Latitude,Longitude,Elevation
34.18017000,-84.7397100,318.0
34.18016000,-84.7397300,318.0
34.18007000,-84.7398700,320.0
34.18006000,-84.7398900,320.0
34.18001000,-84.7399900,321.0
34.18000000,-84.7400000,321.0
34.17992000,-84.7402100,323.0
34.17991000,-84.7402400,323.0
34.17991000,-84.7403800,323.0
34.17991000,-84.7403900,323.0
34.17991000,-84.7403800,323.0
34.17993000,-84.7404300,323.0
34.17991000,-84.7405500,323.0
34.17987000,-84.7406500,323.0
34.17983000,-84.7407900,323.0
34.17975000,-84.7409400,325.0
34.17972000,-84.7412000,327.0
34.17963000,-84.7413500,331.0
34.17963000,-84.7413700,331.0
34.17957000,-84.7416900,334.0
34.17960000,-84.7417300,333.0
34.17967000,-84.7417100,332.0
34.17967000,-84.7417000,332.0
34.17969000,-84.7416400,331.0
34.17970000,-84.7416300,331.0
34.17985000,-84.7414000,326.0
34.18002000,-84.7412500,320.0
34.18009000,-84.7411500,316.0
34.18027000,-84.7410900,312.0
34.18041000,-84.7410400,310.0
34.18043000,-84.7410100,310.0
34.18050000,-84.7409200,308.0
34.18057000,-84.7407800,307.0
34.18072000,-84.7407600,306.0
34.18087000,-84.7407400,304.0
34.18096000,-84.7406400,303.0
34.18097000,-84.7406300,303.0
34.18106000,-84.7405700,302.0
34.18112000,-84.7404900,301.0
34.18119000,-84.7404500,301.0
34.18124000,-84.7405200,300.0
34.18125000,-84.7405200,300.0
34.18128000,-84.7406300,301.0
34.18128000,-84.7406600,301.0
34.18130000,-84.7407500,301.0
34.18130000,-84.7407800,301.0
34.18132000,-84.7409500,302.0
34.18130000,-84.7410300,302.0
34.18129000,-84.7410400,302.0
34.18128000,-84.7411000,303.0
34.18128000,-84.7411200,303.0
34.18129000,-84.7411900,304.0
34.18130000,-84.7412100,304.0
34.18133000,-84.7412400,304.0
34.18134000,-84.7412500,304.0
34.18137000,-84.7412600,304.0
34.18147000,-84.7413300,305.0
34.18153000,-84.7414500,307.0
34.18151000,-84.7415800,309.0
34.18156000,-84.7417500,312.0
34.18165000,-84.7418500,313.0
34.18170000,-84.7420400,315.0
34.18175000,-84.7421200,316.0
34.18181000,-84.7422900,319.0
34.18182000,-84.7424000,321.0
34.18182000,-84.7424200,321.0
34.18181000,-84.7425000,322.0
34.18181000,-84.7425200,322.0
34.18187000,-84.7425300,323.0
34.18192000,-84.7425200,323.0
34.18195000,-84.7425900,324.0
34.18202000,-84.7423600,323.0
34.18202000,-84.7423400,323.0
34.18208000,-84.7421500,324.0
34.18212000,-84.7421100,325.0
34.18216000,-84.7422600,327.0
34.18216000,-84.7422700,327.0
34.18224000,-84.7426200,331.0
34.18225000,-84.7426300,331.0
34.18236000,-84.7428400,338.0
34.18246000,-84.7430200,344.0
34.18252000,-84.7432200,347.0
34.18252000,-84.7432300,347.0
34.18249000,-84.7433400,346.0
34.18246000,-84.7433600,346.0
34.18239000,-84.7434100,345.0
34.18238000,-84.7434300,345.0
34.18244000,-84.7434900,347.0
34.18257000,-84.7434800,349.0
34.18257000,-84.7434700,349.0
34.18264000,-84.7434200,350.0
34.18271000,-84.7434600,351.0
34.18271000,-84.7436800,354.0
34.18271000,-84.7436900,355.0
34.18271000,-84.7438000,357.0
34.18288000,-84.7436500,360.0
34.18292000,-84.7435200,359.0
34.18295000,-84.7433000,358.0
34.18295000,-84.7432900,358.0
34.18299000,-84.7431500,360.0
34.18304000,-84.7431100,363.0
34.18310000,-84.7434600,367.0
34.18310000,-84.7434800,367.0
34.18312000,-84.7436900,371.0
34.18312000,-84.7437000,371.0
34.18304000,-84.7439500,370.0
34.18304000,-84.7439600,370.0
34.18300000,-84.7441200,370.0
34.18304000,-84.7442000,372.0
34.18315000,-84.7440500,375.0
34.18315000,-84.7440400,375.0
34.18322000,-84.7439600,378.0
34.18321000,-84.7443600,380.0
34.18314000,-84.7445700,383.0
34.18312000,-84.7446000,384.0
34.18300000,-84.7446800,384.0
34.18264000,-84.7447700,386.0
34.18247000,-84.7447700,386.0
34.18215000,-84.7447100,390.0
34.18215000,-84.7447200,390.0
34.18185000,-84.7446200,392.0
34.18157000,-84.7446000,393.0
34.18127000,-84.7445900,394.0
34.18102000,-84.7446200,397.0
34.18060000,-84.7446900,406.0
34.18043000,-84.7447200,409.0
34.18041000,-84.7447100,409.0
34.18021000,-84.7447200,411.0
34.18020000,-84.7447100,411.0
34.18016000,-84.7447600,413.0
34.18004000,-84.7448300,417.0
34.17996000,-84.7448300,417.0
34.17975000,-84.7450100,424.0
34.17947000,-84.7450800,424.0
34.17910000,-84.7451500,427.0
