Latitude,Longitude,Elevation
34.56363000,-84.2472500,621.0
34.56360000,-84.2471800,619.0
34.56355000,-84.2471700,618.0
34.56351000,-84.2471400,618.0
34.56349000,-84.2471200,617.0
34.56347000,-84.2471000,617.0
34.56346000,-84.2470800,616.0
34.56345000,-84.2470600,616.0
34.56345000,-84.2470200,615.0
34.56344000,-84.2469900,615.0
34.56345000,-84.2469500,614.0
34.56347000,-84.2469300,614.0
34.56350000,-84.2469100,615.0
34.56360000,-84.2468900,615.0
34.56366000,-84.2468400,616.0
34.56371000,-84.2467400,617.0
34.56374000,-84.2467100,617.0
34.56376000,-84.2466800,618.0
34.56381000,-84.2465800,619.0
34.56388000,-84.2464900,620.0
34.56392000,-84.2464100,621.0
34.56395000,-84.2463500,623.0
34.56398000,-84.2462900,624.0
34.56400000,-84.2462400,626.0
34.56404000,-84.2461700,627.0
34.56408000,-84.2461300,628.0
34.56411000,-84.2461100,629.0
34.56416000,-84.2461100,630.0
34.56418000,-84.2461200,630.0
34.56427000,-84.2461400,631.0
34.56431000,-84.2461300,632.0
34.56435000,-84.2461300,633.0
34.56437000,-84.2461200,633.0
34.56444000,-84.2461100,634.0
34.56451000,-84.2460700,638.0
34.56457000,-84.2460500,641.0
34.56459000,-84.2460500,642.0
34.56463000,-84.2460700,643.0
34.56468000,-84.2460800,645.0
34.56471000,-84.2460500,646.0
34.56473000,-84.2460200,647.0
34.56477000,-84.2459700,649.0
34.56480000,-84.2459300,650.0
34.56484000,-84.2458800,651.0
34.56494000,-84.2458100,654.0
34.56504000,-84.2457600,656.0
34.56521000,-84.2457300,658.0
34.56528000,-84.2457100,658.0
34.56534000,-84.2456900,660.0
34.56544000,-84.2456600,663.0
34.56552000,-84.2456400,665.0
34.56557000,-84.2456500,666.0
34.56565000,-84.2456700,667.0
34.56569000,-84.2456900,667.0
34.56573000,-84.2456500,667.0
34.56572000,-84.2456000,667.0
34.56568000,-84.2455600,667.0
34.56564000,-84.2455300,668.0
34.56562000,-84.2455200,668.0
34.56558000,-84.2454800,668.0
34.56549000,-84.2454100,668.0
34.56548000,-84.2454000,668.0
34.56550000,-84.2453800,669.0
34.56555000,-84.2453600,670.0
34.56562000,-84.2453600,670.0
34.56571000,-84.2453400,669.0
34.56580000,-84.2453300,669.0
34.56587000,-84.2453300,669.0
34.56590000,-84.2453300,669.0
34.56593000,-84.2453300,669.0
34.56603000,-84.2453300,670.0
34.56618000,-84.2453400,677.0
34.56622000,-84.2453400,680.0
34.56624000,-84.2453200,681.0
34.56624000,-84.2452600,680.0
34.56623000,-84.2452000,680.0
34.56624000,-84.2451400,682.0
34.56627000,-84.2451000,685.0
34.56631000,-84.2450700,689.0
34.56635000,-84.2450500,692.0
34.56638000,-84.2450100,696.0
34.56642000,-84.2449800,701.0
34.56655000,-84.2449200,716.0
34.56660000,-84.2449100,721.0
34.56664000,-84.2448800,727.0
34.56668000,-84.2448500,732.0
34.56672000,-84.2448200,738.0
34.56676000,-84.2448100,741.0
34.56679000,-84.2448500,741.0
34.56680000,-84.2448800,739.0
34.56682000,-84.2449600,736.0
34.56684000,-84.2451300,729.0
34.56683000,-84.2451900,726.0
34.56682000,-84.2452400,723.0
34.56682000,-84.2452600,723.0
34.56681000,-84.2453200,721.0
34.56685000,-84.2453200,724.0
34.56686000,-84.2453000,725.0
34.56689000,-84.2452500,729.0
34.56691000,-84.2452000,732.0
34.56693000,-84.2451500,735.0
34.56696000,-84.2451800,736.0
34.56697000,-84.2451900,736.0
34.56700000,-84.2452000,737.0
34.56703000,-84.2451600,739.0
34.56703000,-84.2451500,740.0
34.56707000,-84.2451000,742.0
34.56707000,-84.2450900,742.0
34.56710000,-84.2450900,743.0
34.56713000,-84.2450900,744.0
34.56714000,-84.2450700,745.0
34.56715000,-84.2450600,745.0
34.56715000,-84.2450100,746.0
34.56716000,-84.2449900,747.0
34.56718000,-84.2449800,748.0
34.56719000,-84.2449800,748.0
34.56720000,-84.2450000,747.0
34.56721000,-84.2450300,747.0
34.56722000,-84.2450400,747.0
34.56723000,-84.2450200,748.0
34.56723000,-84.2449900,748.0
34.56728000,-84.2450200,749.0
34.56728000,-84.2449600,751.0
34.56728000,-84.2449100,752.0
34.56730000,-84.2449400,752.0
34.56731000,-84.2449500,752.0
34.56731000,-84.2449100,753.0
34.56732000,-84.2448300,756.0
34.56733000,-84.2447700,758.0
34.56735000,-84.2447400,759.0
34.56733000,-84.2446700,762.0
34.56737000,-84.2446700,763.0
34.56738000,-84.2447000,761.0
34.56742000,-84.2446800,763.0
34.56740000,-84.2446100,765.0
34.56747000,-84.2446700,765.0
34.56747000,-84.2446000,767.0
34.56745000,-84.2445000,770.0
34.56752000,-84.2444300,773.0
34.56752000,-84.2444200,773.0
34.56747000,-84.2443000,774.0
34.56744000,-84.2442300,774.0
34.56741000,-84.2441900,775.0
34.56738000,-84.2441400,775.0
34.56735000,-84.2441000,775.0
34.56734000,-84.2440800,775.0
34.56730000,-84.2439900,775.0
34.56730000,-84.2439700,775.0
34.56729000,-84.2439300,775.0
34.56726000,-84.2438400,776.0
34.56722000,-84.2437400,778.0
34.56717000,-84.2436200,782.0
34.56715000,-84.2436000,782.0
34.56713000,-84.2435800,783.0
34.56709000,-84.2435800,783.0
34.56704000,-84.2436100,783.0
34.56695000,-84.2436300,783.0
34.56691000,-84.2436300,784.0
34.56683000,-84.2436600,784.0
34.56672000,-84.2437300,783.0
34.56666000,-84.2437500,782.0
34.56663000,-84.2437500,782.0
34.56659000,-84.2437600,782.0
34.56654000,-84.2437600,782.0
34.56648000,-84.2437700,781.0
34.56643000,-84.2437800,780.0
34.56639000,-84.2437800,779.0
34.56635000,-84.2437900,779.0
34.56630000,-84.2437900,778.0
34.56627000,-84.2438000,777.0
34.56621000,-84.2438000,777.0
34.56617000,-84.2438100,776.0
34.56605000,-84.2438100,773.0
34.56601000,-84.2438200,770.0
34.56591000,-84.2438200,766.0
34.56589000,-84.2438200,766.0
34.56586000,-84.2438300,764.0
34.56582000,-84.2438300,762.0
34.56575000,-84.2438300,761.0
34.56572000,-84.2438200,762.0
34.56569000,-84.2438200,761.0
34.56565000,-84.2438200,761.0
34.56561000,-84.2438200,760.0
34.56557000,-84.2438200,759.0
34.56551000,-84.2438200,759.0
34.56547000,-84.2438100,760.0
34.56543000,-84.2438200,759.0
34.56515000,-84.2438200,761.0
34.56502000,-84.2438000,765.0
34.56493000,-84.2438100,763.0
34.56487000,-84.2438200,761.0
34.56483000,-84.2438200,761.0
34.56479000,-84.2438300,759.0
34.56474000,-84.2438400,757.0
34.56467000,-84.2438400,755.0
34.56459000,-84.2438500,750.0
34.56455000,-84.2438600,748.0
34.56451000,-84.2438600,746.0
34.56445000,-84.2438700,743.0
34.56441000,-84.2438600,743.0
34.56426000,-84.2438700,740.0
34.56420000,-84.2438800,739.0
34.56408000,-84.2438800,738.0
34.56397000,-84.2438800,737.0
34.56394000,-84.2438600,737.0
34.56390000,-84.2438400,737.0
34.56387000,-84.2438300,737.0
34.56380000,-84.2437900,737.0
34.56375000,-84.2437700,737.0
34.56369000,-84.2437500,736.0
34.56354000,-84.2436700,734.0
34.56342000,-84.2436300,733.0
34.56328000,-84.2436100,731.0
34.56324000,-84.2436100,730.0
34.56321000,-84.2436200,729.0
34.56314000,-84.2436200,728.0
34.56309000,-84.2436300,726.0
34.56304000,-84.2436400,725.0
34.56299000,-84.2436500,724.0
34.56293000,-84.2436500,723.0
34.56287000,-84.2436400,722.0
34.56280000,-84.2436400,721.0
34.56275000,-84.2436300,720.0
34.56268000,-84.2436300,719.0
34.56262000,-84.2436100,719.0
34.56257000,-84.2435700,721.0
34.56246000,-84.2435200,723.0
34.56239000,-84.2435000,724.0
34.56232000,-84.2434900,723.0
34.56225000,-84.2435100,722.0
34.56222000,-84.2435500,720.0
34.56219000,-84.2435800,718.0
34.56218000,-84.2436100,717.0
34.56217000,-84.2436300,716.0
34.56215000,-84.2436600,715.0
34.56214000,-84.2437000,714.0
34.56213000,-84.2437200,713.0
34.56212000,-84.2437500,712.0
34.56208000,-84.2438100,709.0
34.56205000,-84.2438600,708.0
34.56192000,-84.2439800,703.0
34.56188000,-84.2440100,701.0
34.56175000,-84.2440700,698.0
34.56158000,-84.2441300,694.0
34.56150000,-84.2441400,693.0
34.56146000,-84.2441600,691.0
34.56139000,-84.2441900,690.0
34.56133000,-84.2442100,688.0
34.56129000,-84.2442300,687.0
34.56123000,-84.2443000,684.0
34.56122000,-84.2443400,683.0
34.56121000,-84.2444000,682.0
34.56121000,-84.2444600,681.0
34.56122000,-84.2444900,680.0
34.56126000,-84.2445100,680.0
34.56129000,-84.2445200,681.0
34.56134000,-84.2445300,681.0
34.56139000,-84.2445400,682.0
34.56146000,-84.2445500,681.0
34.56150000,-84.2445700,681.0
34.56151000,-84.2445900,680.0
34.56152000,-84.2446200,679.0
34.56150000,-84.2446500,678.0
34.56146000,-84.2447000,677.0
34.56144000,-84.2447200,677.0
34.56143000,-84.2447600,675.0
34.56141000,-84.2448200,673.0
34.56139000,-84.2448700,671.0
34.56134000,-84.2449200,669.0
34.56126000,-84.2449800,666.0
34.56119000,-84.2450200,664.0
34.56117000,-84.2450400,663.0
34.56118000,-84.2450700,662.0
34.56121000,-84.2451100,661.0
34.56124000,-84.2451600,659.0
34.56124000,-84.2451800,659.0
34.56120000,-84.2452600,655.0
34.56120000,-84.2452700,655.0
34.56122000,-84.2453000,654.0
34.56123000,-84.2453100,654.0
34.56125000,-84.2453000,654.0
34.56129000,-84.2453000,654.0
34.56143000,-84.2452600,656.0
34.56146000,-84.2452700,655.0
34.56147000,-84.2452800,655.0
34.56148000,-84.2453000,654.0
34.56147000,-84.2453200,653.0
34.56146000,-84.2453500,652.0
34.56145000,-84.2453800,652.0
34.56135000,-84.2454900,648.0
34.56131000,-84.2455100,648.0
34.56125000,-84.2455700,646.0
34.56119000,-84.2456200,644.0
34.56104000,-84.2457100,640.0
34.56099000,-84.2457200,639.0
34.56090000,-84.2456900,639.0
34.56083000,-84.2456400,640.0
34.56079000,-84.2456000,641.0
34.56078000,-84.2455800,641.0
