Latitude,Longitude,Elevation
34.81069000,-84.2785900,586.0
34.81073000,-84.2786000,587.0
34.81077000,-84.2786300,587.0
34.81081000,-84.2786600,588.0
34.81084000,-84.2787000,588.0
34.81088000,-84.2787400,588.0
34.81089000,-84.2788000,587.0
34.81092000,-84.2788500,587.0
34.81094000,-84.2788900,587.0
34.81098000,-84.2789300,587.0
34.81100000,-84.2789600,587.0
34.81114000,-84.2791300,586.0
34.81129000,-84.2792900,589.0
34.81153000,-84.2795600,594.0
34.81176000,-84.2797800,597.0
34.81180000,-84.2798200,597.0
34.81184000,-84.2798500,597.0
34.81188000,-84.2798800,597.0
34.81190000,-84.2799000,597.0
34.81200000,-84.2800000,597.0
34.81205000,-84.2800600,597.0
34.81210000,-84.2800700,598.0
34.81214000,-84.2800900,598.0
34.81217000,-84.2801200,598.0
34.81221000,-84.2801500,598.0
34.81226000,-84.2801700,598.0
34.81231000,-84.2801900,599.0
34.81234000,-84.2802200,599.0
34.81238000,-84.2802600,599.0
34.81241000,-84.2803000,599.0
34.81244000,-84.2803400,600.0
34.81244000,-84.2804000,600.0
34.81245000,-84.2804600,600.0
34.81246000,-84.2805100,600.0
34.81247000,-84.2805600,600.0
34.81245000,-84.2806100,599.0
34.81244000,-84.2806700,599.0
34.81244000,-84.2807200,599.0
34.81244000,-84.2807800,598.0
34.81245000,-84.2808400,599.0
34.81244000,-84.2808900,598.0
34.81244000,-84.2809500,598.0
34.81245000,-84.2810000,598.0
34.81245000,-84.2810100,598.0
34.81246000,-84.2810600,598.0
34.81246000,-84.2811200,598.0
34.81246000,-84.2811800,598.0
34.81248000,-84.2812300,599.0
34.81249000,-84.2812800,599.0
34.81251000,-84.2813400,600.0
34.81251000,-84.2813900,600.0
34.81253000,-84.2814500,600.0
34.81255000,-84.2815000,600.0
34.81256000,-84.2815500,600.0
34.81258000,-84.2816000,600.0
34.81260000,-84.2816500,600.0
34.81261000,-84.2817100,599.0
34.81264000,-84.2817600,599.0
34.81266000,-84.2818000,599.0
34.81269000,-84.2818500,599.0
34.81272000,-84.2818900,599.0
34.81276000,-84.2819300,599.0
34.81279000,-84.2819500,600.0
34.81286000,-84.2819900,600.0
34.81290000,-84.2820000,601.0
34.81295000,-84.2820100,602.0
34.81300000,-84.2820100,603.0
34.81304000,-84.2820100,604.0
34.81309000,-84.2820100,604.0
34.81313000,-84.2820200,604.0
34.81318000,-84.2820200,605.0
34.81322000,-84.2820200,605.0
34.81327000,-84.2820200,605.0
34.81330000,-84.2820100,606.0
34.81342000,-84.2820200,606.0
34.81347000,-84.2820300,606.0
34.81351000,-84.2820300,606.0
34.81356000,-84.2820300,606.0
34.81360000,-84.2820300,607.0
34.81365000,-84.2820400,607.0
34.81370000,-84.2820500,607.0
34.81374000,-84.2820800,607.0
34.81377000,-84.2820900,608.0
34.81386000,-84.2821300,608.0
34.81389000,-84.2821600,608.0
34.81394000,-84.2821900,608.0
34.81398000,-84.2822100,608.0
34.81403000,-84.2822200,608.0
34.81408000,-84.2822300,608.0
34.81412000,-84.2822400,608.0
34.81416000,-84.2822800,608.0
34.81419000,-84.2823200,608.0
34.81424000,-84.2823300,608.0
34.81428000,-84.2823500,608.0
34.81432000,-84.2823800,608.0
34.81436000,-84.2824100,609.0
34.81438000,-84.2824200,609.0
34.81447000,-84.2824700,609.0
34.81451000,-84.2825000,610.0
34.81455000,-84.2825400,610.0
34.81458000,-84.2825700,610.0
34.81463000,-84.2826100,611.0
34.81467000,-84.2826200,611.0
34.81471000,-84.2826500,611.0
34.81475000,-84.2826800,612.0
34.81479000,-84.2827100,612.0
34.81483000,-84.2827400,612.0
34.81487000,-84.2827600,612.0
34.81491000,-84.2827800,613.0
34.81495000,-84.2828000,613.0
34.81500000,-84.2828300,614.0
34.81504000,-84.2828400,614.0
