Latitude,Longitude,Elevation
34.35589000,-84.6614200,323.0
34.35592000,-84.6613800,323.0
34.35594000,-84.6613300,323.0
34.35595000,-84.6613000,323.0
34.35597000,-84.6612500,323.0
34.35598000,-84.6612000,324.0
34.35600000,-84.6611500,324.0
34.35605000,-84.6611400,324.0
34.35608000,-84.6611800,324.0
34.35610000,-84.6612400,324.0
34.35612000,-84.6612900,324.0
34.35614000,-84.6613400,324.0
34.35618000,-84.6614000,325.0
34.35621000,-84.6614500,326.0
34.35624000,-84.6614800,326.0
34.35629000,-84.6615100,328.0
34.35633000,-84.6615000,329.0
34.35634000,-84.6615000,329.0
34.35646000,-84.6614500,332.0
34.35650000,-84.6614400,333.0
34.35655000,-84.6614400,335.0
34.35659000,-84.6614200,337.0
34.35663000,-84.6613900,338.0
34.35662000,-84.6613300,337.0
34.35658000,-84.6613000,336.0
34.35655000,-84.6612600,334.0
34.35653000,-84.6612400,333.0
34.35654000,-84.6611200,333.0
34.35659000,-84.6611100,334.0
34.35664000,-84.6611100,336.0
34.35669000,-84.6611200,339.0
34.35674000,-84.6611300,341.0
34.35678000,-84.6611500,343.0
34.35683000,-84.6611800,345.0
34.35687000,-84.6612100,346.0
34.35690000,-84.6612500,348.0
34.35694000,-84.6612900,349.0
34.35696000,-84.6613400,350.0
34.35697000,-84.6613500,351.0
34.35709000,-84.6616100,358.0
34.35711000,-84.6616700,359.0
34.35713000,-84.6617100,360.0
34.35716000,-84.6617600,361.0
34.35718000,-84.6618100,362.0
34.35721000,-84.6618700,362.0
34.35723000,-84.6619100,363.0
34.35725000,-84.6619600,363.0
34.35728000,-84.6620100,362.0
34.35731000,-84.6620500,362.0
34.35734000,-84.6621000,362.0
34.35737000,-84.6621300,362.0
34.35741000,-84.6621600,362.0
34.35746000,-84.6621800,363.0
34.35748000,-84.6621800,363.0
34.35768000,-84.6622300,367.0
34.35772000,-84.6622400,368.0
34.35777000,-84.6622400,369.0
34.35782000,-84.6622400,370.0
34.35787000,-84.6622400,371.0
34.35792000,-84.6622200,373.0
34.35791000,-84.6621600,375.0
34.35787000,-84.6621300,375.0
34.35783000,-84.6621000,375.0
34.35779000,-84.6620600,376.0
34.35776000,-84.6620300,376.0
34.35772000,-84.6620000,376.0
34.35768000,-84.6619600,377.0
34.35764000,-84.6619300,376.0
34.35761000,-84.6618900,375.0
34.35758000,-84.6618300,376.0
34.35757000,-84.6617800,376.0
34.35755000,-84.6617200,377.0
34.35754000,-84.6616600,378.0
34.35753000,-84.6616100,378.0
34.35752000,-84.6615500,380.0
34.35751000,-84.6615000,380.0
34.35751000,-84.6614400,382.0
34.35752000,-84.6613800,383.0
34.35753000,-84.6613200,382.0
34.35755000,-84.6612700,382.0
34.35757000,-84.6612200,382.0
34.35761000,-84.6611800,383.0
34.35764000,-84.6611400,383.0
34.35768000,-84.6611100,385.0
34.35772000,-84.6610700,385.0
34.35776000,-84.6610400,386.0
34.35780000,-84.6610100,386.0
34.35784000,-84.6609900,386.0
34.35796000,-84.6609800,387.0
