Latitude,Longitude,Elevation
33.98078000,-84.5749300,435.0
33.98077000,-84.5748700,434.0
33.98075000,-84.5748200,434.0
33.98074000,-84.5747600,433.0
33.98073000,-84.5747000,432.0
33.98072000,-84.5746500,432.0
33.98072000,-84.5745900,431.0
33.98070000,-84.5745300,431.0
33.98069000,-84.5744800,431.0
33.98069000,-84.5744500,431.0
33.98060000,-84.5742200,432.0
33.98040000,-84.5736700,433.0
33.98033000,-84.5735200,434.0
33.98031000,-84.5734700,434.0
33.98028000,-84.5734200,435.0
33.98025000,-84.5733800,435.0
33.98023000,-84.5733300,435.0
33.98020000,-84.5732800,434.0
33.98017000,-84.5732400,434.0
33.98014000,-84.5732000,434.0
33.98006000,-84.5731400,433.0
33.98002000,-84.5731000,433.0
33.97997000,-84.5730900,433.0
33.97993000,-84.5730700,432.0
33.97988000,-84.5730600,432.0
33.97983000,-84.5730600,431.0
33.97978000,-84.5730700,431.0
33.97977000,-84.5730900,432.0
33.97975000,-84.5731300,432.0
33.97975000,-84.5732200,435.0
33.97976000,-84.5732700,436.0
33.97978000,-84.5733200,437.0
33.97980000,-84.5733700,438.0
33.97981000,-84.5734300,440.0
33.97981000,-84.5735000,441.0
33.97981000,-84.5735600,442.0
33.97978000,-84.5736000,443.0
33.97975000,-84.5736500,444.0
33.97974000,-84.5736700,445.0
33.97976000,-84.5737400,446.0
33.97978000,-84.5737800,447.0
33.97981000,-84.5738300,447.0
33.97984000,-84.5738800,448.0
33.97986000,-84.5739300,448.0
33.97987000,-84.5739900,450.0
33.97989000,-84.5740500,451.0
33.97990000,-84.5741200,452.0
33.97991000,-84.5741900,454.0
33.97991000,-84.5742400,455.0
33.97991000,-84.5743000,457.0
33.97991000,-84.5743500,458.0
33.97989000,-84.5744600,462.0
33.97987000,-84.5745300,464.0
33.97984000,-84.5745700,465.0
33.97980000,-84.5745900,466.0
33.97975000,-84.5745900,467.0
33.97970000,-84.5745800,467.0
33.97966000,-84.5745500,467.0
33.97962000,-84.5745300,466.0
33.97959000,-84.5745200,466.0
33.97949000,-84.5745000,466.0
33.97942000,-84.5744900,465.0
33.97937000,-84.5745000,464.0
33.97933000,-84.5745200,463.0
33.97929000,-84.5745300,463.0
33.97924000,-84.5745700,462.0
33.97922000,-84.5746100,463.0
33.97922000,-84.5746700,465.0
33.97926000,-84.5747200,468.0
33.97930000,-84.5747500,469.0
33.97934000,-84.5747800,470.0
33.97938000,-84.5748100,471.0
33.97942000,-84.5748400,472.0
33.97945000,-84.5748600,473.0
33.97950000,-84.5749400,474.0
33.97951000,-84.5749900,474.0
33.97953000,-84.5750500,474.0
33.97953000,-84.5751100,474.0
33.97954000,-84.5751700,474.0
33.97954000,-84.5752200,474.0
33.97954000,-84.5752800,474.0
33.97954000,-84.5753400,474.0
33.97954000,-84.5754000,475.0
33.97954000,-84.5754600,475.0
33.97954000,-84.5755100,476.0
33.97954000,-84.5755700,476.0
33.97954000,-84.5756300,478.0
33.97954000,-84.5756900,479.0
33.97954000,-84.5757500,480.0
33.97953000,-84.5758100,482.0
33.97951000,-84.5758700,483.0
33.97947000,-84.5759000,485.0
33.97943000,-84.5759000,485.0
33.97938000,-84.5758900,485.0
33.97933000,-84.5758600,485.0
33.97929000,-84.5758400,484.0
33.97926000,-84.5758300,484.0
33.97922000,-84.5758400,484.0
33.97919000,-84.5758800,485.0
33.97918000,-84.5759500,486.0
33.97917000,-84.5760100,487.0
33.97917000,-84.5760600,488.0
33.97916000,-84.5761300,490.0
33.97916000,-84.5762000,491.0
33.97916000,-84.5762600,493.0
33.97916000,-84.5763200,494.0
33.97916000,-84.5763900,496.0
33.97915000,-84.5764500,496.0
33.97914000,-84.5765100,497.0
33.97913000,-84.5765600,498.0
33.97911000,-84.5766300,499.0
33.97910000,-84.5766800,500.0
33.97908000,-84.5767300,500.0
33.97905000,-84.5767800,501.0
33.97903000,-84.5768100,502.0
33.97898000,-84.5768700,504.0
33.97895000,-84.5769200,505.0
33.97893000,-84.5769700,506.0
33.97890000,-84.5770200,506.0
33.97887000,-84.5770700,506.0
33.97883000,-84.5771000,506.0
33.97879000,-84.5771300,507.0
33.97874000,-84.5771200,507.0
33.97870000,-84.5771000,508.0
33.97867000,-84.5770600,508.0
33.97863000,-84.5770200,508.0
33.97859000,-84.5770100,508.0
33.97854000,-84.5770200,508.0
33.97850000,-84.5770500,508.0
33.97846000,-84.5770800,508.0
33.97843000,-84.5771300,508.0
