Latitude,Longitude,Elevation
34.74060000,-83.3953300,480.0
34.74057000,-83.3953800,480.0
34.74054000,-83.3954200,480.0
34.74049000,-83.3954400,479.0
34.74044000,-83.3954500,477.0
34.74040000,-83.3954700,476.0
34.74040000,-83.3955200,477.0
34.74044000,-83.3955600,479.0
34.74046000,-83.3956100,480.0
34.74048000,-83.3956600,481.0
34.74047000,-83.3957200,482.0
34.74045000,-83.3957700,482.0
34.74041000,-83.3958000,481.0
34.74037000,-83.3958300,480.0
34.74032000,-83.3958600,480.0
34.74028000,-83.3958700,479.0
34.74023000,-83.3958900,478.0
34.74019000,-83.3959000,477.0
34.74013000,-83.3959200,476.0
34.74009000,-83.3959300,475.0
34.74004000,-83.3959500,474.0
34.74000000,-83.3959600,473.0
34.73995000,-83.3959600,472.0
34.73990000,-83.3959500,471.0
34.73985000,-83.3959500,470.0
34.73981000,-83.3959600,469.0
34.73980000,-83.3959500,469.0
34.73979000,-83.3959500,469.0
34.73973000,-83.3959500,467.0
34.73969000,-83.3959600,467.0
34.73963000,-83.3959800,467.0
34.73959000,-83.3960000,466.0
34.73954000,-83.3960300,466.0
34.73952000,-83.3960700,467.0
34.73952000,-83.3961300,468.0
34.73952000,-83.3961900,470.0
34.73951000,-83.3962500,472.0
34.73948000,-83.3962200,470.0
34.73946000,-83.3961600,468.0
34.73945000,-83.3961000,466.0
34.73943000,-83.3960400,465.0
34.73941000,-83.3959800,464.0
34.73939000,-83.3959300,462.0
34.73937000,-83.3958600,461.0
34.73934000,-83.3958000,459.0
34.73932000,-83.3957500,459.0
34.73930000,-83.3956900,458.0
34.73927000,-83.3956300,457.0
34.73925000,-83.3955800,456.0
34.73924000,-83.3955200,455.0
34.73921000,-83.3954500,454.0
34.73919000,-83.3954000,453.0
34.73917000,-83.3953400,452.0
34.73914000,-83.3952800,451.0
34.73912000,-83.3952200,452.0
34.73910000,-83.3951600,453.0
34.73907000,-83.3950800,453.0
34.73904000,-83.3950300,454.0
34.73901000,-83.3949700,455.0
34.73898000,-83.3949100,457.0
34.73897000,-83.3948800,458.0
34.73893000,-83.3947700,461.0
34.73891000,-83.3947200,462.0
34.73889000,-83.3946600,463.0
34.73887000,-83.3946200,464.0
34.73884000,-83.3945600,464.0
34.73882000,-83.3945100,465.0
34.73880000,-83.3944600,466.0
34.73878000,-83.3944000,466.0
34.73878000,-83.3943400,466.0
34.73881000,-83.3942900,466.0
34.73884000,-83.3942500,466.0
34.73885000,-83.3942000,466.0
34.73885000,-83.3941300,466.0
34.73886000,-83.3940800,465.0
34.73886000,-83.3940200,465.0
34.73883000,-83.3939700,464.0
34.73880000,-83.3939300,464.0
34.73877000,-83.3938900,463.0
34.73873000,-83.3938500,462.0
34.73871000,-83.3937900,461.0
34.73870000,-83.3937400,460.0
34.73868000,-83.3936900,459.0
34.73865000,-83.3936300,458.0
34.73862000,-83.3936000,457.0
34.73859000,-83.3935500,457.0
34.73856000,-83.3935100,457.0
34.73852000,-83.3934600,457.0
34.73853000,-83.3934000,456.0
34.73850000,-83.3933500,456.0
34.73845000,-83.3933300,457.0
34.73841000,-83.3933400,459.0
34.73836000,-83.3933500,461.0
34.73832000,-83.3933600,462.0
34.73827000,-83.3933600,465.0
34.73822000,-83.3933600,467.0
34.73817000,-83.3933200,468.0
34.73813000,-83.3932800,469.0
34.73808000,-83.3932700,470.0
34.73804000,-83.3932900,472.0
34.73802000,-83.3932900,472.0
34.73796000,-83.3932800,473.0
34.73793000,-83.3932700,473.0
34.73790000,-83.3932600,473.0
34.73786000,-83.3932200,473.0
34.73783000,-83.3931700,472.0
34.73781000,-83.3931200,471.0
34.73780000,-83.3930700,470.0
34.73778000,-83.3930100,469.0
34.73778000,-83.3929500,467.0
34.73776000,-83.3928900,465.0
34.73774000,-83.3928400,464.0
34.73771000,-83.3927800,463.0
34.73768000,-83.3927400,463.0
34.73764000,-83.3927100,464.0
34.73760000,-83.3926700,464.0
34.73757000,-83.3926200,464.0
34.73754000,-83.3925800,464.0
34.73751000,-83.3925100,463.0
34.73749000,-83.3924600,463.0
34.73748000,-83.3923900,463.0
34.73746000,-83.3923400,463.0
34.73743000,-83.3922900,463.0
34.73740000,-83.3922700,463.0
34.73733000,-83.3921800,464.0
34.73729000,-83.3921500,464.0
34.73724000,-83.3921200,465.0
34.73720000,-83.3921100,466.0
34.73715000,-83.3921000,466.0
34.73710000,-83.3921000,466.0
34.73706000,-83.3920800,467.0
34.73701000,-83.3920500,467.0
34.73698000,-83.3920000,467.0
34.73699000,-83.3919400,467.0
34.73700000,-83.3918700,466.0
34.73700000,-83.3918100,466.0
34.73701000,-83.3917500,465.0
34.73701000,-83.3916800,464.0
34.73700000,-83.3916200,465.0
34.73699000,-83.3915600,465.0
34.73698000,-83.3915100,465.0
34.73699000,-83.3915000,465.0
34.73698000,-83.3914200,465.0
34.73698000,-83.3913600,465.0
34.73696000,-83.3913000,466.0
34.73694000,-83.3912500,467.0
