Latitude,Longitude,Elevation
33.95877000,-84.5937600,336.0
33.95887000,-84.5935200,336.0
33.95896000,-84.5934200,337.0
33.95907000,-84.5934500,337.0
33.95937000,-84.5932400,334.0
33.95966000,-84.5931100,327.0
33.95971000,-84.5930800,326.0
33.95974000,-84.5930500,326.0
33.95978000,-84.5930200,326.0
33.95982000,-84.5929900,326.0
33.95986000,-84.5929500,327.0
33.95989000,-84.5929100,327.0
33.95992000,-84.5928700,328.0
33.95995000,-84.5928200,328.0
33.95998000,-84.5927800,329.0
33.96001000,-84.5927300,329.0
33.96004000,-84.5926800,329.0
33.96006000,-84.5926300,329.0
33.96006000,-84.5926100,329.0
33.96008000,-84.5925400,330.0
33.96009000,-84.5925200,330.0
33.96010000,-84.5924900,330.0
33.96012000,-84.5924000,330.0
33.96027000,-84.5918700,333.0
33.96038000,-84.5916000,335.0
33.96035000,-84.5910800,338.0
33.96040000,-84.5907500,340.0
33.96045000,-84.5904400,344.0
33.96039000,-84.5901200,346.0
33.96033000,-84.5898600,347.0
33.96044000,-84.5897000,347.0
33.96058000,-84.5894300,349.0
33.96072000,-84.5891900,350.0
33.96091000,-84.5885600,349.0
33.96098000,-84.5884500,348.0
33.96105000,-84.5884600,348.0
33.96118000,-84.5884200,347.0
33.96126000,-84.5883600,346.0
33.96136000,-84.5883100,345.0
33.96148000,-84.5883100,345.0
33.96152000,-84.5883100,345.0
33.96157000,-84.5883200,345.0
33.96162000,-84.5883400,345.0
33.96167000,-84.5883600,344.0
33.96171000,-84.5883900,344.0
33.96175000,-84.5884200,344.0
33.96179000,-84.5884600,343.0
33.96183000,-84.5885000,342.0
33.96187000,-84.5885400,342.0
33.96191000,-84.5885800,341.0
33.96194000,-84.5886200,341.0
33.96197000,-84.5886700,340.0
33.96199000,-84.5887100,340.0
33.96202000,-84.5887600,340.0
33.96212000,-84.5888700,339.0
33.96216000,-84.5889000,339.0
33.96219000,-84.5889400,339.0
33.96220000,-84.5890000,339.0
33.96222000,-84.5890500,339.0
33.96224000,-84.5891000,339.0
33.96226000,-84.5891600,339.0
33.96229000,-84.5892200,339.0
33.96231000,-84.5892600,339.0
33.96234000,-84.5893100,339.0
33.96236000,-84.5893300,339.0
33.96239000,-84.5893700,338.0
33.96239000,-84.5893800,338.0
33.96242000,-84.5894400,338.0
33.96246000,-84.5894900,337.0
33.96249000,-84.5895500,337.0
33.96251000,-84.5896000,337.0
33.96252000,-84.5896100,337.0
33.96259000,-84.5897000,337.0
33.96262000,-84.5897400,337.0
33.96266000,-84.5897800,337.0
33.96268000,-84.5898300,337.0
33.96269000,-84.5898900,336.0
33.96268000,-84.5899500,336.0
33.96266000,-84.5900100,336.0
33.96265000,-84.5900600,335.0
33.96264000,-84.5901200,335.0
33.96263000,-84.5901700,335.0
33.96265000,-84.5902200,335.0
33.96269000,-84.5902500,335.0
33.96273000,-84.5903100,335.0
33.96274000,-84.5903100,335.0
33.96281000,-84.5903300,336.0
33.96286000,-84.5903500,336.0
33.96291000,-84.5903600,336.0
33.96296000,-84.5903300,337.0
33.96301000,-84.5903100,337.0
33.96306000,-84.5902600,338.0
33.96309000,-84.5902400,338.0
33.96316000,-84.5900800,340.0
33.96319000,-84.5900200,341.0
33.96322000,-84.5899700,341.0
33.96324000,-84.5899200,342.0
33.96327000,-84.5898700,342.0
33.96329000,-84.5898200,342.0
33.96332000,-84.5897600,342.0
33.96335000,-84.5897100,343.0
33.96337000,-84.5896600,344.0
33.96340000,-84.5896100,344.0
33.96343000,-84.5895600,345.0
33.96345000,-84.5895200,346.0
33.96349000,-84.5894700,346.0
33.96351000,-84.5894200,347.0
33.96355000,-84.5893800,348.0
33.96358000,-84.5893400,348.0
33.96362000,-84.5893000,349.0
33.96366000,-84.5892800,350.0
33.96370000,-84.5892600,350.0
33.96375000,-84.5892500,351.0
33.96380000,-84.5892400,351.0
33.96384000,-84.5892300,352.0
33.96403000,-84.5892200,355.0
33.96408000,-84.5892200,356.0
33.96413000,-84.5892200,357.0
33.96417000,-84.5892100,357.0
33.96422000,-84.5891800,358.0
33.96426000,-84.5891500,359.0
33.96429000,-84.5891000,359.0
33.96430000,-84.5890500,359.0
33.96429000,-84.5889900,359.0
33.96428000,-84.5889400,359.0
33.96427000,-84.5888900,359.0
33.96425000,-84.5888300,358.0
33.96424000,-84.5887800,358.0
33.96422000,-84.5887200,357.0
33.96420000,-84.5886700,357.0
33.96417000,-84.5886200,357.0
33.96415000,-84.5885600,356.0
33.96413000,-84.5885000,356.0
33.96412000,-84.5884500,355.0
33.96413000,-84.5883600,355.0
33.96413000,-84.5883000,355.0
33.96414000,-84.5882400,355.0
33.96414000,-84.5881800,355.0
33.96414000,-84.5881100,355.0
33.96414000,-84.5880600,355.0
33.96414000,-84.5879900,355.0
33.96414000,-84.5879400,355.0
33.96414000,-84.5879300,355.0
33.96413000,-84.5877200,355.0
33.96413000,-84.5876600,355.0
33.96413000,-84.5875900,355.0
33.96412000,-84.5875400,354.0
33.96411000,-84.5874800,354.0
33.96411000,-84.5874300,354.0
33.96410000,-84.5873600,354.0
33.96409000,-84.5873000,354.0
33.96409000,-84.5872500,354.0
33.96409000,-84.5871900,354.0
33.96409000,-84.5871300,354.0
33.96410000,-84.5870700,354.0
33.96412000,-84.5870200,354.0
33.96414000,-84.5869700,354.0
33.96417000,-84.5869200,354.0
33.96420000,-84.5868800,354.0
33.96423000,-84.5868300,354.0
33.96426000,-84.5867900,354.0
33.96429000,-84.5867500,355.0
33.96433000,-84.5867000,355.0
33.96436000,-84.5866600,355.0
33.96440000,-84.5866100,355.0
33.96443000,-84.5865600,355.0
33.96446000,-84.5865100,356.0
33.96450000,-84.5864800,356.0
33.96450000,-84.5864700,356.0
33.96457000,-84.5863500,356.0
33.96460000,-84.5863000,357.0
33.96463000,-84.5862500,357.0
33.96466000,-84.5862000,357.0
33.96468000,-84.5861500,357.0
33.96471000,-84.5861100,357.0
33.96475000,-84.5860700,358.0
33.96478000,-84.5860300,358.0
33.96482000,-84.5859900,358.0
33.96485000,-84.5859500,359.0
33.96487000,-84.5859300,359.0
33.96507000,-84.5856900,359.0
33.96511000,-84.5856500,359.0
33.96515000,-84.5856100,359.0
33.96519000,-84.5855800,359.0
33.96523000,-84.5855500,359.0
33.96528000,-84.5855200,359.0
33.96532000,-84.5855100,360.0
33.96537000,-84.5855000,361.0
33.96539000,-84.5854900,361.0
33.96571000,-84.5854500,364.0
33.96577000,-84.5854300,365.0
33.96582000,-84.5854100,366.0
33.96586000,-84.5853900,366.0
33.96590000,-84.5853600,367.0
33.96595000,-84.5853400,367.0
33.96599000,-84.5853000,367.0
33.96602000,-84.5852600,367.0
33.96605000,-84.5852200,367.0
33.96606000,-84.5852100,368.0
33.96617000,-84.5850800,367.0
33.96620000,-84.5850400,367.0
33.96624000,-84.5849900,367.0
33.96627000,-84.5849400,368.0
33.96630000,-84.5849000,368.0
33.96633000,-84.5848500,368.0
33.96635000,-84.5847900,368.0
33.96638000,-84.5847500,368.0
33.96642000,-84.5847100,368.0
33.96645000,-84.5846700,368.0
33.96650000,-84.5846400,368.0
33.96654000,-84.5846100,368.0
33.96657000,-84.5845600,367.0
33.96660000,-84.5845200,367.0
33.96663000,-84.5844700,367.0
33.96682000,-84.5841700,364.0
33.96685000,-84.5841200,363.0
33.96689000,-84.5840800,363.0
33.96694000,-84.5840400,363.0
33.96697000,-84.5840000,363.0
33.96701000,-84.5839600,363.0
33.96705000,-84.5839300,363.0
33.96709000,-84.5839000,364.0
33.96713000,-84.5838800,364.0
33.96717000,-84.5838500,365.0
33.96741000,-84.5836500,367.0
33.96745000,-84.5836100,367.0
33.96748000,-84.5835700,367.0
33.96751000,-84.5835300,367.0
33.96754000,-84.5834800,367.0
33.96757000,-84.5834400,367.0
33.96760000,-84.5833900,367.0
33.96762000,-84.5833400,367.0
33.96765000,-84.5833000,366.0
33.96767000,-84.5832500,366.0
33.96769000,-84.5832000,365.0
33.96771000,-84.5831500,365.0
33.96773000,-84.5830900,365.0
33.96774000,-84.5830400,364.0
33.96774000,-84.5829800,364.0
33.96773000,-84.5829200,363.0
33.96773000,-84.5828600,363.0
33.96773000,-84.5828100,363.0
33.96773000,-84.5827400,362.0
33.96773000,-84.5826800,362.0
33.96773000,-84.5826200,362.0
33.96773000,-84.5825700,361.0
33.96773000,-84.5825200,361.0
33.96775000,-84.5815200,358.0
33.96806000,-84.5812500,361.0
33.96810000,-84.5812200,362.0
33.96837000,-84.5812400,364.0
33.96863000,-84.5810600,365.0
33.96905000,-84.5812100,369.0
33.96918000,-84.5811400,368.0
33.96944000,-84.5812900,370.0
33.96987000,-84.5811900,371.0
33.97017000,-84.5810000,373.0
33.97038000,-84.5809700,375.0
33.97108000,-84.5810800,377.0
33.97114000,-84.5811400,378.0
33.97118000,-84.5812000,378.0
33.97133000,-84.5811500,378.0
33.97134000,-84.5807900,373.0
33.97138000,-84.5804900,370.0
33.97141000,-84.5804200,370.0
33.97144000,-84.5803700,370.0
33.97146000,-84.5803100,370.0
33.97147000,-84.5802600,369.0
33.97147000,-84.5802000,369.0
33.97146000,-84.5801500,369.0
33.97144000,-84.5800900,369.0
33.97142000,-84.5800300,369.0
33.97139000,-84.5799800,369.0
33.97136000,-84.5799400,368.0
33.97133000,-84.5798900,368.0
33.97130000,-84.5798400,368.0
33.97129000,-84.5798000,368.0
33.97127000,-84.5797300,368.0
33.97119000,-84.5794900,367.0
33.97103000,-84.5790900,364.0
33.97103000,-84.5787500,362.0
33.97105000,-84.5786600,361.0
33.97107000,-84.5786000,361.0
33.97110000,-84.5785600,361.0
33.97112000,-84.5785100,361.0
33.97116000,-84.5784600,362.0
33.97120000,-84.5784000,363.0
33.97122000,-84.5783600,363.0
33.97125000,-84.5783100,363.0
33.97127000,-84.5782500,364.0
33.97128000,-84.5781900,364.0
33.97127000,-84.5781300,363.0
33.97126000,-84.5780700,362.0
33.97125000,-84.5780100,362.0
33.97124000,-84.5779500,362.0
33.97124000,-84.5778900,362.0
33.97123000,-84.5778300,362.0
33.97122000,-84.5777700,362.0
33.97122000,-84.5777200,362.0
33.97120000,-84.5776600,362.0
33.97119000,-84.5776100,363.0
33.97117000,-84.5775600,363.0
33.97115000,-84.5775100,363.0
33.97111000,-84.5774800,362.0
33.97106000,-84.5774600,361.0
33.97102000,-84.5774400,360.0
33.97098000,-84.5774200,359.0
33.97094000,-84.5773900,359.0
33.97090000,-84.5773500,358.0
33.97087000,-84.5773100,358.0
33.97086000,-84.5772500,359.0
33.97085000,-84.5772400,359.0
33.97086000,-84.5771700,359.0
33.97085000,-84.5766900,360.0
33.97077000,-84.5765900,359.0
33.97069000,-84.5765300,358.0
33.97065000,-84.5765100,357.0
33.97061000,-84.5764800,356.0
33.97057000,-84.5764400,356.0
33.97055000,-84.5764000,355.0
33.97055000,-84.5763300,356.0
33.97055000,-84.5762700,357.0
33.97055000,-84.5762100,357.0
33.97055000,-84.5761800,358.0
33.97057000,-84.5761100,359.0
33.97058000,-84.5760000,358.0
33.97058000,-84.5756600,356.0
33.97058000,-84.5755100,355.0
33.97060000,-84.5753200,354.0
33.97059000,-84.5746700,353.0
33.97061000,-84.5743700,351.0
33.97073000,-84.5741900,352.0
33.97097000,-84.5739300,354.0
33.97124000,-84.5738100,354.0
33.97141000,-84.5735900,353.0
33.97148000,-84.5735100,353.0
33.97170000,-84.5731400,357.0
33.97184000,-84.5728900,360.0
33.97201000,-84.5720600,360.0
33.97223000,-84.5718300,358.0
33.97238000,-84.5717500,358.0
33.97242000,-84.5717200,358.0
33.97246000,-84.5716900,358.0
33.97249000,-84.5716600,357.0
33.97253000,-84.5716100,358.0
33.97255000,-84.5715500,359.0
33.97257000,-84.5715000,359.0
33.97257000,-84.5714400,359.0
33.97257000,-84.5713800,360.0
33.97256000,-84.5713300,360.0
33.97254000,-84.5712800,359.0
33.97252000,-84.5712200,359.0
33.97250000,-84.5711700,359.0
33.97248000,-84.5711100,359.0
33.97247000,-84.5710500,360.0
33.97245000,-84.5709900,360.0
33.97244000,-84.5709300,360.0
33.97243000,-84.5708800,360.0
33.97241000,-84.5708200,359.0
33.97240000,-84.5707700,359.0
33.97239000,-84.5707100,359.0
33.97239000,-84.5706500,358.0
33.97239000,-84.5705900,358.0
33.97241000,-84.5705400,358.0
33.97245000,-84.5705000,357.0
33.97249000,-84.5704800,357.0
33.97254000,-84.5704700,358.0
33.97259000,-84.5704700,358.0
33.97263000,-84.5704600,359.0
33.97268000,-84.5704500,359.0
33.97270000,-84.5704400,360.0
33.97311000,-84.5702700,364.0
33.97356000,-84.5702600,364.0
33.97384000,-84.5703200,366.0
33.97469000,-84.5701400,368.0
33.97496000,-84.5700600,367.0
33.97521000,-84.5701500,366.0
33.97532000,-84.5701500,366.0
33.97560000,-84.5700200,366.0
33.97572000,-84.5699800,367.0
33.97592000,-84.5699100,369.0
33.97597000,-84.5699100,370.0
33.97602000,-84.5699100,370.0
33.97607000,-84.5699100,371.0
33.97612000,-84.5699100,371.0
33.97617000,-84.5699100,371.0
33.97622000,-84.5699200,372.0
33.97627000,-84.5699300,372.0
33.97632000,-84.5699500,372.0
33.97637000,-84.5699700,372.0
33.97641000,-84.5700000,373.0
33.97646000,-84.5700300,373.0
33.97650000,-84.5700600,373.0
33.97654000,-84.5701000,374.0
33.97657000,-84.5701400,374.0
33.97660000,-84.5701800,374.0
33.97663000,-84.5702400,374.0
33.97664000,-84.5702900,374.0
33.97667000,-84.5703400,374.0
33.97669000,-84.5703900,374.0
33.97670000,-84.5704100,374.0
33.97674000,-84.5704900,374.0
33.97678000,-84.5705600,373.0
33.97686000,-84.5706000,373.0
33.97690000,-84.5706200,372.0
33.97729000,-84.5706200,376.0
33.97735000,-84.5706300,377.0
33.97770000,-84.5706800,381.0
33.97775000,-84.5706800,381.0
33.97780000,-84.5706800,382.0
33.97785000,-84.5706800,382.0
33.97789000,-84.5706800,382.0
33.97794000,-84.5706800,382.0
33.97799000,-84.5706700,382.0
33.97805000,-84.5706500,382.0
33.97809000,-84.5706400,383.0
33.97814000,-84.5706100,383.0
33.97818000,-84.5705900,383.0
33.97822000,-84.5705700,383.0
33.97827000,-84.5705400,383.0
33.97831000,-84.5705100,383.0
33.97835000,-84.5704800,384.0
33.97838000,-84.5704600,384.0
33.97846000,-84.5703900,384.0
33.97849000,-84.5703500,384.0
33.97853000,-84.5703100,385.0
33.97856000,-84.5702700,385.0
33.97860000,-84.5702400,385.0
33.97864000,-84.5702000,385.0
33.97868000,-84.5701700,385.0
33.97873000,-84.5701400,385.0
33.97877000,-84.5701100,385.0
33.97881000,-84.5700800,386.0
33.97884000,-84.5700700,386.0
33.97889000,-84.5700500,386.0
33.97899000,-84.5700300,386.0
33.97900000,-84.5700300,386.0
33.97912000,-84.5700200,386.0
33.97918000,-84.5700500,386.0
33.97923000,-84.5700800,386.0
33.97928000,-84.5701100,386.0
33.97933000,-84.5701400,386.0
33.97936000,-84.5701700,387.0
33.97940000,-84.5702100,387.0
33.97943000,-84.5702500,387.0
33.97946000,-84.5703000,388.0
33.97950000,-84.5703500,388.0
33.97953000,-84.5703900,388.0
33.97956000,-84.5704400,388.0
33.97959000,-84.5704800,388.0
33.97962000,-84.5705400,389.0
33.97966000,-84.5705800,389.0
33.97969000,-84.5706300,389.0
33.97972000,-84.5706800,390.0
33.97975000,-84.5707300,390.0
33.97978000,-84.5707700,390.0
33.97981000,-84.5708100,391.0
33.97984000,-84.5708600,391.0
33.97987000,-84.5708900,392.0
33.97996000,-84.5709800,393.0
33.98000000,-84.5710200,394.0
33.98005000,-84.5710400,395.0
33.98009000,-84.5710700,395.0
33.98014000,-84.5711000,396.0
33.98019000,-84.5711000,396.0
33.98023000,-84.5711000,395.0
33.98028000,-84.5711000,395.0
33.98034000,-84.5710900,394.0
33.98038000,-84.5710800,394.0
33.98043000,-84.5710600,393.0
33.98048000,-84.5710400,392.0
33.98052000,-84.5710300,391.0
33.98057000,-84.5710300,391.0
33.98062000,-84.5710300,390.0
33.98067000,-84.5710500,389.0
33.98071000,-84.5710900,389.0
33.98074000,-84.5711200,389.0
33.98077000,-84.5711700,389.0
33.98079000,-84.5712200,390.0
33.98081000,-84.5712500,390.0
33.98086000,-84.5713400,391.0
33.98089000,-84.5713700,392.0
33.98093000,-84.5714100,392.0
33.98097000,-84.5714400,392.0
33.98102000,-84.5714700,391.0
33.98106000,-84.5715100,391.0
33.98110000,-84.5715400,391.0
33.98114000,-84.5715800,391.0
33.98119000,-84.5716200,390.0
33.98123000,-84.5716500,390.0
33.98127000,-84.5716900,390.0
33.98130000,-84.5717300,389.0
33.98134000,-84.5717800,389.0
33.98137000,-84.5718200,388.0
33.98140000,-84.5718700,388.0
33.98142000,-84.5719200,388.0
33.98145000,-84.5719700,387.0
33.98146000,-84.5720100,388.0
33.98148000,-84.5720900,388.0
33.98166000,-84.5723700,387.0
33.98183000,-84.5725600,386.0
33.98186000,-84.5726000,386.0
33.98189000,-84.5726500,386.0
33.98191000,-84.5727000,386.0
33.98193000,-84.5727600,387.0
33.98195000,-84.5728200,387.0
33.98197000,-84.5728700,387.0
33.98200000,-84.5729200,387.0
33.98202000,-84.5729700,387.0
33.98205000,-84.5730200,387.0
33.98208000,-84.5730700,387.0
33.98211000,-84.5731100,387.0
33.98215000,-84.5731500,386.0
33.98219000,-84.5731700,386.0
33.98224000,-84.5731700,385.0
33.98229000,-84.5731600,385.0
33.98233000,-84.5731300,384.0
33.98236000,-84.5731000,384.0
33.98240000,-84.5730600,383.0
33.98245000,-84.5730400,383.0
33.98250000,-84.5730300,382.0
33.98252000,-84.5730300,382.0
33.98263000,-84.5730400,381.0
33.98268000,-84.5730600,381.0
33.98271000,-84.5730900,381.0
33.98274000,-84.5731700,381.0
33.98279000,-84.5732000,381.0
33.98280000,-84.5732200,381.0
33.98284000,-84.5733900,380.0
33.98286000,-84.5734300,380.0
33.98289000,-84.5734800,379.0
33.98293000,-84.5735100,378.0
33.98297000,-84.5735400,378.0
33.98301000,-84.5735800,377.0
33.98305000,-84.5736100,376.0
33.98310000,-84.5736500,373.0
33.98313000,-84.5736900,371.0
33.98316000,-84.5737400,369.0
33.98318000,-84.5737900,368.0
33.98320000,-84.5738400,366.0
33.98322000,-84.5738900,365.0
33.98324000,-84.5739500,364.0
33.98325000,-84.5740100,364.0
33.98326000,-84.5740700,363.0
33.98326000,-84.5741300,363.0
33.98326000,-84.5741800,363.0
33.98326000,-84.5742500,363.0
33.98325000,-84.5743100,363.0
33.98324000,-84.5743600,363.0
33.98323000,-84.5744200,363.0
33.98321000,-84.5744900,363.0
33.98320000,-84.5745400,363.0
33.98318000,-84.5746000,363.0
33.98317000,-84.5746600,362.0
33.98315000,-84.5747200,362.0
33.98314000,-84.5747800,362.0
33.98314000,-84.5748400,362.0
33.98313000,-84.5749000,362.0
33.98312000,-84.5749600,362.0
33.98312000,-84.5750200,362.0
33.98312000,-84.5750800,362.0
33.98311000,-84.5751400,362.0
33.98310000,-84.5752000,362.0
33.98310000,-84.5752500,362.0
33.98310000,-84.5753100,362.0
33.98311000,-84.5753700,361.0
33.98311000,-84.5754300,361.0
33.98311000,-84.5754800,361.0
33.98311000,-84.5755200,361.0
33.98313000,-84.5755900,360.0
33.98314000,-84.5756500,360.0
33.98314000,-84.5757100,360.0
33.98314000,-84.5757700,360.0
33.98313000,-84.5758300,360.0
