Latitude,Longitude,Elevation
35.01164000,-85.3433400,588.0
35.01159000,-85.3432900,586.0
35.01154000,-85.3432500,584.0
35.01149000,-85.3432000,582.0
35.01144000,-85.3431800,582.0
35.01138000,-85.3431600,582.0
35.01132000,-85.3431700,586.0
35.01126000,-85.3431800,589.0
35.01120000,-85.3431900,593.0
35.01114000,-85.3431900,597.0
35.01111000,-85.3431500,596.0
35.01108000,-85.3430900,594.0
35.01105000,-85.3430300,592.0
35.01102000,-85.3429800,591.0
35.01097000,-85.3429400,591.0
35.01092000,-85.3428900,590.0
35.01088000,-85.3428800,592.0
35.01086000,-85.3428700,592.0
35.01081000,-85.3428500,593.0
35.01076000,-85.3428300,593.0
35.01070000,-85.3428100,594.0
35.01064000,-85.3428100,596.0
35.01060000,-85.3428500,600.0
35.01056000,-85.3428900,605.0
35.01051000,-85.3429000,606.0
35.01046000,-85.3428800,604.0
35.01040000,-85.3428600,602.0
35.01035000,-85.3428100,597.0
35.01030000,-85.3427900,594.0
35.01025000,-85.3427300,587.0
35.01020000,-85.3427300,586.0
35.01014000,-85.3427200,585.0
35.01008000,-85.3427100,584.0
35.01003000,-85.3427000,582.0
35.00998000,-85.3426700,581.0
35.00992000,-85.3426600,583.0
35.00987000,-85.3426400,585.0
35.00981000,-85.3426300,586.0
35.00976000,-85.3426000,586.0
35.00970000,-85.3425900,587.0
35.00965000,-85.3425600,586.0
35.00960000,-85.3425500,586.0
35.00954000,-85.3425300,586.0
35.00949000,-85.3425100,585.0
35.00944000,-85.3424900,585.0
35.00938000,-85.3424800,589.0
35.00933000,-85.3424500,590.0
35.00927000,-85.3424400,592.0
35.00922000,-85.3423900,591.0
35.00918000,-85.3423500,588.0
35.00912000,-85.3423100,585.0
35.00912000,-85.3423000,585.0
35.00904000,-85.3422300,579.0
35.00899000,-85.3422300,580.0
35.00895000,-85.3422300,581.0
35.00890000,-85.3422300,582.0
35.00886000,-85.3422200,581.0
35.00882000,-85.3422000,581.0
35.00877000,-85.3421600,579.0
35.00881000,-85.3421200,577.0
35.00885000,-85.3421000,576.0
35.00890000,-85.3421000,576.0
35.00895000,-85.3421000,574.0
35.00899000,-85.3421100,574.0
35.00904000,-85.3421300,574.0
35.00909000,-85.3421400,573.0
35.00913000,-85.3421600,573.0
35.00918000,-85.3421800,572.0
35.00922000,-85.3421800,571.0
35.00927000,-85.3422000,570.0
35.00931000,-85.3422100,569.0
35.00935000,-85.3422400,569.0
35.00937000,-85.3422500,569.0
35.00937000,-85.3422400,569.0
35.00943000,-85.3422600,568.0
35.00947000,-85.3423100,570.0
35.00953000,-85.3423200,570.0
35.00958000,-85.3422800,566.0
35.00962000,-85.3422400,562.0
35.00967000,-85.3422100,559.0
35.00970000,-85.3422100,558.0
35.00973000,-85.3422100,558.0
35.00978000,-85.3422200,558.0
35.00984000,-85.3422200,557.0
35.00990000,-85.3422100,556.0
35.00996000,-85.3422000,555.0
35.01002000,-85.3421800,553.0
35.01005000,-85.3421800,554.0
35.01016000,-85.3422100,556.0
35.01021000,-85.3422100,557.0
35.01026000,-85.3422100,557.0
35.01030000,-85.3422200,558.0
35.01032000,-85.3421600,554.0
35.01028000,-85.3421300,552.0
35.01024000,-85.3421000,550.0
35.01020000,-85.3420700,548.0
35.01016000,-85.3420400,546.0
35.01012000,-85.3420000,544.0
35.01008000,-85.3419800,543.0
35.01012000,-85.3419600,541.0
35.01017000,-85.3419800,542.0
35.01021000,-85.3420000,544.0
35.01026000,-85.3420100,544.0
35.01030000,-85.3420200,544.0
35.01034000,-85.3420200,544.0
35.01035000,-85.3420200,544.0
35.01040000,-85.3420300,545.0
35.01046000,-85.3420300,544.0
35.01050000,-85.3420400,544.0
35.01052000,-85.3420400,544.0
35.01057000,-85.3420600,544.0
35.01063000,-85.3420500,543.0
35.01069000,-85.3420500,543.0
35.01075000,-85.3420600,543.0
35.01081000,-85.3420500,542.0
35.01086000,-85.3420700,542.0
35.01092000,-85.3420800,540.0
35.01097000,-85.3421100,540.0
35.01102000,-85.3421200,539.0
35.01108000,-85.3421400,538.0
35.01113000,-85.3421600,537.0
35.01119000,-85.3421800,535.0
35.01122000,-85.3421700,533.0
35.01123000,-85.3421600,532.0
35.01124000,-85.3421100,530.0
35.01121000,-85.3420500,529.0
35.01121000,-85.3420400,529.0
35.01117000,-85.3420000,529.0
35.01112000,-85.3419500,528.0
35.01111000,-85.3419200,527.0
35.01105000,-85.3418800,527.0
35.01103000,-85.3418200,524.0
35.01101000,-85.3417700,522.0
35.01105000,-85.3417800,522.0
35.01109000,-85.3418200,523.0
35.01113000,-85.3418500,523.0
35.01117000,-85.3418700,523.0
35.01121000,-85.3418800,523.0
35.01126000,-85.3419000,523.0
35.01131000,-85.3419100,522.0
35.01131000,-85.3419000,521.0
35.01136000,-85.3419200,520.0
35.01141000,-85.3419500,520.0
35.01146000,-85.3419700,520.0
35.01153000,-85.3419500,519.0
35.01158000,-85.3419500,518.0
35.01164000,-85.3419200,516.0
35.01169000,-85.3419000,515.0
35.01174000,-85.3418700,513.0
35.01179000,-85.3418300,511.0
35.01183000,-85.3417900,509.0
35.01188000,-85.3417600,507.0
