Latitude,Longitude,Elevation
33.80719000,-84.1497000,447.0
33.80720000,-84.1497500,445.0
33.80727000,-84.1499300,438.0
33.80730000,-84.1499600,437.0
33.80743000,-84.1500500,435.0
33.80745000,-84.1500800,434.0
33.80748000,-84.1501200,433.0
33.80753000,-84.1501800,432.0
33.80760000,-84.1502400,431.0
33.80773000,-84.1503100,431.0
33.80780000,-84.1503600,431.0
33.80782000,-84.1503700,431.0
33.80784000,-84.1503900,431.0
33.80791000,-84.1504400,431.0
33.80796000,-84.1504900,431.0
33.80800000,-84.1505300,431.0
33.80807000,-84.1505800,430.0
33.80812000,-84.1506400,427.0
33.80816000,-84.1507300,424.0
33.80816000,-84.1507700,423.0
33.80819000,-84.1508700,420.0
33.80820000,-84.1509200,419.0
33.80824000,-84.1510100,418.0
33.80827000,-84.1511400,416.0
33.80828000,-84.1511900,415.0
33.80828000,-84.1512300,415.0
33.80829000,-84.1512600,415.0
33.80829000,-84.1512900,415.0
33.80830000,-84.1513300,415.0
33.80831000,-84.1514400,414.0
33.80836000,-84.1516100,412.0
33.80838000,-84.1517400,410.0
33.80840000,-84.1518100,409.0
33.80840000,-84.1518400,409.0
33.80839000,-84.1518900,407.0
33.80839000,-84.1519600,406.0
33.80840000,-84.1520100,406.0
33.80840000,-84.1520900,406.0
33.80841000,-84.1521500,405.0
33.80842000,-84.1522100,405.0
33.80843000,-84.1522600,405.0
33.80843000,-84.1522900,405.0
33.80844000,-84.1523400,404.0
33.80845000,-84.1524100,404.0
33.80847000,-84.1525400,403.0
33.80848000,-84.1525700,403.0
33.80859000,-84.1528400,400.0
33.80863000,-84.1529400,398.0
33.80874000,-84.1531700,392.0
33.80877000,-84.1532200,391.0
33.80878000,-84.1532700,390.0
