Latitude,Longitude,Elevation
34.64138000,-84.4459200,469.0
34.64133000,-84.4458900,469.0
34.64128000,-84.4458700,469.0
34.64123000,-84.4458500,470.0
34.64118000,-84.4458100,470.0
34.64112000,-84.4457800,470.0
34.64107000,-84.4457600,470.0
34.64102000,-84.4457300,469.0
34.64097000,-84.4457100,469.0
34.64091000,-84.4457100,469.0
34.64085000,-84.4457300,469.0
34.64080000,-84.4457700,469.0
34.64075000,-84.4457900,468.0
34.64070000,-84.4458200,468.0
34.64065000,-84.4458500,468.0
34.64059000,-84.4458700,467.0
34.64053000,-84.4458700,466.0
34.64047000,-84.4458800,465.0
34.64041000,-84.4458600,465.0
34.64036000,-84.4458400,464.0
34.64031000,-84.4458100,463.0
34.64026000,-84.4457900,462.0
34.64020000,-84.4457600,462.0
34.64015000,-84.4457400,462.0
34.64009000,-84.4457400,462.0
34.64004000,-84.4457700,462.0
34.63999000,-84.4457800,462.0
34.63994000,-84.4458200,462.0
34.63989000,-84.4458000,462.0
34.63985000,-84.4457900,462.0
34.63980000,-84.4457700,461.0
34.63974000,-84.4457600,461.0
34.63969000,-84.4457400,461.0
34.63963000,-84.4457300,460.0
34.63958000,-84.4457000,460.0
34.63952000,-84.4457200,460.0
34.63946000,-84.4457200,459.0
34.63941000,-84.4457500,459.0
34.63936000,-84.4457800,460.0
34.63930000,-84.4458100,460.0
34.63925000,-84.4458300,460.0
34.63920000,-84.4458600,460.0
34.63914000,-84.4458600,460.0
34.63908000,-84.4458700,461.0
34.63902000,-84.4458600,461.0
34.63897000,-84.4458600,461.0
34.63892000,-84.4458900,461.0
34.63887000,-84.4459300,461.0
34.63883000,-84.4459600,461.0
34.63877000,-84.4459800,461.0
34.63871000,-84.4459800,461.0
34.63866000,-84.4459600,461.0
34.63860000,-84.4459500,461.0
34.63855000,-84.4459200,461.0
34.63849000,-84.4459100,461.0
34.63844000,-84.4458900,461.0
34.63838000,-84.4459100,461.0
34.63832000,-84.4459000,461.0
34.63826000,-84.4459000,461.0
34.63821000,-84.4459000,460.0
34.63815000,-84.4459100,460.0
34.63809000,-84.4459100,459.0
34.63803000,-84.4459100,458.0
34.63797000,-84.4459100,457.0
34.63791000,-84.4459200,456.0
34.63786000,-84.4459200,455.0
34.63780000,-84.4459200,454.0
34.63774000,-84.4459400,453.0
34.63767000,-84.4459600,451.0
34.63761000,-84.4459800,450.0
34.63755000,-84.4459900,449.0
34.63750000,-84.4460200,448.0
34.63748000,-84.4460800,447.0
34.63748000,-84.4461500,447.0
34.63750000,-84.4462100,446.0
34.63750000,-84.4462700,445.0
34.63752000,-84.4463300,445.0
34.63752000,-84.4464000,443.0
34.63750000,-84.4464500,442.0
34.63745000,-84.4464900,440.0
34.63739000,-84.4464900,439.0
34.63733000,-84.4464800,439.0
34.63728000,-84.4464800,438.0
34.63722000,-84.4464700,437.0
34.63716000,-84.4464700,437.0
34.63711000,-84.4464700,436.0
34.63705000,-84.4464700,435.0
34.63700000,-84.4465000,434.0
34.63695000,-84.4465300,433.0
34.63690000,-84.4465600,433.0
34.63686000,-84.4466000,432.0
34.63680000,-84.4466200,431.0
34.63676000,-84.4466600,430.0
34.63672000,-84.4467000,430.0
34.63669000,-84.4467500,429.0
34.63664000,-84.4467900,428.0
34.63661000,-84.4468400,428.0
34.63657000,-84.4468800,428.0
34.63653000,-84.4469300,427.0
34.63649000,-84.4469700,427.0
34.63646000,-84.4470100,427.0
34.63642000,-84.4470500,426.0
34.63641000,-84.4470600,426.0
34.63640000,-84.4471200,426.0
34.63643000,-84.4471700,425.0
34.63646000,-84.4472100,424.0
34.63649000,-84.4472500,424.0
34.63652000,-84.4472900,423.0
34.63653000,-84.4473500,423.0
34.63649000,-84.4473800,423.0
34.63644000,-84.4473700,423.0
34.63639000,-84.4473400,423.0
34.63636000,-84.4473000,424.0
34.63634000,-84.4472500,424.0
34.63631000,-84.4472000,425.0
34.63630000,-84.4471700,425.0
34.63627000,-84.4471300,425.0
34.63622000,-84.4471000,426.0
34.63617000,-84.4470400,426.0
34.63613000,-84.4469900,426.0
34.63608000,-84.4469400,426.0
34.63603000,-84.4468800,427.0
34.63598000,-84.4468400,427.0
34.63594000,-84.4468100,427.0
34.63589000,-84.4467700,427.0
34.63583000,-84.4467400,427.0
34.63578000,-84.4467200,426.0
34.63573000,-84.4466800,425.0
34.63568000,-84.4466500,424.0
34.63562000,-84.4466400,422.0
34.63557000,-84.4466200,421.0
34.63552000,-84.4465900,421.0
34.63546000,-84.4465800,420.0
34.63541000,-84.4465500,420.0
34.63538000,-84.4465400,419.0
34.63541000,-84.4465500,420.0
34.63546000,-84.4465800,420.0
34.63552000,-84.4465900,421.0
34.63557000,-84.4466200,421.0
34.63562000,-84.4465900,423.0
34.63564000,-84.4465300,424.0
34.63568000,-84.4464800,425.0
34.63570000,-84.4464200,426.0
34.63574000,-84.4463700,428.0
34.63577000,-84.4463200,429.0
34.63580000,-84.4462700,430.0
34.63584000,-84.4462200,431.0
34.63587000,-84.4461800,431.0
34.63590000,-84.4461300,432.0
34.63594000,-84.4460800,432.0
34.63596000,-84.4460200,433.0
34.63600000,-84.4459700,434.0
34.63601000,-84.4459000,435.0
34.63601000,-84.4458300,436.0
34.63599000,-84.4457700,436.0
34.63598000,-84.4457100,437.0
34.63595000,-84.4456500,437.0
34.63590000,-84.4456200,436.0
34.63584000,-84.4456000,435.0
34.63579000,-84.4455800,435.0
34.63573000,-84.4455900,433.0
34.63567000,-84.4455800,432.0
34.63561000,-84.4456000,431.0
34.63556000,-84.4455800,430.0
34.63550000,-84.4455700,429.0
34.63545000,-84.4455400,428.0
34.63539000,-84.4455300,426.0
34.63535000,-84.4454800,426.0
34.63530000,-84.4454400,425.0
34.63525000,-84.4453900,424.0
34.63520000,-84.4453300,424.0
34.63516000,-84.4452800,424.0
34.63511000,-84.4452300,424.0
34.63506000,-84.4451700,424.0
34.63502000,-84.4451200,424.0
34.63497000,-84.4450700,424.0
34.63492000,-84.4450100,424.0
34.63488000,-84.4449600,424.0
34.63483000,-84.4449200,424.0
34.63478000,-84.4448800,424.0
34.63473000,-84.4448500,423.0
34.63468000,-84.4448200,423.0
34.63462000,-84.4448000,423.0
34.63457000,-84.4447700,423.0
34.63452000,-84.4447500,423.0
34.63446000,-84.4447300,423.0
34.63441000,-84.4447000,423.0
34.63438000,-84.4446400,423.0
34.63437000,-84.4445800,424.0
34.63435000,-84.4445200,425.0
34.63434000,-84.4444500,425.0
34.63431000,-84.4443900,426.0
34.63430000,-84.4443300,426.0
34.63428000,-84.4442700,426.0
34.63426000,-84.4442100,427.0
34.63424000,-84.4441500,427.0
34.63422000,-84.4440900,427.0
34.63418000,-84.4440300,428.0
34.63415000,-84.4439800,428.0
34.63411000,-84.4439200,427.0
34.63407000,-84.4438700,427.0
34.63402000,-84.4438300,427.0
34.63397000,-84.4437800,427.0
34.63391000,-84.4437700,426.0
34.63386000,-84.4437400,426.0
34.63381000,-84.4437300,425.0
34.63375000,-84.4437200,425.0
34.63370000,-84.4437100,424.0
34.63364000,-84.4437000,424.0
34.63358000,-84.4436900,423.0
34.63353000,-84.4436700,423.0
34.63349000,-84.4436300,422.0
34.63351000,-84.4435600,423.0
34.63351000,-84.4435000,423.0
34.63350000,-84.4434500,423.0
34.63346000,-84.4434200,423.0
34.63342000,-84.4433800,423.0
34.63337000,-84.4433400,422.0
34.63333000,-84.4432800,422.0
34.63330000,-84.4432300,423.0
34.63327000,-84.4431700,424.0
34.63323000,-84.4431100,425.0
34.63320000,-84.4430600,425.0
34.63315000,-84.4430000,426.0
34.63310000,-84.4429500,426.0
34.63306000,-84.4429000,426.0
34.63301000,-84.4428400,426.0
34.63296000,-84.4428000,426.0
34.63291000,-84.4427600,426.0
34.63286000,-84.4427400,426.0
34.63280000,-84.4427200,425.0
34.63275000,-84.4427000,425.0
34.63271000,-84.4426600,426.0
34.63270000,-84.4426000,426.0
34.63268000,-84.4425400,426.0
34.63267000,-84.4424800,427.0
34.63264000,-84.4424200,427.0
34.63259000,-84.4423700,427.0
34.63254000,-84.4423400,427.0
34.63249000,-84.4423000,427.0
34.63243000,-84.4422800,426.0
34.63239000,-84.4422300,425.0
34.63237000,-84.4421700,426.0
34.63233000,-84.4421100,427.0
34.63230000,-84.4420500,428.0
34.63226000,-84.4420000,429.0
34.63222000,-84.4419400,430.0
34.63217000,-84.4418900,430.0
34.63212000,-84.4418400,431.0
34.63208000,-84.4417900,431.0
34.63203000,-84.4417300,432.0
34.63198000,-84.4416800,433.0
34.63194000,-84.4416300,433.0
34.63189000,-84.4415700,433.0
34.63187000,-84.4415500,433.0
34.63184000,-84.4415200,433.0
34.63180000,-84.4414700,433.0
34.63176000,-84.4414100,433.0
34.63173000,-84.4413500,433.0
34.63170000,-84.4413000,433.0
34.63167000,-84.4412400,434.0
34.63162000,-84.4412000,434.0
34.63157000,-84.4411700,433.0
34.63152000,-84.4411400,433.0
34.63147000,-84.4411000,433.0
34.63142000,-84.4410400,434.0
34.63137000,-84.4410100,433.0
34.63131000,-84.4410100,432.0
34.63125000,-84.4410300,431.0
34.63119000,-84.4410400,429.0
34.63113000,-84.4410500,428.0
34.63107000,-84.4410600,427.0
34.63102000,-84.4410400,428.0
34.63096000,-84.4410300,427.0
34.63091000,-84.4410200,428.0
34.63085000,-84.4410100,427.0
34.63080000,-84.4410000,427.0
34.63074000,-84.4409800,428.0
34.63069000,-84.4409700,428.0
34.63063000,-84.4409500,428.0
34.63058000,-84.4409400,428.0
34.63052000,-84.4409300,428.0
34.63047000,-84.4409200,428.0
34.63041000,-84.4409100,429.0
34.63036000,-84.4408900,429.0
34.63030000,-84.4408800,430.0
34.63024000,-84.4408700,430.0
34.63019000,-84.4408600,430.0
34.63013000,-84.4408500,430.0
34.63007000,-84.4408500,430.0
34.63002000,-84.4408600,430.0
34.62996000,-84.4408600,430.0
34.62989000,-84.4408800,429.0
34.62983000,-84.4409000,429.0
34.62978000,-84.4409000,429.0
34.62971000,-84.4409100,428.0
34.62966000,-84.4408900,428.0
34.62961000,-84.4408800,428.0
34.62955000,-84.4408600,427.0
34.62950000,-84.4408300,427.0
34.62945000,-84.4408100,427.0
34.62940000,-84.4407800,427.0
34.62935000,-84.4407400,428.0
34.62930000,-84.4407000,428.0
34.62924000,-84.4406800,428.0
34.62920000,-84.4406300,428.0
34.62914000,-84.4406300,427.0
34.62908000,-84.4406300,427.0
34.62903000,-84.4405900,427.0
34.62900000,-84.4405400,426.0
34.62899000,-84.4404700,426.0
34.62896000,-84.4404100,426.0
34.62895000,-84.4403500,426.0
34.62892000,-84.4402900,426.0
34.62887000,-84.4402400,426.0
34.62882000,-84.4402200,426.0
34.62877000,-84.4401900,426.0
34.62873000,-84.4401500,426.0
34.62873000,-84.4400800,426.0
34.62871000,-84.4400200,426.0
34.62870000,-84.4399600,427.0
34.62868000,-84.4399000,428.0
34.62864000,-84.4398400,429.0
34.62861000,-84.4397900,429.0
34.62858000,-84.4397300,430.0
34.62853000,-84.4396800,431.0
34.62848000,-84.4396200,431.0
34.62845000,-84.4395700,431.0
34.62840000,-84.4395100,431.0
34.62839000,-84.4394500,432.0
34.62838000,-84.4393900,432.0
34.62837000,-84.4393300,433.0
34.62836000,-84.4392600,433.0
34.62835000,-84.4392000,434.0
34.62834000,-84.4391400,434.0
34.62832000,-84.4390800,434.0
34.62830000,-84.4390200,434.0
34.62828000,-84.4389600,435.0
34.62825000,-84.4389000,435.0
34.62822000,-84.4388400,434.0
34.62819000,-84.4387800,434.0
34.62816000,-84.4387200,433.0
34.62813000,-84.4386700,432.0
34.62809000,-84.4386100,431.0
34.62807000,-84.4385500,430.0
34.62805000,-84.4384900,430.0
34.62803000,-84.4384300,430.0
34.62801000,-84.4383700,430.0
34.62800000,-84.4383100,431.0
34.62797000,-84.4382500,431.0
34.62796000,-84.4381800,432.0
34.62794000,-84.4381200,432.0
34.62796000,-84.4380500,434.0
34.62796000,-84.4379900,434.0
34.62797000,-84.4379200,435.0
34.62799000,-84.4378500,435.0
34.62800000,-84.4377800,436.0
34.62802000,-84.4377100,436.0
34.62803000,-84.4376400,436.0
34.62805000,-84.4375700,436.0
34.62806000,-84.4375000,436.0
34.62808000,-84.4374300,435.0
34.62809000,-84.4373600,435.0
34.62811000,-84.4372900,434.0
34.62812000,-84.4372100,434.0
34.62814000,-84.4371400,434.0
34.62814000,-84.4370800,433.0
34.62814000,-84.4370100,432.0
34.62814000,-84.4369400,432.0
34.62815000,-84.4368800,432.0
34.62815000,-84.4368100,432.0
34.62817000,-84.4367500,432.0
34.62820000,-84.4366900,432.0
34.62822000,-84.4366300,432.0
34.62826000,-84.4365800,432.0
34.62828000,-84.4365300,432.0
34.62833000,-84.4365000,432.0
34.62839000,-84.4364800,433.0
34.62845000,-84.4364600,434.0
34.62852000,-84.4364400,435.0
34.62857000,-84.4364400,436.0
34.62862000,-84.4364800,437.0
34.62867000,-84.4365100,439.0
34.62873000,-84.4365100,440.0
34.62879000,-84.4365000,441.0
34.62886000,-84.4364800,443.0
34.62892000,-84.4364600,444.0
34.62897000,-84.4364600,445.0
34.62903000,-84.4364600,446.0
34.62909000,-84.4364500,447.0
34.62915000,-84.4364500,448.0
34.62921000,-84.4364600,450.0
34.62926000,-84.4364600,452.0
34.62932000,-84.4364500,453.0
34.62938000,-84.4364500,455.0
34.62944000,-84.4364600,457.0
34.62950000,-84.4364500,459.0
34.62955000,-84.4364700,461.0
34.62961000,-84.4364800,463.0
34.62966000,-84.4365000,465.0
34.62972000,-84.4364900,467.0
34.62978000,-84.4364800,469.0
34.62984000,-84.4364700,470.0
34.62990000,-84.4364600,471.0
34.62996000,-84.4364500,472.0
34.63001000,-84.4364700,473.0
34.63007000,-84.4364900,473.0
34.63010000,-84.4365300,474.0
34.63013000,-84.4365800,474.0
34.63015000,-84.4366400,474.0
34.63020000,-84.4366800,475.0
34.63025000,-84.4367100,475.0
34.63030000,-84.4367500,475.0
34.63036000,-84.4367700,475.0
34.63040000,-84.4368100,475.0
34.63045000,-84.4368500,475.0
34.63051000,-84.4368700,475.0
34.63055000,-84.4369300,475.0
34.63059000,-84.4369800,476.0
34.63059000,-84.4370500,476.0
34.63059000,-84.4371200,476.0
34.63062000,-84.4371700,477.0
34.63066000,-84.4372300,477.0
34.63072000,-84.4372500,478.0
34.63077000,-84.4372900,478.0
34.63082000,-84.4373300,478.0
34.63087000,-84.4373700,478.0
34.63091000,-84.4374200,478.0
34.63096000,-84.4374700,478.0
34.63101000,-84.4375300,478.0
34.63105000,-84.4375800,478.0
34.63110000,-84.4376300,478.0
34.63113000,-84.4376900,478.0
34.63113000,-84.4377600,477.0
34.63113000,-84.4378200,477.0
34.63116000,-84.4378800,476.0
34.63121000,-84.4379100,476.0
34.63127000,-84.4379400,476.0
34.63132000,-84.4379800,475.0
34.63136000,-84.4380200,475.0
34.63141000,-84.4380700,475.0
34.63146000,-84.4381300,475.0
34.63151000,-84.4381600,475.0
34.63155000,-84.4381600,475.0
34.63162000,-84.4381600,475.0
34.63166000,-84.4381800,475.0
34.63170000,-84.4382200,475.0
34.63173000,-84.4382600,475.0
34.63177000,-84.4382800,475.0
34.63182000,-84.4382800,475.0
34.63184000,-84.4382800,475.0
34.63191000,-84.4382800,474.0
34.63194000,-84.4382900,474.0
34.63199000,-84.4383300,474.0
34.63204000,-84.4383700,474.0
34.63209000,-84.4384100,474.0
34.63214000,-84.4384600,475.0
34.63219000,-84.4385200,475.0
34.63223000,-84.4385700,475.0
34.63228000,-84.4386200,475.0
34.63233000,-84.4386600,475.0
34.63238000,-84.4387000,474.0
34.63243000,-84.4387400,474.0
34.63248000,-84.4387800,473.0
34.63253000,-84.4388200,473.0
34.63258000,-84.4388600,473.0
34.63263000,-84.4388900,473.0
34.63268000,-84.4389300,474.0
34.63273000,-84.4389700,474.0
34.63278000,-84.4390000,475.0
34.63282000,-84.4390500,476.0
34.63288000,-84.4390600,476.0
34.63293000,-84.4390900,477.0
34.63299000,-84.4391100,478.0
34.63304000,-84.4391400,479.0
34.63309000,-84.4391600,480.0
34.63314000,-84.4391800,480.0
34.63320000,-84.4392100,481.0
34.63325000,-84.4392200,482.0
34.63330000,-84.4392500,482.0
34.63336000,-84.4392600,483.0
34.63341000,-84.4392800,483.0
34.63347000,-84.4392900,483.0
34.63352000,-84.4393200,484.0
34.63358000,-84.4393300,484.0
34.63363000,-84.4393500,484.0
34.63368000,-84.4393600,484.0
34.63374000,-84.4393900,483.0
34.63379000,-84.4394000,482.0
34.63385000,-84.4394200,482.0
34.63390000,-84.4394300,481.0
34.63396000,-84.4394500,479.0
34.63401000,-84.4394600,477.0
34.63406000,-84.4394800,476.0
34.63412000,-84.4394900,474.0
34.63417000,-84.4395200,472.0
34.63423000,-84.4395400,470.0
34.63428000,-84.4395700,469.0
34.63433000,-84.4395800,468.0
34.63439000,-84.4396000,466.0
34.63444000,-84.4396100,465.0
34.63449000,-84.4396400,464.0
34.63455000,-84.4396500,464.0
34.63460000,-84.4396700,464.0
34.63465000,-84.4397000,464.0
34.63471000,-84.4397200,464.0
34.63476000,-84.4397500,464.0
34.63481000,-84.4397700,464.0
34.63487000,-84.4398000,465.0
34.63492000,-84.4398100,465.0
34.63497000,-84.4398300,466.0
34.63503000,-84.4398600,466.0
34.63508000,-84.4398800,466.0
34.63513000,-84.4399100,466.0
34.63518000,-84.4399500,467.0
34.63523000,-84.4399700,467.0
34.63529000,-84.4400000,468.0
34.63534000,-84.4400400,468.0
34.63539000,-84.4400700,468.0
34.63544000,-84.4401100,469.0
34.63548000,-84.4401700,469.0
34.63552000,-84.4402200,470.0
34.63555000,-84.4402800,470.0
34.63558000,-84.4403400,470.0
34.63561000,-84.4404000,470.0
34.63566000,-84.4404300,470.0
34.63571000,-84.4404400,470.0
34.63577000,-84.4404600,470.0
34.63582000,-84.4404700,470.0
34.63588000,-84.4404800,469.0
34.63594000,-84.4404700,468.0
34.63600000,-84.4404700,467.0
34.63605000,-84.4404800,467.0
34.63611000,-84.4404800,466.0
34.63617000,-84.4404800,465.0
34.63623000,-84.4404700,464.0
34.63628000,-84.4404800,464.0
34.63634000,-84.4404800,463.0
34.63640000,-84.4404800,462.0
34.63646000,-84.4404700,462.0
34.63651000,-84.4404800,462.0
34.63657000,-84.4404800,462.0
34.63663000,-84.4404800,462.0
34.63669000,-84.4404700,462.0
34.63675000,-84.4404700,463.0
34.63681000,-84.4404500,463.0
34.63687000,-84.4404400,463.0
34.63693000,-84.4404200,463.0
34.63699000,-84.4404000,464.0
34.63705000,-84.4403800,465.0
34.63712000,-84.4403700,465.0
34.63718000,-84.4403500,466.0
34.63724000,-84.4403300,467.0
34.63730000,-84.4403200,468.0
34.63736000,-84.4403000,469.0
34.63741000,-84.4402700,470.0
34.63747000,-84.4402400,471.0
34.63752000,-84.4402100,472.0
34.63757000,-84.4401900,473.0
34.63762000,-84.4401600,473.0
34.63768000,-84.4401300,474.0
34.63773000,-84.4401000,475.0
34.63778000,-84.4400700,476.0
34.63783000,-84.4400500,476.0
34.63788000,-84.4400200,476.0
34.63795000,-84.4400000,477.0
34.63801000,-84.4399800,477.0
34.63806000,-84.4399800,477.0
34.63812000,-84.4399800,478.0
34.63818000,-84.4399700,478.0
34.63824000,-84.4399700,478.0
34.63830000,-84.4399800,479.0
34.63835000,-84.4399800,479.0
34.63841000,-84.4399800,479.0
34.63847000,-84.4399700,479.0
34.63853000,-84.4399700,480.0
34.63859000,-84.4399500,480.0
34.63865000,-84.4399300,480.0
34.63871000,-84.4399200,480.0
34.63878000,-84.4399000,481.0
34.63883000,-84.4398700,481.0
34.63888000,-84.4398400,481.0
34.63893000,-84.4398200,481.0
34.63898000,-84.4397900,481.0
34.63904000,-84.4397600,482.0
34.63910000,-84.4397400,482.0
34.63916000,-84.4397400,483.0
34.63922000,-84.4397400,483.0
34.63927000,-84.4397300,483.0
34.63933000,-84.4397300,484.0
34.63939000,-84.4397400,484.0
34.63945000,-84.4397400,485.0
34.63950000,-84.4397300,485.0
34.63956000,-84.4397300,485.0
34.63962000,-84.4397400,485.0
34.63968000,-84.4397400,485.0
34.63974000,-84.4397400,486.0
34.63979000,-84.4397500,485.0
34.63985000,-84.4397600,485.0
34.63991000,-84.4397500,484.0
34.63996000,-84.4397500,484.0
34.64002000,-84.4397600,484.0
34.64008000,-84.4397600,484.0
34.64014000,-84.4397600,483.0
34.64020000,-84.4397500,483.0
34.64025000,-84.4397500,483.0
34.64031000,-84.4397500,483.0
34.64037000,-84.4397400,483.0
34.64043000,-84.4397500,483.0
34.64047000,-84.4397400,483.0
34.64052000,-84.4397000,483.0
34.64057000,-84.4396700,483.0
34.64062000,-84.4396400,484.0
34.64068000,-84.4396300,484.0
34.64075000,-84.4396100,485.0
34.64081000,-84.4395900,486.0
34.64087000,-84.4395900,486.0
34.64092000,-84.4395900,487.0
34.64098000,-84.4395800,487.0
34.64104000,-84.4395900,488.0
34.64109000,-84.4396000,488.0
34.64115000,-84.4396200,488.0
34.64120000,-84.4396300,489.0
34.64126000,-84.4396500,489.0
34.64131000,-84.4396700,489.0
34.64136000,-84.4397200,490.0
34.64141000,-84.4397500,491.0
34.64146000,-84.4397900,491.0
34.64151000,-84.4398300,491.0
34.64156000,-84.4398700,492.0
34.64161000,-84.4399100,493.0
34.64166000,-84.4399500,493.0
34.64170000,-84.4400000,493.0
34.64175000,-84.4400500,494.0
34.64180000,-84.4401100,494.0
34.64184000,-84.4401600,495.0
34.64189000,-84.4402100,495.0
34.64194000,-84.4402700,496.0
34.64198000,-84.4403200,496.0
34.64203000,-84.4403700,496.0
34.64208000,-84.4404100,496.0
34.64213000,-84.4404500,496.0
34.64218000,-84.4404900,496.0
