Latitude,Longitude,Elevation
34.90341000,-83.4203900,1109.0
34.90343000,-83.4203400,1108.0
34.90349000,-83.4202500,1107.0
34.90352000,-83.4202000,1106.0
34.90356000,-83.4201600,1105.0
34.90359000,-83.4201200,1105.0
34.90362000,-83.4200700,1104.0
34.90364000,-83.4200200,1103.0
34.90366000,-83.4199600,1102.0
34.90368000,-83.4199100,1102.0
34.90369000,-83.4198600,1101.0
34.90371000,-83.4198000,1100.0
34.90373000,-83.4197500,1100.0
34.90375000,-83.4197000,1100.0
34.90377000,-83.4196600,1100.0
34.90384000,-83.4195300,1099.0
34.90387000,-83.4194900,1099.0
34.90388000,-83.4194300,1099.0
34.90390000,-83.4193700,1100.0
34.90391000,-83.4193200,1100.0
34.90393000,-83.4192600,1100.0
34.90395000,-83.4192100,1101.0
34.90396000,-83.4191600,1101.0
34.90398000,-83.4191100,1101.0
34.90401000,-83.4190600,1101.0
34.90403000,-83.4190100,1100.0
34.90407000,-83.4189600,1101.0
34.90410000,-83.4189300,1102.0
34.90410000,-83.4189200,1102.0
34.90421000,-83.4188300,1103.0
34.90424000,-83.4187800,1102.0
34.90425000,-83.4187200,1101.0
34.90427000,-83.4186700,1101.0
34.90430000,-83.4186200,1100.0
34.90433000,-83.4185900,1101.0
34.90437000,-83.4185600,1101.0
34.90441000,-83.4185300,1102.0
34.90445000,-83.4184900,1103.0
34.90449000,-83.4184600,1102.0
34.90453000,-83.4184300,1101.0
34.90454000,-83.4184200,1101.0
34.90465000,-83.4183000,1100.0
34.90467000,-83.4182500,1100.0
34.90469000,-83.4181900,1099.0
34.90471000,-83.4181400,1098.0
34.90474000,-83.4181000,1097.0
34.90477000,-83.4180500,1096.0
34.90481000,-83.4180200,1095.0
34.90485000,-83.4179800,1094.0
34.90489000,-83.4179500,1094.0
34.90490000,-83.4179500,1094.0
34.90504000,-83.4178300,1094.0
34.90508000,-83.4178200,1093.0
34.90513000,-83.4178100,1093.0
34.90517000,-83.4177800,1093.0
34.90519000,-83.4177200,1094.0
34.90521000,-83.4176700,1094.0
34.90523000,-83.4176200,1095.0
34.90525000,-83.4175700,1096.0
34.90528000,-83.4175300,1097.0
34.90531000,-83.4174900,1097.0
34.90533000,-83.4174700,1097.0
34.90541000,-83.4173900,1096.0
34.90543000,-83.4173400,1096.0
34.90546000,-83.4173000,1096.0
34.90550000,-83.4172700,1096.0
34.90553000,-83.4172300,1096.0
34.90556000,-83.4171900,1095.0
34.90557000,-83.4171300,1095.0
34.90559000,-83.4170800,1095.0
34.90561000,-83.4170300,1095.0
34.90564000,-83.4169900,1095.0
34.90567000,-83.4169400,1095.0
34.90569000,-83.4169100,1095.0
34.90574000,-83.4168200,1094.0
34.90578000,-83.4167900,1094.0
34.90582000,-83.4167500,1095.0
34.90584000,-83.4167000,1095.0
34.90586000,-83.4166500,1094.0
34.90589000,-83.4166000,1093.0
34.90592000,-83.4165700,1092.0
34.90596000,-83.4165300,1091.0
34.90600000,-83.4165000,1091.0
34.90601000,-83.4165000,1091.0
34.90610000,-83.4164700,1091.0
34.90615000,-83.4164800,1091.0
34.90619000,-83.4164900,1092.0
34.90624000,-83.4165100,1092.0
34.90628000,-83.4165400,1092.0
34.90632000,-83.4165700,1092.0
34.90636000,-83.4165900,1092.0
34.90641000,-83.4166200,1091.0
34.90645000,-83.4166400,1091.0
34.90650000,-83.4166500,1090.0
34.90654000,-83.4166500,1090.0
34.90674000,-83.4166100,1088.0
34.90707000,-83.4165000,1082.0
34.90712000,-83.4164800,1081.0
34.90716000,-83.4164600,1080.0
34.90719000,-83.4164200,1081.0
34.90722000,-83.4163700,1081.0
34.90724000,-83.4163400,1081.0
34.90744000,-83.4161200,1084.0
34.90746000,-83.4160600,1085.0
34.90748000,-83.4160100,1085.0
34.90750000,-83.4159500,1086.0
34.90751000,-83.4158900,1086.0
34.90752000,-83.4158400,1087.0
34.90754000,-83.4157800,1086.0
34.90755000,-83.4157300,1086.0
34.90756000,-83.4156600,1086.0
34.90757000,-83.4156100,1086.0
34.90758000,-83.4155700,1086.0
34.90758000,-83.4153000,1087.0
34.90759000,-83.4152400,1086.0
34.90760000,-83.4151800,1085.0
34.90761000,-83.4151200,1084.0
34.90762000,-83.4150500,1084.0
34.90763000,-83.4149900,1083.0
34.90764000,-83.4149400,1082.0
34.90766000,-83.4148800,1080.0
34.90767000,-83.4148200,1078.0
34.90768000,-83.4147700,1077.0
34.90770000,-83.4147100,1075.0
34.90771000,-83.4146500,1073.0
34.90773000,-83.4145900,1071.0
34.90774000,-83.4145300,1069.0
34.90776000,-83.4144800,1068.0
34.90786000,-83.4141700,1058.0
34.90786000,-83.4141100,1057.0
34.90786000,-83.4140500,1056.0
34.90786000,-83.4139900,1055.0
34.90785000,-83.4139300,1054.0
34.90785000,-83.4138700,1052.0
34.90782000,-83.4138200,1051.0
34.90780000,-83.4137700,1050.0
34.90778000,-83.4137200,1049.0
34.90775000,-83.4136900,1049.0
34.90760000,-83.4135800,1048.0
34.90756000,-83.4135500,1047.0
34.90752000,-83.4135100,1047.0
34.90750000,-83.4134700,1045.0
34.90748000,-83.4134200,1044.0
34.90746000,-83.4133700,1043.0
34.90743000,-83.4133200,1042.0
34.90742000,-83.4132600,1041.0
34.90743000,-83.4132100,1039.0
34.90747000,-83.4131700,1038.0
34.90751000,-83.4131400,1037.0
34.90753000,-83.4130800,1035.0
34.90750000,-83.4130300,1034.0
34.90748000,-83.4130000,1033.0
34.90745000,-83.4129600,1032.0
34.90743000,-83.4129200,1031.0
34.90743000,-83.4128600,1029.0
34.90743000,-83.4128500,1029.0
34.90744000,-83.4128400,1029.0
34.90744000,-83.4128300,1028.0
34.90747000,-83.4127900,1027.0
34.90752000,-83.4127500,1025.0
34.90756000,-83.4127100,1023.0
34.90759000,-83.4126900,1022.0
