Latitude,Longitude,Elevation
33.66244000,-84.1233000,247.0
33.66241000,-84.1233100,247.0
33.66228000,-84.1233700,246.0
33.66223000,-84.1233900,245.0
33.66219000,-84.1234100,245.0
33.66213000,-84.1234300,245.0
33.66208000,-84.1234300,245.0
33.66204000,-84.1234400,245.0
33.66199000,-84.1234500,245.0
33.66194000,-84.1234600,246.0
33.66186000,-84.1234700,246.0
33.66182000,-84.1235000,245.0
33.66176000,-84.1235400,245.0
33.66105000,-84.1240000,246.0
33.66052000,-84.1243000,246.0
33.66042000,-84.1243500,245.0
33.66036000,-84.1243600,245.0
33.66032000,-84.1243500,245.0
33.66027000,-84.1243400,245.0
33.66022000,-84.1243300,246.0
33.66017000,-84.1243000,246.0
33.66014000,-84.1242700,246.0
33.66011000,-84.1242300,247.0
33.66008000,-84.1241800,247.0
33.66008000,-84.1241700,247.0
33.66001000,-84.1240200,247.0
33.65998000,-84.1239700,247.0
33.65995000,-84.1239300,248.0
33.65990000,-84.1238800,248.0
33.65986000,-84.1238500,249.0
33.65984000,-84.1238000,249.0
33.65985000,-84.1237500,249.0
33.65987000,-84.1237000,249.0
33.65989000,-84.1236800,249.0
33.65992000,-84.1236300,249.0
33.65996000,-84.1235900,249.0
33.66000000,-84.1235600,249.0
33.66003000,-84.1235200,249.0
33.66006000,-84.1234700,249.0
33.66008000,-84.1234100,249.0
33.66010000,-84.1233500,249.0
33.66011000,-84.1232900,249.0
33.66012000,-84.1232600,249.0
33.66016000,-84.1231900,250.0
33.66018000,-84.1231300,250.0
33.66020000,-84.1230700,250.0
33.66022000,-84.1230100,251.0
33.66023000,-84.1229500,251.0
33.66024000,-84.1228900,252.0
33.66025000,-84.1228300,252.0
33.66025000,-84.1227800,253.0
33.66025000,-84.1225300,254.0
33.66027000,-84.1223800,255.0
33.66028000,-84.1223100,255.0
33.66029000,-84.1222500,255.0
33.66031000,-84.1222000,255.0
33.66032000,-84.1221400,255.0
33.66033000,-84.1220800,255.0
33.66034000,-84.1220200,255.0
33.66036000,-84.1218400,255.0
33.66037000,-84.1217800,255.0
33.66038000,-84.1217200,256.0
33.66040000,-84.1216700,256.0
33.66040000,-84.1216100,256.0
33.66042000,-84.1215600,256.0
33.66045000,-84.1215100,256.0
33.66053000,-84.1214200,256.0
33.66057000,-84.1214000,256.0
33.66061000,-84.1213800,257.0
33.66066000,-84.1213700,257.0
33.66070000,-84.1213600,257.0
33.66075000,-84.1213400,257.0
33.66077000,-84.1213000,257.0
33.66078000,-84.1212400,257.0
33.66079000,-84.1212100,257.0
