Latitude,Longitude,Elevation
33.99612000,-84.2507200,286.0
33.99618000,-84.2507400,287.0
33.99620000,-84.2507400,288.0
33.99620000,-84.2507700,289.0
33.99616000,-84.2507800,288.0
33.99608000,-84.2508100,289.0
33.99593000,-84.2509600,291.0
33.99595000,-84.2510400,293.0
33.99598000,-84.2511000,294.0
33.99604000,-84.2512400,296.0
33.99603000,-84.2513500,296.0
33.99598000,-84.2514000,296.0
33.99595000,-84.2514400,296.0
33.99597000,-84.2516100,297.0
33.99599000,-84.2517000,297.0
33.99599000,-84.2518900,298.0
33.99601000,-84.2519900,299.0
33.99598000,-84.2520700,299.0
33.99590000,-84.2521300,298.0
33.99586000,-84.2522100,297.0
33.99570000,-84.2524900,299.0
33.99560000,-84.2525900,302.0
33.99548000,-84.2526900,306.0
33.99540000,-84.2528200,308.0
33.99532000,-84.2529200,309.0
33.99527000,-84.2529400,310.0
33.99517000,-84.2529000,310.0
33.99501000,-84.2527700,312.0
33.99488000,-84.2526100,314.0
33.99485000,-84.2523900,312.0
33.99484000,-84.2521700,309.0
33.99479000,-84.2520100,309.0
33.99482000,-84.2518800,309.0
33.99485000,-84.2518200,308.0
33.99485000,-84.2517400,309.0
33.99480000,-84.2516200,310.0
33.99476000,-84.2515000,310.0
33.99466000,-84.2514200,310.0
33.99451000,-84.2513700,311.0
33.99432000,-84.2513900,311.0
33.99412000,-84.2513700,309.0
33.99388000,-84.2513800,306.0
33.99363000,-84.2514200,302.0
33.99341000,-84.2515500,302.0
33.99316000,-84.2516200,300.0
33.99291000,-84.2516500,297.0
33.99272000,-84.2516200,294.0
33.99263000,-84.2516200,293.0
33.99260000,-84.2514800,292.0
33.99258000,-84.2513600,291.0
33.99250000,-84.2512800,289.0
33.99242000,-84.2512000,287.0
33.99236000,-84.2511700,286.0
33.99230000,-84.2510900,285.0
33.99226000,-84.2510200,283.0
33.99222000,-84.2510000,283.0
33.99215000,-84.2510000,282.0
33.99197000,-84.2511400,280.0
33.99180000,-84.2512100,280.0
33.99159000,-84.2512900,279.0
33.99147000,-84.2512500,278.0
33.99128000,-84.2512000,276.0
33.99100000,-84.2514500,277.0
33.99085000,-84.2515900,277.0
33.99066000,-84.2516400,277.0
33.99044000,-84.2518100,278.0
33.98981000,-84.2523400,274.0
33.98956000,-84.2525300,272.0
33.98931000,-84.2526500,271.0
33.98914000,-84.2528100,272.0
33.98889000,-84.2529300,272.0
33.98849000,-84.2531300,273.0
33.98833000,-84.2531400,274.0
33.98802000,-84.2533500,277.0
33.98803000,-84.2534100,276.0
33.98804000,-84.2534900,276.0
33.98809000,-84.2536500,275.0
33.98823000,-84.2538000,274.0
33.98833000,-84.2538300,274.0
33.98837000,-84.2539000,273.0
33.98835000,-84.2539800,273.0
33.98829000,-84.2540700,273.0
33.98821000,-84.2543300,274.0
33.98797000,-84.2542500,274.0
33.98781000,-84.2540900,275.0
33.98761000,-84.2540000,275.0
33.98742000,-84.2538400,276.0
33.98733000,-84.2538300,275.0
33.98693000,-84.2542300,276.0
33.98677000,-84.2544600,276.0
33.98660000,-84.2546200,275.0
33.98650000,-84.2548600,273.0
33.98640000,-84.2550700,272.0
33.98632000,-84.2554000,272.0
33.98633000,-84.2556900,273.0
33.98639000,-84.2559600,274.0
33.98637000,-84.2560900,274.0
33.98636000,-84.2562000,273.0
33.98642000,-84.2563000,271.0
