Latitude,Longitude,Elevation
34.84888000,-85.4888800,580.0
34.84886000,-85.4888700,581.0
34.84880000,-85.4888300,581.0
34.84877000,-85.4887900,581.0
34.84873000,-85.4887500,581.0
34.84870000,-85.4887100,580.0
34.84870000,-85.4887000,580.0
34.84861000,-85.4885600,579.0
34.84857000,-85.4885200,579.0
34.84853000,-85.4884900,579.0
34.84838000,-85.4883500,579.0
34.84835000,-85.4883100,578.0
34.84831000,-85.4882700,578.0
34.84817000,-85.4881200,576.0
34.84815000,-85.4880800,576.0
34.84812000,-85.4880300,574.0
34.84809000,-85.4879800,574.0
34.84808000,-85.4879600,573.0
34.84803000,-85.4879000,572.0
34.84799000,-85.4878600,572.0
34.84795000,-85.4878400,572.0
34.84791000,-85.4878100,571.0
34.84787000,-85.4877700,571.0
34.84785000,-85.4877300,570.0
34.84783000,-85.4876700,569.0
34.84782000,-85.4876200,568.0
34.84781000,-85.4875600,567.0
34.84780000,-85.4875300,567.0
34.84777000,-85.4874800,566.0
34.84773000,-85.4874400,565.0
34.84770000,-85.4874000,564.0
34.84767000,-85.4873600,563.0
34.84766000,-85.4873100,561.0
34.84765000,-85.4872900,561.0
34.84763000,-85.4872600,560.0
34.84759000,-85.4872200,560.0
34.84755000,-85.4871900,560.0
34.84752000,-85.4871500,560.0
34.84750000,-85.4871000,558.0
34.84749000,-85.4870900,558.0
34.84746000,-85.4870500,557.0
34.84742000,-85.4870200,558.0
34.84738000,-85.4870000,558.0
34.84735000,-85.4869900,559.0
34.84725000,-85.4869600,563.0
34.84721000,-85.4869400,565.0
34.84716000,-85.4869200,566.0
34.84714000,-85.4869000,566.0
34.84710000,-85.4868500,567.0
34.84708000,-85.4868000,567.0
34.84707000,-85.4867400,566.0
34.84705000,-85.4866900,566.0
34.84700000,-85.4866300,567.0
34.84697000,-85.4865900,567.0
34.84693000,-85.4865500,568.0
34.84690000,-85.4865000,568.0
34.84689000,-85.4864900,568.0
34.84687000,-85.4864000,567.0
34.84686000,-85.4863500,566.0
34.84684000,-85.4862900,566.0
34.84683000,-85.4862600,566.0
34.84677000,-85.4861700,567.0
34.84677000,-85.4861400,566.0
34.84677000,-85.4861200,566.0
34.84677000,-85.4860600,565.0
34.84676000,-85.4860200,565.0
34.84674000,-85.4859600,565.0
34.84671000,-85.4859200,566.0
34.84668000,-85.4858800,567.0
34.84666000,-85.4858400,568.0
34.84662000,-85.4857200,567.0
34.84660000,-85.4856700,566.0
34.84659000,-85.4856200,566.0
34.84659000,-85.4856000,565.0
34.84660000,-85.4855300,564.0
34.84663000,-85.4854800,562.0
34.84665000,-85.4854300,561.0
34.84668000,-85.4853800,558.0
34.84668000,-85.4853700,558.0
34.84668000,-85.4853300,557.0
34.84667000,-85.4852700,556.0
34.84664000,-85.4852300,557.0
34.84660000,-85.4851100,557.0
34.84658000,-85.4850600,557.0
34.84656000,-85.4850000,557.0
34.84656000,-85.4849500,556.0
34.84656000,-85.4846700,550.0
34.84654000,-85.4846200,550.0
34.84652000,-85.4845700,550.0
34.84651000,-85.4845600,551.0
34.84638000,-85.4844300,555.0
34.84634000,-85.4843800,555.0
34.84631000,-85.4843400,555.0
34.84630000,-85.4843100,555.0
34.84623000,-85.4841700,554.0
34.84622000,-85.4841100,553.0
34.84621000,-85.4840600,551.0
34.84621000,-85.4840400,551.0
34.84620000,-85.4839500,549.0
34.84622000,-85.4839000,547.0
34.84625000,-85.4838600,544.0
34.84627000,-85.4838200,542.0
34.84629000,-85.4837700,539.0
34.84629000,-85.4837400,538.0
34.84627000,-85.4837100,537.0
34.84626000,-85.4836900,537.0
34.84625000,-85.4836900,537.0
34.84621000,-85.4836800,539.0
