Latitude,Longitude,Elevation
34.01610000,-84.3538100,317.0
34.01609000,-84.3537700,316.0
34.01608000,-84.3537300,316.0
34.01606000,-84.3536700,316.0
34.01600000,-84.3535600,315.0
34.01591000,-84.3534000,313.0
34.01587000,-84.3533000,313.0
34.01574000,-84.3530000,316.0
34.01567000,-84.3528200,319.0
34.01564000,-84.3527500,320.0
34.01563000,-84.3527100,320.0
34.01560000,-84.3526600,321.0
34.01557000,-84.3526100,321.0
34.01556000,-84.3525900,322.0
34.01549000,-84.3525500,322.0
34.01535000,-84.3524900,321.0
34.01530000,-84.3524900,321.0
34.01523000,-84.3524700,321.0
34.01509000,-84.3524600,322.0
34.01502000,-84.3524400,322.0
34.01497000,-84.3524000,322.0
34.01492000,-84.3523500,323.0
34.01490000,-84.3523300,323.0
34.01488000,-84.3523000,324.0
34.01487000,-84.3522900,324.0
34.01484000,-84.3522400,325.0
34.01480000,-84.3521800,326.0
34.01473000,-84.3520400,326.0
34.01468000,-84.3519500,327.0
34.01465000,-84.3518800,327.0
34.01462000,-84.3517300,328.0
34.01462000,-84.3517000,329.0
34.01461000,-84.3516600,329.0
34.01461000,-84.3516300,329.0
34.01460000,-84.3515700,328.0
34.01457000,-84.3514600,328.0
34.01455000,-84.3513800,327.0
34.01453000,-84.3513100,327.0
34.01452000,-84.3512400,326.0
34.01449000,-84.3511500,326.0
34.01448000,-84.3510800,326.0
34.01449000,-84.3509800,327.0
34.01452000,-84.3509300,328.0
34.01455000,-84.3508900,328.0
34.01458000,-84.3508600,328.0
34.01462000,-84.3508300,329.0
34.01468000,-84.3507800,329.0
34.01478000,-84.3507100,330.0
34.01491000,-84.3506400,329.0
34.01499000,-84.3506000,329.0
34.01502000,-84.3505900,329.0
34.01508000,-84.3505600,330.0
34.01517000,-84.3505200,331.0
34.01527000,-84.3504500,331.0
34.01536000,-84.3503600,331.0
34.01545000,-84.3502500,330.0
34.01557000,-84.3500600,328.0
34.01564000,-84.3499400,328.0
34.01568000,-84.3498700,328.0
34.01570000,-84.3497900,328.0
34.01572000,-84.3497000,328.0
34.01573000,-84.3495700,328.0
34.01572000,-84.3495400,328.0
34.01573000,-84.3495200,328.0
34.01572000,-84.3494900,328.0
34.01573000,-84.3494300,328.0
34.01573000,-84.3493800,328.0
34.01573000,-84.3493600,328.0
34.01573000,-84.3492500,327.0
34.01574000,-84.3492000,327.0
34.01574000,-84.3491500,327.0
34.01575000,-84.3491100,327.0
34.01575000,-84.3490500,327.0
34.01574000,-84.3489700,327.0
34.01574000,-84.3489000,327.0
34.01574000,-84.3488300,326.0
34.01575000,-84.3487900,326.0
34.01577000,-84.3487400,326.0
34.01579000,-84.3487300,326.0
34.01590000,-84.3486800,326.0
34.01598000,-84.3486000,326.0
34.01601000,-84.3485800,326.0
34.01609000,-84.3485500,326.0
34.01616000,-84.3485400,325.0
34.01621000,-84.3485400,325.0
34.01625000,-84.3485300,325.0
34.01629000,-84.3485200,325.0
34.01632000,-84.3484900,324.0
34.01634000,-84.3484700,324.0
34.01635000,-84.3484500,324.0
34.01637000,-84.3483900,324.0
34.01637000,-84.3483600,325.0
34.01636000,-84.3483200,325.0
34.01635000,-84.3482800,325.0
34.01633000,-84.3482500,325.0
34.01630000,-84.3481800,325.0
34.01626000,-84.3480800,325.0
34.01625000,-84.3479500,325.0
34.01623000,-84.3478600,324.0
34.01623000,-84.3478100,324.0
34.01621000,-84.3477400,324.0
34.01621000,-84.3477000,323.0
34.01620000,-84.3476500,323.0
34.01618000,-84.3476100,323.0
34.01613000,-84.3475100,322.0
34.01606000,-84.3474100,322.0
34.01603000,-84.3473600,322.0
34.01601000,-84.3473100,322.0
34.01600000,-84.3472600,322.0
34.01599000,-84.3472100,322.0
34.01598000,-84.3471600,322.0
34.01595000,-84.3471000,322.0
34.01591000,-84.3470500,322.0
34.01587000,-84.3470200,322.0
34.01582000,-84.3470000,322.0
34.01575000,-84.3469900,322.0
34.01571000,-84.3469900,322.0
34.01566000,-84.3470000,322.0
34.01557000,-84.3470400,322.0
34.01552000,-84.3470400,322.0
34.01549000,-84.3470400,322.0
34.01546000,-84.3470300,322.0
34.01541000,-84.3469900,322.0
34.01538000,-84.3469700,322.0
34.01533000,-84.3469700,322.0
34.01529000,-84.3469700,322.0
34.01523000,-84.3469800,323.0
34.01517000,-84.3469900,323.0
34.01511000,-84.3470000,323.0
34.01506000,-84.3469800,323.0
34.01495000,-84.3469100,323.0
34.01482000,-84.3467900,323.0
34.01478000,-84.3467400,323.0
34.01475000,-84.3466900,323.0
34.01470000,-84.3465400,323.0
34.01466000,-84.3464200,323.0
34.01464000,-84.3463300,322.0
34.01462000,-84.3462600,322.0
34.01459000,-84.3461800,322.0
34.01458000,-84.3461000,321.0
34.01457000,-84.3460600,320.0
34.01453000,-84.3460400,320.0
34.01448000,-84.3460500,320.0
34.01442000,-84.3460800,320.0
34.01436000,-84.3461000,320.0
34.01430000,-84.3461500,321.0
34.01426000,-84.3462000,321.0
34.01422000,-84.3462300,321.0
34.01419000,-84.3462500,322.0
34.01413000,-84.3462800,322.0
34.01407000,-84.3462900,322.0
34.01402000,-84.3463100,322.0
34.01395000,-84.3463700,322.0
34.01389000,-84.3464300,323.0
34.01384000,-84.3465000,322.0
34.01380000,-84.3465800,322.0
34.01379000,-84.3466400,322.0
34.01379000,-84.3467200,323.0
34.01379000,-84.3467500,323.0
34.01374000,-84.3468700,324.0
34.01371000,-84.3469300,324.0
34.01370000,-84.3469700,324.0
34.01369000,-84.3470600,325.0
34.01370000,-84.3471200,326.0
34.01368000,-84.3472000,327.0
34.01366000,-84.3472600,327.0
34.01364000,-84.3473100,327.0
34.01362000,-84.3473800,327.0
34.01361000,-84.3474600,327.0
34.01360000,-84.3475100,328.0
34.01357000,-84.3475400,328.0
34.01351000,-84.3475900,328.0
34.01347000,-84.3476400,328.0
34.01344000,-84.3476800,328.0
34.01339000,-84.3477800,329.0
34.01333000,-84.3478600,330.0
34.01327000,-84.3479500,331.0
34.01320000,-84.3480400,331.0
34.01315000,-84.3481000,332.0
34.01312000,-84.3481500,332.0
34.01311000,-84.3481800,332.0
34.01311000,-84.3482200,332.0
34.01313000,-84.3483100,333.0
34.01313000,-84.3483700,333.0
34.01311000,-84.3484400,333.0
34.01307000,-84.3485600,333.0
34.01306000,-84.3486800,332.0
34.01306000,-84.3487300,332.0
34.01305000,-84.3487900,332.0
34.01301000,-84.3489500,332.0
34.01298000,-84.3490300,332.0
34.01297000,-84.3491000,332.0
34.01296000,-84.3491500,332.0
34.01294000,-84.3492000,333.0
34.01293000,-84.3492500,333.0
34.01291000,-84.3493100,333.0
34.01288000,-84.3494900,334.0
34.01288000,-84.3495200,334.0
34.01287000,-84.3495600,334.0
34.01287000,-84.3495900,334.0
34.01286000,-84.3496300,334.0
34.01282000,-84.3497100,334.0
34.01277000,-84.3498000,334.0
34.01275000,-84.3498600,334.0
34.01273000,-84.3499200,334.0
34.01271000,-84.3500700,334.0
34.01271000,-84.3501300,334.0
34.01270000,-84.3501900,334.0
34.01270000,-84.3502200,334.0
34.01270000,-84.3502600,334.0
34.01269000,-84.3503000,335.0
34.01270000,-84.3503800,335.0
34.01271000,-84.3504100,335.0
34.01271000,-84.3504500,335.0
34.01270000,-84.3505200,336.0
34.01265000,-84.3507000,336.0
34.01265000,-84.3509500,336.0
34.01264000,-84.3509900,335.0
34.01264000,-84.3510800,335.0
34.01263000,-84.3511700,335.0
34.01263000,-84.3512400,335.0
34.01263000,-84.3513000,335.0
34.01263000,-84.3514000,335.0
34.01263000,-84.3515500,334.0
34.01262000,-84.3516200,334.0
34.01262000,-84.3516900,334.0
34.01262000,-84.3517100,333.0
34.01262000,-84.3517400,333.0
34.01261000,-84.3517900,333.0
34.01261000,-84.3521700,332.0
34.01260000,-84.3522400,332.0
34.01260000,-84.3523000,332.0
34.01261000,-84.3523500,331.0
34.01261000,-84.3523700,331.0
34.01261000,-84.3524000,331.0
34.01259000,-84.3524500,331.0
34.01255000,-84.3524900,331.0
34.01251000,-84.3525200,332.0
34.01247000,-84.3525400,332.0
34.01242000,-84.3525600,332.0
34.01238000,-84.3525700,332.0
34.01233000,-84.3525600,332.0
34.01228000,-84.3525600,332.0
34.01224000,-84.3525700,332.0
34.01220000,-84.3525700,332.0
34.01215000,-84.3525600,331.0
34.01211000,-84.3525400,331.0
34.01207000,-84.3525100,331.0
34.01206000,-84.3524900,331.0
34.01206000,-84.3524500,331.0
34.01202000,-84.3522400,331.0
34.01202000,-84.3522000,331.0
34.01201000,-84.3521500,330.0
34.01201000,-84.3520900,330.0
34.01203000,-84.3519700,330.0
34.01207000,-84.3518300,331.0
34.01208000,-84.3517600,331.0
34.01207000,-84.3517000,331.0
34.01205000,-84.3516500,330.0
34.01204000,-84.3516200,330.0
34.01197000,-84.3515400,329.0
34.01191000,-84.3514500,328.0
34.01186000,-84.3514000,328.0
34.01181000,-84.3513700,328.0
34.01173000,-84.3513200,327.0
34.01166000,-84.3512700,327.0
34.01158000,-84.3512100,327.0
34.01145000,-84.3510600,327.0
34.01143000,-84.3510500,327.0
34.01141000,-84.3510500,327.0
34.01138000,-84.3510600,327.0
34.01131000,-84.3511200,327.0
34.01128000,-84.3511700,327.0
34.01126000,-84.3512300,327.0
34.01125000,-84.3512800,327.0
34.01125000,-84.3513300,327.0
34.01127000,-84.3514200,328.0
34.01128000,-84.3514800,328.0
34.01127000,-84.3515100,328.0
34.01126000,-84.3515600,328.0
34.01125000,-84.3516300,328.0
34.01125000,-84.3517300,328.0
34.01127000,-84.3518800,328.0
34.01126000,-84.3519300,328.0
34.01124000,-84.3519900,328.0
34.01124000,-84.3520300,328.0
34.01124000,-84.3520700,328.0
34.01129000,-84.3521800,329.0
34.01130000,-84.3522400,329.0
34.01129000,-84.3522700,328.0
34.01128000,-84.3524100,327.0
34.01127000,-84.3525100,327.0
34.01128000,-84.3525800,326.0
34.01128000,-84.3526300,325.0
34.01127000,-84.3527000,324.0
34.01125000,-84.3527400,324.0
34.01122000,-84.3528100,323.0
34.01119000,-84.3528900,322.0
34.01117000,-84.3529900,320.0
34.01117000,-84.3530600,319.0
34.01116000,-84.3530900,319.0
34.01115000,-84.3531800,317.0
34.01111000,-84.3532900,315.0
34.01109000,-84.3533700,313.0
34.01107000,-84.3534300,311.0
34.01105000,-84.3534700,310.0
34.01100000,-84.3534800,309.0
34.01096000,-84.3534900,308.0
34.01092000,-84.3534900,308.0
34.01088000,-84.3534800,308.0
34.01082000,-84.3534600,308.0
34.01073000,-84.3533900,310.0
34.01068000,-84.3533700,309.0
34.01061000,-84.3533400,309.0
34.01056000,-84.3533100,308.0
34.01050000,-84.3532400,309.0
34.01039000,-84.3531400,310.0
34.01035000,-84.3530700,311.0
34.01031000,-84.3530100,311.0
34.01027000,-84.3529500,312.0
34.01025000,-84.3529300,312.0
34.01023000,-84.3529200,312.0
34.01019000,-84.3529100,312.0
34.01014000,-84.3529000,311.0
34.01009000,-84.3529000,311.0
34.01005000,-84.3528700,312.0
34.00998000,-84.3528200,314.0
34.00994000,-84.3527800,314.0
34.00991000,-84.3527300,314.0
34.00981000,-84.3526100,314.0
34.00976000,-84.3525800,313.0
34.00967000,-84.3525500,311.0
34.00955000,-84.3525100,308.0
34.00947000,-84.3524800,306.0
34.00942000,-84.3524500,304.0
34.00937000,-84.3524200,303.0
34.00932000,-84.3523700,302.0
34.00923000,-84.3522400,301.0
34.00916000,-84.3521300,301.0
34.00913000,-84.3520600,301.0
34.00909000,-84.3520000,301.0
34.00899000,-84.3518100,300.0
34.00891000,-84.3516800,299.0
34.00886000,-84.3516100,298.0
34.00885000,-84.3515900,298.0
34.00883000,-84.3515800,298.0
34.00879000,-84.3515600,297.0
34.00872000,-84.3515500,296.0
34.00866000,-84.3515700,295.0
34.00862000,-84.3515700,295.0
34.00858000,-84.3515600,294.0
34.00855000,-84.3515400,294.0
34.00844000,-84.3514300,294.0
34.00842000,-84.3514100,294.0
34.00841000,-84.3513800,294.0
34.00833000,-84.3511900,294.0
34.00827000,-84.3511100,293.0
34.00822000,-84.3510500,292.0
34.00819000,-84.3510200,291.0
34.00816000,-84.3509800,290.0
34.00813000,-84.3509300,289.0
34.00802000,-84.3508100,287.0
34.00799000,-84.3507600,286.0
34.00796000,-84.3506900,286.0
34.00795000,-84.3505900,286.0
34.00795000,-84.3505300,287.0
34.00794000,-84.3505000,287.0
34.00791000,-84.3505000,287.0
34.00788000,-84.3505300,286.0
34.00780000,-84.3506600,283.0
34.00779000,-84.3506900,283.0
34.00778000,-84.3507700,282.0
34.00779000,-84.3508100,282.0
34.00780000,-84.3508300,282.0
34.00781000,-84.3508600,282.0
34.00782000,-84.3509000,282.0
34.00783000,-84.3509500,283.0
34.00785000,-84.3510000,283.0
34.00787000,-84.3510500,283.0
34.00789000,-84.3511000,284.0
34.00791000,-84.3511500,285.0
34.00793000,-84.3512000,285.0
34.00796000,-84.3512400,286.0
34.00795000,-84.3513000,286.0
34.00791000,-84.3512900,285.0
34.00787000,-84.3512600,284.0
34.00782000,-84.3512300,283.0
34.00779000,-84.3511900,282.0
34.00776000,-84.3511600,281.0
34.00773000,-84.3511100,280.0
34.00769000,-84.3510700,279.0
34.00767000,-84.3510200,278.0
34.00764000,-84.3509700,278.0
34.00761000,-84.3509200,277.0
34.00760000,-84.3509100,276.0
