Latitude,Longitude,Elevation
34.71833000,-83.8065000,725.0
34.71828000,-83.8067800,725.0
34.71824000,-83.8071400,728.0
34.71820000,-83.8073300,731.0
34.71819000,-83.8074400,733.0
34.71829000,-83.8079000,732.0
34.71835000,-83.8082200,731.0
34.71836000,-83.8084000,732.0
34.71846000,-83.8086600,734.0
34.71854000,-83.8089400,734.0
34.71868000,-83.8091600,733.0
34.71876000,-83.8092600,732.0
34.71878000,-83.8093800,732.0
34.71883000,-83.8096600,733.0
34.71888000,-83.8099000,735.0
34.71894000,-83.8103100,737.0
34.71899000,-83.8105100,740.0
34.71907000,-83.8107700,744.0
34.71911000,-83.8111400,745.0
34.71911000,-83.8112000,744.0
34.71907000,-83.8115400,741.0
34.71905000,-83.8116600,741.0
34.71908000,-83.8117600,741.0
34.71914000,-83.8119800,742.0
34.71919000,-83.8121400,743.0
34.71928000,-83.8122600,744.0
34.71937000,-83.8123900,744.0
34.71946000,-83.8125900,744.0
34.71954000,-83.8127500,746.0
34.71958000,-83.8129100,746.0
34.71958000,-83.8129400,746.0
34.71966000,-83.8132400,746.0
34.71976000,-83.8134000,747.0
34.71980000,-83.8135400,748.0
34.71989000,-83.8138600,750.0
34.71991000,-83.8140100,750.0
34.71990000,-83.8142400,750.0
34.71998000,-83.8145700,751.0
34.72003000,-83.8147000,753.0
34.72013000,-83.8148300,754.0
34.72045000,-83.8151800,754.0
34.72068000,-83.8153700,756.0
34.72084000,-83.8155200,756.0
34.72093000,-83.8155900,757.0
34.72109000,-83.8157500,758.0
34.72122000,-83.8158400,759.0
34.72138000,-83.8159500,758.0
34.72163000,-83.8161600,756.0
34.72181000,-83.8163800,757.0
34.72187000,-83.8165800,758.0
34.72199000,-83.8168700,762.0
34.72209000,-83.8171200,763.0
34.72214000,-83.8173600,764.0
34.72221000,-83.8176000,762.0
34.72227000,-83.8180500,759.0
34.72231000,-83.8181500,759.0
34.72240000,-83.8183700,759.0
34.72246000,-83.8185300,760.0
34.72253000,-83.8187700,764.0
34.72256000,-83.8189900,765.0
34.72260000,-83.8191400,766.0
34.72266000,-83.8193600,764.0
34.72277000,-83.8197200,763.0
34.72288000,-83.8199500,767.0
34.72289000,-83.8200300,766.0
34.72292000,-83.8201600,766.0
34.72294000,-83.8202400,767.0
34.72292000,-83.8205300,764.0
34.72286000,-83.8206600,761.0
34.72280000,-83.8208100,759.0
34.72282000,-83.8209500,766.0
34.72288000,-83.8211400,774.0
34.72291000,-83.8213200,777.0
34.72291000,-83.8214700,778.0
34.72299000,-83.8217300,780.0
34.72303000,-83.8218500,781.0
34.72304000,-83.8219600,781.0
34.72310000,-83.8220900,782.0
34.72318000,-83.8224300,787.0
34.72324000,-83.8226000,791.0
34.72325000,-83.8226600,793.0
34.72326000,-83.8227300,795.0
34.72327000,-83.8227600,796.0
34.72329000,-83.8228000,797.0
34.72332000,-83.8228400,797.0
34.72334000,-83.8228800,798.0
34.72337000,-83.8229300,799.0
34.72336000,-83.8230000,800.0
34.72334000,-83.8230700,801.0
34.72332000,-83.8231100,802.0
34.72331000,-83.8231400,803.0
34.72331000,-83.8231800,804.0
34.72331000,-83.8232200,805.0
34.72335000,-83.8232800,808.0
34.72344000,-83.8233500,813.0
34.72347000,-83.8234000,817.0
34.72349000,-83.8234600,820.0
34.72354000,-83.8235000,824.0
34.72357000,-83.8235100,825.0
34.72361000,-83.8234700,825.0
34.72366000,-83.8234800,827.0
34.72369000,-83.8235300,831.0
34.72368000,-83.8235800,833.0
34.72365000,-83.8236400,834.0
34.72363000,-83.8237000,835.0
34.72359000,-83.8237400,834.0
34.72349000,-83.8237800,832.0
34.72344000,-83.8237700,831.0
34.72349000,-83.8237800,832.0
34.72359000,-83.8237400,834.0
34.72363000,-83.8237000,835.0
34.72365000,-83.8236400,834.0
34.72368000,-83.8235800,833.0
34.72369000,-83.8235300,831.0
34.72366000,-83.8234800,827.0
34.72361000,-83.8234700,825.0
34.72357000,-83.8235100,825.0
34.72354000,-83.8235000,824.0
34.72349000,-83.8234600,820.0
34.72347000,-83.8234000,817.0
34.72344000,-83.8233500,813.0
34.72335000,-83.8232800,808.0
34.72331000,-83.8232200,805.0
34.72331000,-83.8231800,804.0
34.72331000,-83.8231400,803.0
34.72332000,-83.8231100,802.0
34.72334000,-83.8230700,801.0
34.72336000,-83.8230000,800.0
34.72337000,-83.8229300,799.0
34.72334000,-83.8228800,798.0
34.72332000,-83.8228400,797.0
34.72329000,-83.8228000,797.0
34.72327000,-83.8227600,796.0
34.72326000,-83.8227300,795.0
34.72325000,-83.8226600,793.0
34.72324000,-83.8226000,791.0
34.72318000,-83.8224300,787.0
34.72310000,-83.8220900,782.0
34.72304000,-83.8219600,781.0
34.72303000,-83.8218500,781.0
34.72299000,-83.8217300,780.0
34.72291000,-83.8214700,778.0
