Latitude,Longitude,Elevation
34.57825000,-84.2302600,872.0
34.57826000,-84.2302000,872.0
34.57827000,-84.2301500,872.0
34.57828000,-84.2300900,873.0
34.57827000,-84.2300300,873.0
34.57826000,-84.2299700,873.0
34.57825000,-84.2299300,873.0
34.57818000,-84.2295200,877.0
34.57817000,-84.2293300,881.0
34.57818000,-84.2292700,882.0
34.57818000,-84.2292000,884.0
34.57817000,-84.2291400,885.0
34.57817000,-84.2291000,885.0
34.57817000,-84.2290000,887.0
34.57817000,-84.2289500,888.0
34.57815000,-84.2288900,888.0
34.57813000,-84.2288300,888.0
34.57811000,-84.2287700,888.0
34.57809000,-84.2287200,888.0
34.57797000,-84.2285400,887.0
34.57793000,-84.2285100,887.0
34.57791000,-84.2284600,887.0
34.57788000,-84.2284200,887.0
34.57784000,-84.2283400,888.0
34.57781000,-84.2282900,888.0
34.57779000,-84.2282300,888.0
34.57776000,-84.2281800,888.0
34.57774000,-84.2281200,889.0
34.57772000,-84.2280700,889.0
34.57769000,-84.2280300,889.0
34.57766000,-84.2279800,888.0
34.57764000,-84.2279600,888.0
34.57752000,-84.2277700,888.0
34.57750000,-84.2277200,888.0
34.57747000,-84.2276700,888.0
34.57744000,-84.2276300,888.0
34.57741000,-84.2275800,889.0
34.57738000,-84.2275200,889.0
34.57735000,-84.2274800,890.0
34.57726000,-84.2273000,891.0
34.57725000,-84.2272500,891.0
34.57723000,-84.2271900,892.0
34.57722000,-84.2271300,891.0
34.57722000,-84.2270700,891.0
34.57723000,-84.2270200,892.0
34.57725000,-84.2269700,892.0
34.57730000,-84.2269600,892.0
34.57732000,-84.2269500,892.0
34.57739000,-84.2269300,892.0
34.57743000,-84.2269100,892.0
34.57748000,-84.2268900,892.0
34.57752000,-84.2269000,892.0
34.57753000,-84.2269100,892.0
34.57762000,-84.2269600,893.0
34.57766000,-84.2269900,893.0
34.57770000,-84.2270100,893.0
34.57774000,-84.2270400,893.0
34.57778000,-84.2270700,894.0
34.57783000,-84.2271000,894.0
34.57787000,-84.2271300,895.0
34.57788000,-84.2271500,895.0
34.57796000,-84.2272200,896.0
34.57800000,-84.2272500,896.0
34.57804000,-84.2272800,897.0
34.57808000,-84.2273100,897.0
34.57812000,-84.2273300,898.0
34.57816000,-84.2273500,899.0
34.57820000,-84.2273800,901.0
34.57823000,-84.2273900,901.0
34.57840000,-84.2274700,905.0
34.57867000,-84.2275800,908.0
34.57897000,-84.2276400,911.0
34.57932000,-84.2276500,912.0
34.57973000,-84.2276200,914.0
34.58003000,-84.2276100,914.0
34.58014000,-84.2276200,914.0
34.58019000,-84.2276300,914.0
34.58023000,-84.2276500,914.0
34.58024000,-84.2276600,914.0
34.58034000,-84.2277000,914.0
34.58039000,-84.2277300,914.0
34.58043000,-84.2277600,914.0
34.58047000,-84.2277900,914.0
34.58051000,-84.2278100,914.0
34.58056000,-84.2278300,914.0
34.58059000,-84.2278600,914.0
34.58064000,-84.2278900,914.0
34.58068000,-84.2279000,914.0
34.58071000,-84.2279100,915.0
34.58084000,-84.2279500,916.0
34.58089000,-84.2279600,916.0
34.58094000,-84.2279600,917.0
34.58099000,-84.2279700,918.0
34.58104000,-84.2279700,918.0
34.58108000,-84.2279800,919.0
34.58113000,-84.2279900,919.0
34.58117000,-84.2280000,919.0
34.58122000,-84.2280200,920.0
34.58127000,-84.2280400,920.0
34.58132000,-84.2280700,920.0
34.58136000,-84.2281000,920.0
34.58141000,-84.2281200,920.0
34.58144000,-84.2281300,920.0
34.58158000,-84.2281500,919.0
34.58163000,-84.2281500,919.0
34.58168000,-84.2281600,919.0
34.58172000,-84.2281700,919.0
34.58176000,-84.2282000,919.0
34.58180000,-84.2282400,919.0
34.58183000,-84.2282800,918.0
34.58186000,-84.2283300,918.0
34.58190000,-84.2283800,918.0
34.58194000,-84.2284000,917.0
34.58196000,-84.2284000,917.0
34.58203000,-84.2284200,917.0
34.58208000,-84.2284700,916.0
34.58210000,-84.2285200,915.0
34.58213000,-84.2285600,914.0
34.58215000,-84.2286100,914.0
34.58218000,-84.2286500,913.0
34.58221000,-84.2287100,912.0
34.58225000,-84.2287500,912.0
34.58229000,-84.2287800,911.0
34.58233000,-84.2288000,911.0
34.58246000,-84.2288500,911.0
34.58251000,-84.2288500,911.0
34.58256000,-84.2288700,911.0
34.58260000,-84.2288900,910.0
34.58265000,-84.2289000,910.0
34.58270000,-84.2289200,910.0
34.58274000,-84.2289200,910.0
34.58279000,-84.2289200,909.0
34.58284000,-84.2289300,908.0
34.58289000,-84.2289300,908.0
34.58293000,-84.2289200,907.0
34.58297000,-84.2288900,908.0
34.58302000,-84.2288500,908.0
34.58305000,-84.2288100,908.0
34.58305000,-84.2288000,908.0
34.58327000,-84.2284500,910.0
34.58332000,-84.2283900,909.0
34.58338000,-84.2283700,908.0
34.58343000,-84.2283700,908.0
34.58348000,-84.2283700,907.0
34.58353000,-84.2283800,906.0
34.58358000,-84.2283800,905.0
34.58362000,-84.2283900,905.0
34.58368000,-84.2283900,904.0
34.58373000,-84.2283800,903.0
34.58380000,-84.2283700,902.0
34.58384000,-84.2283500,901.0
34.58389000,-84.2283300,900.0
34.58393000,-84.2283000,899.0
34.58397000,-84.2282700,898.0
34.58401000,-84.2282400,896.0
34.58410000,-84.2281600,894.0
34.58413000,-84.2281200,893.0
34.58418000,-84.2281000,892.0
34.58423000,-84.2281100,891.0
34.58428000,-84.2281300,891.0
34.58432000,-84.2281400,890.0
34.58436000,-84.2281600,890.0
34.58441000,-84.2281800,889.0
34.58446000,-84.2282000,889.0
34.58451000,-84.2281900,889.0
34.58453000,-84.2281800,888.0
34.58464000,-84.2281300,888.0
34.58469000,-84.2280900,888.0
34.58473000,-84.2280600,887.0
34.58476000,-84.2280100,887.0
34.58479000,-84.2279600,886.0
34.58481000,-84.2279200,886.0
34.58512000,-84.2273000,880.0
34.58536000,-84.2268800,878.0
34.58542000,-84.2268100,878.0
34.58547000,-84.2267900,878.0
34.58551000,-84.2267700,878.0
34.58556000,-84.2267600,878.0
34.58561000,-84.2267500,878.0
34.58563000,-84.2267500,878.0
34.58607000,-84.2267200,877.0
34.58633000,-84.2267600,876.0
34.58673000,-84.2269000,873.0
34.58705000,-84.2270200,871.0
34.58744000,-84.2271300,867.0
34.58748000,-84.2271400,866.0
34.58752000,-84.2271300,866.0
34.58757000,-84.2271100,865.0
34.58760000,-84.2270700,864.0
34.58763000,-84.2270200,863.0
34.58765000,-84.2269800,862.0
34.58768000,-84.2269200,862.0
34.58770000,-84.2268700,862.0
34.58770000,-84.2268200,863.0
34.58769000,-84.2267500,863.0
34.58768000,-84.2267000,864.0
34.58765000,-84.2266100,864.0
34.58763000,-84.2264800,865.0
34.58762000,-84.2264300,866.0
34.58759000,-84.2263400,867.0
34.58757000,-84.2262900,867.0
34.58754000,-84.2262400,867.0
34.58751000,-84.2261900,867.0
34.58748000,-84.2261500,867.0
34.58746000,-84.2261400,867.0
34.58738000,-84.2260500,866.0
34.58734000,-84.2260200,866.0
34.58730000,-84.2259900,865.0
34.58726000,-84.2259700,864.0
34.58722000,-84.2259400,864.0
34.58709000,-84.2258600,862.0
34.58704000,-84.2258100,861.0
34.58700000,-84.2257800,861.0
34.58696000,-84.2257400,860.0
34.58691000,-84.2257100,859.0
34.58690000,-84.2257000,859.0
34.58677000,-84.2255800,857.0
34.58673000,-84.2255400,857.0
34.58669000,-84.2255000,856.0
34.58665000,-84.2254500,857.0
34.58664000,-84.2254300,857.0
34.58654000,-84.2253000,857.0
34.58650000,-84.2252500,857.0
34.58647000,-84.2252100,857.0
34.58644000,-84.2251700,857.0
34.58641000,-84.2251200,857.0
34.58639000,-84.2250700,857.0
34.58636000,-84.2250200,857.0
34.58633000,-84.2248600,855.0
34.58633000,-84.2248000,855.0
34.58633000,-84.2247400,855.0
34.58633000,-84.2246900,854.0
34.58632000,-84.2246300,854.0
34.58632000,-84.2245700,854.0
34.58629000,-84.2245300,854.0
34.58624000,-84.2245100,853.0
34.58619000,-84.2245000,853.0
34.58614000,-84.2245000,852.0
34.58571000,-84.2244900,853.0
34.58556000,-84.2244600,854.0
34.58551000,-84.2244500,855.0
34.58547000,-84.2244300,855.0
34.58543000,-84.2243900,857.0
34.58539000,-84.2243600,858.0
34.58535000,-84.2243300,859.0
34.58531000,-84.2242900,860.0
34.58527000,-84.2242800,860.0
34.58490000,-84.2240100,863.0
34.58478000,-84.2239100,865.0
34.58474000,-84.2238800,866.0
34.58470000,-84.2238500,867.0
34.58467000,-84.2238100,868.0
34.58463000,-84.2237800,869.0
34.58459000,-84.2237400,869.0
34.58455000,-84.2237000,870.0
34.58452000,-84.2236500,872.0
34.58448000,-84.2236200,872.0
34.58444000,-84.2235800,873.0
34.58432000,-84.2235000,875.0
34.58428000,-84.2234700,875.0
34.58424000,-84.2234300,877.0
34.58420000,-84.2234000,877.0
34.58417000,-84.2233700,877.0
34.58412000,-84.2233300,878.0
34.58408000,-84.2233100,878.0
34.58405000,-84.2232900,879.0
34.58392000,-84.2232100,881.0
34.58387000,-84.2231800,881.0
34.58383000,-84.2231600,882.0
34.58378000,-84.2231300,882.0
34.58374000,-84.2231000,882.0
34.58370000,-84.2230600,883.0
34.58368000,-84.2230300,884.0
34.58357000,-84.2229100,886.0
34.58354000,-84.2228600,886.0
34.58351000,-84.2228200,887.0
34.58349000,-84.2227900,887.0
34.58336000,-84.2225200,894.0
34.58313000,-84.2219100,904.0
34.58299000,-84.2213500,909.0
34.58294000,-84.2211600,909.0
34.58293000,-84.2211100,909.0
34.58291000,-84.2210600,908.0
34.58291000,-84.2210000,907.0
34.58291000,-84.2209400,906.0
34.58293000,-84.2208900,906.0
34.58296000,-84.2208300,905.0
34.58298000,-84.2208000,905.0
34.58309000,-84.2206600,904.0
34.58312000,-84.2206200,903.0
34.58316000,-84.2205800,903.0
34.58319000,-84.2205400,903.0
34.58321000,-84.2205200,903.0
34.58330000,-84.2204200,902.0
34.58334000,-84.2203800,902.0
34.58337000,-84.2203500,901.0
34.58342000,-84.2203200,900.0
34.58346000,-84.2203000,900.0
34.58350000,-84.2202900,899.0
34.58361000,-84.2202300,897.0
34.58366000,-84.2202100,897.0
34.58370000,-84.2202000,896.0
34.58376000,-84.2202000,896.0
34.58382000,-84.2202000,896.0
34.58387000,-84.2202100,896.0
34.58392000,-84.2202100,896.0
34.58397000,-84.2202000,895.0
34.58402000,-84.2201900,894.0
34.58407000,-84.2201700,894.0
34.58412000,-84.2201500,893.0
34.58416000,-84.2201200,892.0
34.58421000,-84.2200800,892.0
34.58425000,-84.2200400,891.0
34.58428000,-84.2199900,891.0
34.58431000,-84.2199400,890.0
34.58433000,-84.2198900,890.0
34.58435000,-84.2198400,890.0
34.58436000,-84.2198300,890.0
34.58441000,-84.2195800,888.0
34.58442000,-84.2195100,888.0
34.58442000,-84.2194500,888.0
34.58441000,-84.2193900,887.0
34.58438000,-84.2193400,886.0
34.58434000,-84.2193100,885.0
34.58433000,-84.2192500,884.0
34.58431000,-84.2192000,883.0
34.58429000,-84.2191400,882.0
34.58427000,-84.2190900,881.0
34.58425000,-84.2190400,881.0
34.58423000,-84.2189800,880.0
34.58421000,-84.2189400,879.0
34.58418000,-84.2188900,878.0
34.58417000,-84.2188700,878.0
34.58414000,-84.2188000,878.0
34.58409000,-84.2187700,877.0
34.58405000,-84.2187400,877.0
34.58404000,-84.2186800,876.0
34.58404000,-84.2186200,876.0
34.58405000,-84.2185700,876.0
34.58406000,-84.2185200,875.0
34.58406000,-84.2184900,875.0
34.58412000,-84.2183100,874.0
34.58414000,-84.2182600,874.0
34.58416000,-84.2182000,873.0
34.58418000,-84.2181400,873.0
34.58420000,-84.2180900,873.0
34.58422000,-84.2180400,872.0
34.58425000,-84.2180000,872.0
34.58426000,-84.2180000,872.0
34.58436000,-84.2179400,872.0
34.58441000,-84.2179200,872.0
34.58445000,-84.2179000,872.0
34.58451000,-84.2178900,871.0
34.58455000,-84.2178800,871.0
34.58460000,-84.2178700,870.0
34.58465000,-84.2178700,869.0
34.58469000,-84.2178900,869.0
34.58471000,-84.2179000,869.0
34.58479000,-84.2179800,867.0
34.58481000,-84.2180300,867.0
34.58482000,-84.2181000,867.0
34.58482000,-84.2181500,867.0
34.58481000,-84.2182100,868.0
34.58478000,-84.2182600,868.0
34.58477000,-84.2183100,869.0
34.58479000,-84.2183600,869.0
34.58483000,-84.2183900,868.0
34.58487000,-84.2184100,868.0
34.58491000,-84.2184100,867.0
34.58516000,-84.2183400,864.0
34.58533000,-84.2181900,861.0
34.58537000,-84.2181700,861.0
34.58541000,-84.2181400,861.0
34.58545000,-84.2181100,861.0
34.58548000,-84.2181000,860.0
34.58563000,-84.2180200,858.0
34.58636000,-84.2180000,851.0
34.58647000,-84.2180100,851.0
34.58651000,-84.2180100,851.0
34.58656000,-84.2180400,851.0
34.58659000,-84.2180800,851.0
34.58663000,-84.2181200,851.0
34.58667000,-84.2181800,851.0
34.58674000,-84.2181900,852.0
34.58680000,-84.2181900,852.0
34.58684000,-84.2182200,852.0
34.58687000,-84.2182600,852.0
34.58690000,-84.2183200,852.0
34.58692000,-84.2183700,853.0
34.58694000,-84.2184300,853.0
34.58697000,-84.2184800,854.0
34.58700000,-84.2185100,855.0
34.58705000,-84.2185300,856.0
34.58710000,-84.2185200,856.0
34.58714000,-84.2184900,857.0
34.58717000,-84.2184500,858.0
34.58718000,-84.2183900,858.0
34.58718000,-84.2183400,858.0
34.58717000,-84.2182800,858.0
34.58716000,-84.2182600,858.0
34.58709000,-84.2180200,859.0
34.58705000,-84.2178700,861.0
34.58704000,-84.2178000,862.0
34.58704000,-84.2177400,863.0
34.58704000,-84.2176900,865.0
34.58705000,-84.2176000,867.0
34.58703000,-84.2175400,868.0
34.58700000,-84.2175000,868.0
34.58696000,-84.2174600,868.0
34.58695000,-84.2174500,868.0
34.58680000,-84.2172900,866.0
34.58677000,-84.2172300,867.0
34.58675000,-84.2171900,867.0
34.58672000,-84.2171300,867.0
34.58669000,-84.2170900,867.0
34.58667000,-84.2170300,867.0
34.58664000,-84.2169800,867.0
34.58663000,-84.2169600,867.0
34.58653000,-84.2167700,867.0
34.58651000,-84.2167200,867.0
34.58648000,-84.2166700,867.0
34.58647000,-84.2166100,868.0
34.58645000,-84.2165600,869.0
34.58644000,-84.2165000,870.0
34.58643000,-84.2164400,871.0
34.58642000,-84.2163800,872.0
34.58643000,-84.2163300,874.0
34.58643000,-84.2162700,876.0
34.58640000,-84.2162100,877.0
34.58637000,-84.2161600,877.0
34.58634000,-84.2161200,878.0
34.58630000,-84.2160800,878.0
34.58626000,-84.2160500,878.0
34.58624000,-84.2160400,877.0
34.58612000,-84.2159100,878.0
34.58608000,-84.2158600,879.0
34.58606000,-84.2158100,879.0
34.58602000,-84.2157500,879.0
34.58599000,-84.2157000,879.0
34.58597000,-84.2156400,879.0
34.58595000,-84.2155800,880.0
34.58594000,-84.2155700,880.0
34.58586000,-84.2153800,880.0
34.58584000,-84.2153200,880.0
34.58582000,-84.2152500,881.0
34.58581000,-84.2151800,882.0
34.58580000,-84.2151200,883.0
34.58579000,-84.2150600,884.0
34.58578000,-84.2150000,886.0
34.58578000,-84.2149400,886.0
34.58578000,-84.2148900,887.0
34.58579000,-84.2148400,888.0
34.58579000,-84.2146000,890.0
34.58578000,-84.2145400,889.0
34.58578000,-84.2144900,889.0
34.58576000,-84.2144100,888.0
34.58576000,-84.2143600,888.0
34.58576000,-84.2143000,889.0
34.58578000,-84.2142400,890.0
34.58578000,-84.2142200,890.0
34.58583000,-84.2141100,892.0
34.58585000,-84.2140600,893.0
34.58589000,-84.2140300,895.0
34.58593000,-84.2140200,897.0
34.58598000,-84.2140200,899.0
34.58603000,-84.2140100,901.0
34.58607000,-84.2139900,903.0
34.58610000,-84.2139400,905.0
34.58610000,-84.2138900,905.0
34.58607000,-84.2138200,904.0
34.58605000,-84.2137700,904.0
34.58602000,-84.2136500,905.0
34.58600000,-84.2136000,905.0
34.58598000,-84.2135500,905.0
34.58594000,-84.2134900,906.0
34.58591000,-84.2134500,906.0
34.58587000,-84.2134100,906.0
34.58584000,-84.2133800,906.0
34.58580000,-84.2133400,906.0
34.58576000,-84.2133200,906.0
34.58575000,-84.2133100,906.0
34.58560000,-84.2132100,905.0
34.58557000,-84.2131700,906.0
34.58552000,-84.2131300,905.0
34.58548000,-84.2130800,905.0
34.58545000,-84.2130400,905.0
34.58542000,-84.2129900,905.0
34.58539000,-84.2129400,906.0
34.58538000,-84.2129300,906.0
34.58528000,-84.2126800,907.0
34.58527000,-84.2126300,907.0
34.58524000,-84.2125500,907.0
34.58523000,-84.2124800,907.0
34.58523000,-84.2124200,908.0
34.58522000,-84.2123700,908.0
34.58519000,-84.2123200,907.0
34.58518000,-84.2122700,908.0
34.58518000,-84.2122600,908.0
34.58501000,-84.2116000,907.0
34.58500000,-84.2114500,905.0
34.58501000,-84.2114000,905.0
34.58502000,-84.2113400,904.0
34.58503000,-84.2112800,904.0
34.58504000,-84.2112300,904.0
34.58507000,-84.2111800,903.0
34.58510000,-84.2111500,903.0
34.58517000,-84.2110900,903.0
34.58533000,-84.2110400,903.0
34.58538000,-84.2110200,903.0
34.58543000,-84.2110200,903.0
34.58548000,-84.2110100,904.0
34.58553000,-84.2110000,904.0
34.58566000,-84.2109800,903.0
34.58571000,-84.2109800,903.0
34.58575000,-84.2109900,903.0
34.58579000,-84.2109900,902.0
34.58595000,-84.2110400,902.0
34.58620000,-84.2111600,903.0
34.58635000,-84.2112000,903.0
34.58640000,-84.2112200,903.0
34.58645000,-84.2112200,901.0
34.58650000,-84.2112300,900.0
34.58665000,-84.2112900,898.0
34.58670000,-84.2113100,898.0
34.58705000,-84.2114400,897.0
34.58718000,-84.2114800,896.0
34.58723000,-84.2114700,895.0
34.58728000,-84.2114700,894.0
34.58733000,-84.2114600,894.0
34.58738000,-84.2114600,893.0
34.58743000,-84.2114600,893.0
34.58746000,-84.2114500,892.0
34.58754000,-84.2114500,892.0
34.58759000,-84.2114400,891.0
34.58764000,-84.2114400,891.0
34.58769000,-84.2114400,891.0
34.58773000,-84.2114400,891.0
34.58778000,-84.2114300,890.0
34.58782000,-84.2114100,890.0
34.58786000,-84.2113800,889.0
34.58788000,-84.2113200,889.0
34.58789000,-84.2112600,889.0
34.58789000,-84.2112100,888.0
34.58788000,-84.2111800,888.0
34.58788000,-84.2109800,887.0
34.58788000,-84.2109200,886.0
34.58789000,-84.2108600,886.0
34.58791000,-84.2108000,885.0
34.58792000,-84.2107500,885.0
34.58793000,-84.2107400,885.0
34.58794000,-84.2105900,882.0
34.58795000,-84.2105400,882.0
34.58795000,-84.2105300,882.0
34.58796000,-84.2104100,881.0
34.58794000,-84.2103400,880.0
34.58796000,-84.2102900,880.0
34.58799000,-84.2102400,880.0
34.58802000,-84.2102100,880.0
34.58813000,-84.2101900,880.0
34.58817000,-84.2102100,880.0
34.58821000,-84.2102300,880.0
34.58825000,-84.2102600,880.0
34.58827000,-84.2102700,880.0
34.58839000,-84.2103600,881.0
34.58842000,-84.2103900,880.0
34.58846000,-84.2104200,880.0
34.58851000,-84.2104200,880.0
34.58856000,-84.2104300,879.0
34.58861000,-84.2104400,878.0
34.58863000,-84.2104400,878.0
34.58874000,-84.2104700,878.0
