Latitude,Longitude,Elevation
34.13584000,-84.6993200,277.0
34.13572000,-84.6993700,276.0
34.13563000,-84.6994200,275.0
34.13555000,-84.6994100,274.0
34.13550000,-84.6994000,274.0
34.13547000,-84.6993900,273.0
34.13544000,-84.6993800,273.0
34.13541000,-84.6993700,273.0
34.13537000,-84.6993600,272.0
34.13531000,-84.6993500,272.0
34.13523000,-84.6993600,271.0
34.13517000,-84.6993900,271.0
34.13508000,-84.6994200,271.0
34.13503000,-84.6994500,272.0
34.13495000,-84.6994900,272.0
34.13491000,-84.6995300,273.0
34.13489000,-84.6995600,273.0
34.13487000,-84.6996200,274.0
34.13485000,-84.6997100,274.0
34.13483000,-84.6997400,275.0
34.13479000,-84.6997800,276.0
34.13475000,-84.6998100,277.0
34.13471000,-84.6998300,277.0
34.13468000,-84.6998400,277.0
34.13466000,-84.6998600,277.0
34.13452000,-84.6999000,278.0
34.13448000,-84.6999200,278.0
34.13441000,-84.6999800,278.0
34.13438000,-84.7000200,278.0
34.13435000,-84.7000800,278.0
34.13429000,-84.7001500,278.0
34.13426000,-84.7001800,278.0
34.13414000,-84.7003400,278.0
34.13406000,-84.7004300,278.0
34.13403000,-84.7004600,278.0
34.13400000,-84.7004900,278.0
34.13397000,-84.7005200,278.0
34.13392000,-84.7005600,277.0
34.13388000,-84.7006000,277.0
34.13383000,-84.7006400,276.0
34.13374000,-84.7007100,274.0
34.13373000,-84.7007400,273.0
34.13370000,-84.7008000,273.0
34.13365000,-84.7009500,272.0
34.13361000,-84.7010300,271.0
34.13355000,-84.7011300,270.0
34.13352000,-84.7012000,270.0
34.13349000,-84.7012600,270.0
34.13346000,-84.7013400,270.0
34.13338000,-84.7014900,269.0
34.13327000,-84.7017400,269.0
34.13324000,-84.7018200,268.0
34.13315000,-84.7020100,266.0
34.13311000,-84.7020900,266.0
34.13308000,-84.7021600,266.0
34.13304000,-84.7022300,265.0
34.13302000,-84.7022900,265.0
34.13297000,-84.7024000,265.0
34.13293000,-84.7025500,266.0
34.13293000,-84.7025800,266.0
34.13290000,-84.7027000,266.0
34.13288000,-84.7027800,266.0
34.13287000,-84.7028600,266.0
34.13285000,-84.7030100,265.0
34.13283000,-84.7031800,265.0
34.13282000,-84.7032700,265.0
34.13280000,-84.7033400,265.0
34.13279000,-84.7034200,266.0
34.13278000,-84.7035200,267.0
34.13276000,-84.7036300,269.0
34.13276000,-84.7036700,269.0
34.13274000,-84.7037700,270.0
34.13271000,-84.7038600,271.0
34.13271000,-84.7039000,271.0
34.13269000,-84.7040000,272.0
34.13268000,-84.7040300,272.0
34.13268000,-84.7040600,272.0
34.13264000,-84.7041700,273.0
34.13262000,-84.7042300,273.0
34.13260000,-84.7042900,274.0
34.13257000,-84.7043900,274.0
34.13254000,-84.7044800,274.0
34.13251000,-84.7045700,274.0
34.13244000,-84.7048000,270.0
34.13244000,-84.7048300,270.0
34.13242000,-84.7048800,269.0
34.13240000,-84.7049900,268.0
34.13236000,-84.7051400,267.0
34.13235000,-84.7052100,267.0
34.13235000,-84.7052700,267.0
34.13235000,-84.7053200,267.0
34.13235000,-84.7053700,267.0
34.13236000,-84.7054100,267.0
34.13237000,-84.7054700,267.0
34.13239000,-84.7055600,267.0
34.13244000,-84.7057500,268.0
34.13248000,-84.7058300,268.0
34.13252000,-84.7058800,269.0
34.13255000,-84.7059200,269.0
34.13259000,-84.7059500,270.0
34.13264000,-84.7059800,271.0
34.13266000,-84.7059900,271.0
34.13269000,-84.7059800,272.0
34.13271000,-84.7059700,272.0
34.13276000,-84.7059200,273.0
34.13283000,-84.7057900,274.0
34.13289000,-84.7056800,276.0
34.13293000,-84.7056200,276.0
34.13298000,-84.7055800,277.0
34.13303000,-84.7055600,277.0
34.13307000,-84.7055600,277.0
34.13309000,-84.7055800,277.0
34.13311000,-84.7056100,277.0
34.13312000,-84.7056700,277.0
34.13312000,-84.7057000,277.0
34.13310000,-84.7057800,277.0
34.13309000,-84.7059600,277.0
34.13307000,-84.7061400,277.0
34.13305000,-84.7062300,277.0
34.13305000,-84.7062400,277.0
34.13304000,-84.7063000,277.0
34.13302000,-84.7063700,277.0
34.13298000,-84.7065000,277.0
34.13291000,-84.7066900,277.0
34.13287000,-84.7068200,276.0
34.13281000,-84.7069400,276.0
34.13276000,-84.7071400,276.0
34.13272000,-84.7072400,276.0
34.13270000,-84.7073000,276.0
34.13266000,-84.7074500,276.0
34.13266000,-84.7075000,277.0
34.13265000,-84.7075300,277.0
34.13264000,-84.7076400,278.0
34.13263000,-84.7076700,278.0
34.13263000,-84.7077400,278.0
34.13262000,-84.7077900,278.0
34.13262000,-84.7078300,278.0
34.13261000,-84.7078900,278.0
34.13261000,-84.7079600,278.0
34.13260000,-84.7080500,279.0
34.13257000,-84.7081100,278.0
34.13252000,-84.7081900,278.0
34.13249000,-84.7082400,278.0
34.13245000,-84.7082900,277.0
34.13241000,-84.7083600,276.0
34.13236000,-84.7084400,275.0
34.13229000,-84.7085300,273.0
34.13224000,-84.7086300,273.0
34.13222000,-84.7086600,272.0
34.13215000,-84.7089100,271.0
34.13211000,-84.7090600,271.0
34.13209000,-84.7091600,271.0
34.13207000,-84.7092200,270.0
34.13206000,-84.7092800,269.0
34.13205000,-84.7093400,269.0
34.13205000,-84.7093800,268.0
34.13207000,-84.7094100,268.0
34.13211000,-84.7094300,269.0
34.13227000,-84.7093900,272.0
34.13238000,-84.7093600,273.0
34.13244000,-84.7093500,273.0
34.13250000,-84.7093500,274.0
34.13254000,-84.7093400,273.0
