Latitude,Longitude,Elevation
34.57817000,-84.2295900,875.0
34.57816000,-84.2294100,879.0
34.57818000,-84.2292100,883.0
34.57817000,-84.2290800,886.0
34.57816000,-84.2289500,887.0
34.57811000,-84.2288300,888.0
34.57804000,-84.2286800,887.0
34.57793000,-84.2285200,887.0
34.57788000,-84.2284500,887.0
34.57783000,-84.2283500,887.0
34.57779000,-84.2282300,888.0
34.57764000,-84.2279600,888.0
34.57758000,-84.2278500,888.0
34.57750000,-84.2277200,888.0
34.57741000,-84.2275700,889.0
34.57736000,-84.2275100,889.0
34.57732000,-84.2274400,890.0
34.57728000,-84.2273400,891.0
34.57726000,-84.2272500,891.0
34.57726000,-84.2271500,892.0
34.57725000,-84.2270400,892.0
34.57731000,-84.2269900,892.0
34.57740000,-84.2269700,892.0
34.57751000,-84.2269500,893.0
34.57759000,-84.2270000,893.0
34.57763000,-84.2270200,893.0
34.57770000,-84.2270600,894.0
34.57779000,-84.2271100,894.0
34.57789000,-84.2272000,896.0
34.57797000,-84.2272700,896.0
34.57806000,-84.2273300,897.0
34.57820000,-84.2274000,901.0
34.57828000,-84.2274500,903.0
34.57841000,-84.2275000,906.0
34.57850000,-84.2275500,907.0
34.57868000,-84.2276200,908.0
34.57875000,-84.2276300,909.0
34.57884000,-84.2276500,910.0
34.57891000,-84.2276700,911.0
34.57899000,-84.2276800,911.0
34.57906000,-84.2276800,912.0
34.57917000,-84.2276800,912.0
34.57930000,-84.2276900,912.0
34.57940000,-84.2276900,912.0
34.57956000,-84.2276800,913.0
34.57968000,-84.2276600,914.0
34.57977000,-84.2276300,914.0
34.57985000,-84.2276300,914.0
34.57995000,-84.2276300,914.0
34.58009000,-84.2276300,914.0
34.58020000,-84.2276500,914.0
34.58029000,-84.2276900,914.0
34.58035000,-84.2277800,914.0
34.58041000,-84.2278000,914.0
34.58050000,-84.2278600,914.0
34.58060000,-84.2279000,914.0
34.58069000,-84.2279300,914.0
34.58075000,-84.2279500,915.0
34.58085000,-84.2279700,916.0
34.58096000,-84.2279700,917.0
34.58108000,-84.2279900,919.0
34.58121000,-84.2280000,920.0
34.58126000,-84.2280400,920.0
34.58131000,-84.2280900,920.0
34.58138000,-84.2281400,920.0
34.58149000,-84.2281600,919.0
34.58159000,-84.2281700,919.0
34.58169000,-84.2281800,919.0
34.58174000,-84.2282300,919.0
34.58178000,-84.2282800,918.0
34.58182000,-84.2283200,918.0
34.58187000,-84.2283700,918.0
34.58193000,-84.2284000,917.0
34.58198000,-84.2284300,917.0
34.58204000,-84.2284700,916.0
34.58209000,-84.2285400,915.0
34.58214000,-84.2286000,914.0
34.58219000,-84.2286800,912.0
34.58223000,-84.2287700,911.0
34.58228000,-84.2288000,911.0
34.58235000,-84.2288200,911.0
34.58244000,-84.2288300,911.0
34.58254000,-84.2288700,911.0
34.58261000,-84.2289000,910.0
34.58268000,-84.2289300,909.0
34.58275000,-84.2289400,909.0
34.58284000,-84.2289500,908.0
34.58292000,-84.2289400,907.0
34.58297000,-84.2289200,907.0
34.58304000,-84.2288800,907.0
34.58308000,-84.2288000,908.0
34.58313000,-84.2287000,909.0
34.58320000,-84.2286000,910.0
34.58327000,-84.2284700,910.0
34.58333000,-84.2284000,909.0
34.58340000,-84.2283900,908.0
34.58348000,-84.2283900,907.0
34.58354000,-84.2283900,906.0
34.58363000,-84.2283800,905.0
34.58372000,-84.2283700,903.0
34.58378000,-84.2283800,902.0
34.58384000,-84.2283700,901.0
34.58390000,-84.2283300,900.0
34.58395000,-84.2283000,898.0
34.58402000,-84.2282400,896.0
34.58406000,-84.2282000,895.0
34.58413000,-84.2281600,893.0
34.58421000,-84.2281300,891.0
34.58429000,-84.2281400,891.0
34.58439000,-84.2281900,890.0
34.58446000,-84.2282200,889.0
34.58452000,-84.2281900,888.0
34.58457000,-84.2281700,888.0
34.58463000,-84.2281400,888.0
34.58467000,-84.2280900,888.0
34.58473000,-84.2280300,887.0
34.58480000,-84.2279500,886.0
34.58484000,-84.2278700,886.0
34.58489000,-84.2278000,885.0
34.58492000,-84.2277100,884.0
34.58496000,-84.2276200,883.0
34.58501000,-84.2275100,882.0
34.58507000,-84.2273900,880.0
34.58511000,-84.2273000,880.0
34.58516000,-84.2272400,880.0
34.58521000,-84.2271600,879.0
34.58529000,-84.2270400,879.0
34.58538000,-84.2269500,878.0
34.58542000,-84.2268600,878.0
34.58546000,-84.2268300,878.0
34.58553000,-84.2267900,878.0
34.58563000,-84.2267700,878.0
34.58572000,-84.2267400,878.0
34.58581000,-84.2267600,878.0
34.58587000,-84.2267800,879.0
34.58596000,-84.2267500,878.0
34.58608000,-84.2267300,878.0
34.58618000,-84.2267400,877.0
34.58630000,-84.2267400,876.0
34.58641000,-84.2267800,875.0
34.58652000,-84.2268000,874.0
34.58664000,-84.2268500,874.0
34.58674000,-84.2269300,873.0
34.58689000,-84.2269700,872.0
34.58697000,-84.2270100,872.0
34.58707000,-84.2270600,871.0
34.58719000,-84.2270900,870.0
34.58732000,-84.2271400,869.0
34.58739000,-84.2271600,868.0
34.58746000,-84.2271500,867.0
34.58753000,-84.2271300,865.0
34.58760000,-84.2270400,864.0
34.58765000,-84.2269400,862.0
34.58769000,-84.2267800,863.0
34.58768000,-84.2267200,863.0
34.58764000,-84.2266400,864.0
34.58761000,-84.2265600,864.0
34.58760000,-84.2264800,865.0
34.58760000,-84.2264100,866.0
34.58759000,-84.2263500,867.0
34.58757000,-84.2262400,867.0
34.58751000,-84.2261900,867.0
34.58741000,-84.2261200,866.0
34.58729000,-84.2260200,865.0
34.58723000,-84.2259900,864.0
34.58714000,-84.2259300,863.0
34.58708000,-84.2258800,862.0
34.58695000,-84.2257200,860.0
34.58687000,-84.2256600,859.0
34.58676000,-84.2255400,857.0
34.58668000,-84.2254700,857.0
34.58664000,-84.2254100,857.0
34.58656000,-84.2253500,857.0
34.58650000,-84.2252800,857.0
34.58643000,-84.2251400,857.0
34.58638000,-84.2250300,857.0
34.58633000,-84.2249300,856.0
34.58631000,-84.2248600,855.0
34.58631000,-84.2247100,854.0
34.58630000,-84.2246200,854.0
34.58626000,-84.2245300,853.0
34.58619000,-84.2244900,853.0
34.58610000,-84.2244700,852.0
34.58595000,-84.2244600,853.0
34.58582000,-84.2245000,852.0
34.58570000,-84.2245200,853.0
34.58562000,-84.2245000,853.0
34.58555000,-84.2244700,854.0
34.58549000,-84.2244400,855.0
34.58542000,-84.2244000,856.0
34.58536000,-84.2243300,859.0
34.58523000,-84.2242000,862.0
34.58507000,-84.2241100,862.0
34.58497000,-84.2240300,863.0
34.58483000,-84.2239200,865.0
34.58474000,-84.2238500,867.0
34.58464000,-84.2237500,869.0
34.58455000,-84.2236600,871.0
34.58443000,-84.2235800,873.0
34.58435000,-84.2235300,874.0
34.58426000,-84.2234800,875.0
34.58421000,-84.2234200,876.0
34.58415000,-84.2233500,878.0
34.58406000,-84.2233000,879.0
34.58397000,-84.2232400,880.0
34.58384000,-84.2231300,883.0
34.58374000,-84.2230500,884.0
34.58367000,-84.2229900,885.0
34.58361000,-84.2229300,886.0
34.58353000,-84.2228300,887.0
34.58349000,-84.2227500,889.0
34.58343000,-84.2226600,891.0
34.58336000,-84.2225300,894.0
34.58331000,-84.2223400,898.0
34.58328000,-84.2222600,900.0
34.58325000,-84.2221800,901.0
34.58320000,-84.2220500,903.0
34.58316000,-84.2219600,904.0
34.58313000,-84.2218800,905.0
34.58312000,-84.2217900,906.0
34.58308000,-84.2216900,907.0
34.58306000,-84.2215500,909.0
34.58302000,-84.2214000,910.0
34.58300000,-84.2213100,910.0
34.58297000,-84.2212200,909.0
34.58293000,-84.2211200,909.0
34.58290000,-84.2210200,907.0
34.58291000,-84.2209300,906.0
34.58293000,-84.2208700,905.0
34.58296000,-84.2208200,905.0
34.58297000,-84.2207900,905.0
34.58303000,-84.2207300,905.0
34.58306000,-84.2206900,904.0
34.58311000,-84.2206400,904.0
34.58317000,-84.2205600,903.0
34.58322000,-84.2204700,902.0
34.58330000,-84.2204100,902.0
34.58338000,-84.2203400,901.0
34.58345000,-84.2203100,900.0
34.58352000,-84.2202700,899.0
34.58361000,-84.2202400,898.0
34.58369000,-84.2202400,897.0
34.58376000,-84.2202300,897.0
34.58383000,-84.2202300,897.0
34.58392000,-84.2202200,896.0
34.58397000,-84.2202000,895.0
34.58402000,-84.2202000,894.0
34.58407000,-84.2201700,894.0
34.58413000,-84.2201400,893.0
34.58418000,-84.2201100,892.0
34.58421000,-84.2200400,891.0
34.58427000,-84.2200000,891.0
34.58432000,-84.2199300,890.0
34.58435000,-84.2198400,890.0
34.58437000,-84.2197400,890.0
34.58439000,-84.2196400,889.0
34.58440000,-84.2195300,888.0
34.58439000,-84.2194600,888.0
34.58437000,-84.2193600,886.0
34.58432000,-84.2193000,885.0
34.58428000,-84.2191500,882.0
34.58424000,-84.2190300,881.0
34.58419000,-84.2189000,879.0
34.58413000,-84.2188400,878.0
34.58406000,-84.2187400,877.0
34.58403000,-84.2186300,876.0
34.58404000,-84.2185400,875.0
34.58406000,-84.2184400,875.0
34.58411000,-84.2183300,874.0
34.58415000,-84.2182200,874.0
34.58417000,-84.2181400,873.0
34.58420000,-84.2180600,872.0
34.58427000,-84.2180100,872.0
34.58435000,-84.2179700,872.0
34.58440000,-84.2179500,872.0
34.58448000,-84.2179100,872.0
34.58454000,-84.2179100,871.0
34.58461000,-84.2179000,870.0
34.58468000,-84.2179200,869.0
34.58476000,-84.2179600,868.0
34.58480000,-84.2180500,867.0
34.58479000,-84.2181600,868.0
34.58478000,-84.2182800,868.0
34.58480000,-84.2183700,869.0
34.58482000,-84.2184200,869.0
34.58486000,-84.2184300,868.0
34.58493000,-84.2184200,867.0
34.58500000,-84.2183900,866.0
34.58505000,-84.2183700,865.0
34.58512000,-84.2183400,864.0
34.58519000,-84.2183000,863.0
34.58528000,-84.2182500,862.0
34.58535000,-84.2181900,861.0
34.58542000,-84.2181400,861.0
34.58547000,-84.2181000,860.0
34.58554000,-84.2180700,860.0
34.58560000,-84.2180600,859.0
34.58567000,-84.2180500,859.0
34.58576000,-84.2180400,858.0
34.58582000,-84.2180300,857.0
34.58589000,-84.2180300,856.0
34.58598000,-84.2180300,855.0
34.58605000,-84.2180400,854.0
34.58612000,-84.2180400,853.0
34.58621000,-84.2180400,853.0
34.58628000,-84.2180300,852.0
34.58636000,-84.2180200,852.0
34.58646000,-84.2180400,851.0
34.58655000,-84.2180500,851.0
34.58660000,-84.2181200,851.0
34.58665000,-84.2181600,851.0
34.58670000,-84.2181800,851.0
34.58678000,-84.2181700,852.0
34.58683000,-84.2182500,852.0
34.58688000,-84.2183600,852.0
34.58693000,-84.2184400,853.0
34.58698000,-84.2185000,854.0
34.58704000,-84.2185200,855.0
34.58706000,-84.2185300,856.0
34.58715000,-84.2184600,857.0
34.58717000,-84.2184100,857.0
34.58714000,-84.2183100,857.0
34.58710000,-84.2182200,857.0
34.58708000,-84.2180800,857.0
34.58708000,-84.2180000,859.0
34.58704000,-84.2179100,860.0
34.58703000,-84.2177600,863.0
34.58702000,-84.2176500,865.0
34.58702000,-84.2175500,867.0
34.58696000,-84.2174800,867.0
34.58689000,-84.2174100,867.0
34.58682000,-84.2173000,867.0
34.58671000,-84.2171100,867.0
34.58666000,-84.2170300,867.0
34.58661000,-84.2169400,867.0
34.58655000,-84.2168200,867.0
34.58648000,-84.2166800,867.0
34.58646000,-84.2166100,868.0
34.58645000,-84.2165000,870.0
34.58642000,-84.2163800,872.0
34.58642000,-84.2162900,875.0
34.58639000,-84.2162000,877.0
34.58633000,-84.2161300,877.0
34.58623000,-84.2160200,878.0
34.58615000,-84.2159500,878.0
34.58608000,-84.2158600,879.0
34.58599000,-84.2156900,879.0
34.58594000,-84.2156100,879.0
34.58588000,-84.2154800,879.0
34.58584000,-84.2154000,879.0
34.58580000,-84.2152700,880.0
34.58578000,-84.2151700,881.0
34.58576000,-84.2150700,883.0
34.58576000,-84.2149700,885.0
34.58578000,-84.2148500,888.0
34.58579000,-84.2147300,889.0
34.58579000,-84.2146500,890.0
34.58577000,-84.2145300,889.0
34.58577000,-84.2144700,889.0
34.58577000,-84.2143700,889.0
34.58579000,-84.2142600,890.0
34.58581000,-84.2142000,891.0
34.58585000,-84.2141000,892.0
34.58588000,-84.2140800,894.0
34.58594000,-84.2140700,897.0
34.58599000,-84.2140500,899.0
34.58607000,-84.2140100,903.0
34.58610000,-84.2139600,905.0
34.58610000,-84.2138900,905.0
34.58607000,-84.2138400,904.0
34.58604000,-84.2137500,904.0
34.58602000,-84.2136300,905.0
34.58594000,-84.2135200,905.0
34.58587000,-84.2134500,905.0
34.58581000,-84.2133800,905.0
34.58572000,-84.2133100,905.0
34.58562000,-84.2132100,906.0
34.58552000,-84.2131100,906.0
34.58544000,-84.2130000,906.0
34.58540000,-84.2129400,906.0
34.58536000,-84.2128500,907.0
34.58530000,-84.2127500,907.0
34.58526000,-84.2127100,906.0
34.58523000,-84.2126200,906.0
34.58522000,-84.2125500,906.0
34.58521000,-84.2124400,907.0
34.58514000,-84.2122500,907.0
34.58510000,-84.2121300,907.0
34.58509000,-84.2120100,909.0
34.58505000,-84.2118800,909.0
34.58501000,-84.2117700,908.0
34.58500000,-84.2117000,907.0
34.58499000,-84.2116000,907.0
34.58499000,-84.2115200,906.0
34.58500000,-84.2114000,905.0
34.58500000,-84.2113200,904.0
34.58501000,-84.2112600,904.0
34.58504000,-84.2112000,903.0
34.58509000,-84.2111400,903.0
34.58515000,-84.2111100,903.0
34.58523000,-84.2110900,903.0
34.58528000,-84.2110600,903.0
34.58533000,-84.2110400,903.0
34.58540000,-84.2110200,903.0
34.58549000,-84.2110000,904.0
34.58560000,-84.2110000,904.0
34.58568000,-84.2110000,903.0
34.58575000,-84.2110300,903.0
34.58585000,-84.2110400,903.0
34.58597000,-84.2110700,903.0
34.58606000,-84.2110900,903.0
34.58613000,-84.2111500,904.0
34.58621000,-84.2111800,904.0
34.58631000,-84.2112000,903.0
34.58637000,-84.2112100,903.0
34.58644000,-84.2112300,902.0
34.58651000,-84.2112300,900.0
34.58656000,-84.2112600,900.0
34.58663000,-84.2113000,899.0
34.58670000,-84.2113300,899.0
34.58677000,-84.2113800,899.0
34.58683000,-84.2114000,899.0
34.58691000,-84.2114300,899.0
34.58697000,-84.2114500,899.0
34.58705000,-84.2114600,897.0
34.58712000,-84.2114900,897.0
34.58719000,-84.2115000,896.0
34.58725000,-84.2114800,895.0
34.58733000,-84.2114800,894.0
34.58738000,-84.2114800,894.0
34.58744000,-84.2114600,893.0
34.58754000,-84.2114700,892.0
34.58761000,-84.2114600,892.0
34.58769000,-84.2114600,891.0
34.58774000,-84.2114400,890.0
34.58781000,-84.2113900,889.0
34.58786000,-84.2112900,889.0
34.58787000,-84.2111800,888.0
34.58788000,-84.2110500,887.0
34.58787000,-84.2109400,886.0
34.58789000,-84.2108400,886.0
34.58790000,-84.2107500,884.0
34.58791000,-84.2106700,883.0
34.58793000,-84.2105900,882.0
34.58794000,-84.2105100,881.0
34.58795000,-84.2104300,881.0
34.58795000,-84.2103600,880.0
34.58797000,-84.2102900,880.0
34.58802000,-84.2102600,880.0
34.58811000,-84.2101900,880.0
34.58819000,-84.2102100,880.0
34.58827000,-84.2102700,880.0
34.58834000,-84.2103400,881.0
34.58843000,-84.2104100,880.0
34.58849000,-84.2104300,880.0
34.58856000,-84.2104500,879.0
34.58863000,-84.2104700,878.0
34.58868000,-84.2104900,878.0
34.58876000,-84.2105200,878.0
34.58883000,-84.2105600,878.0
34.58890000,-84.2106100,878.0
34.58893000,-84.2107000,878.0
34.58897000,-84.2107700,878.0
34.58898000,-84.2108400,879.0
34.58903000,-84.2109400,879.0
34.58904000,-84.2110300,880.0
34.58907000,-84.2111100,881.0
34.58911000,-84.2111800,881.0
34.58919000,-84.2112400,882.0
34.58926000,-84.2112900,882.0
34.58930000,-84.2113100,882.0
34.58937000,-84.2113000,882.0
34.58944000,-84.2112900,882.0
34.58953000,-84.2112500,882.0
34.58961000,-84.2112500,882.0
34.58970000,-84.2112500,883.0
34.58975000,-84.2112500,883.0
34.58985000,-84.2112200,885.0
34.58995000,-84.2111800,887.0
34.59000000,-84.2111700,888.0
34.59008000,-84.2111200,890.0
34.59016000,-84.2110700,892.0
34.59021000,-84.2110400,893.0
34.59030000,-84.2109500,896.0
34.59034000,-84.2108600,897.0
34.59038000,-84.2107400,899.0
34.59039000,-84.2106500,900.0
34.59042000,-84.2105400,902.0
34.59043000,-84.2104500,903.0
34.59042000,-84.2103600,903.0
34.59040000,-84.2102400,904.0
34.59038000,-84.2101400,904.0
34.59037000,-84.2100800,903.0
34.59038000,-84.2100100,904.0
34.59040000,-84.2099500,905.0
34.59046000,-84.2098800,907.0
34.59052000,-84.2097900,909.0
34.59056000,-84.2097300,911.0
34.59061000,-84.2096700,912.0
34.59064000,-84.2096100,912.0
34.59069000,-84.2095200,912.0
34.59073000,-84.2094200,912.0
34.59078000,-84.2093400,912.0
34.59084000,-84.2093000,913.0
34.59093000,-84.2092900,915.0
34.59101000,-84.2092900,917.0
34.59111000,-84.2093100,920.0
34.59120000,-84.2093500,922.0
34.59127000,-84.2093800,924.0
34.59129000,-84.2093900,924.0
34.59133000,-84.2094300,925.0
34.59138000,-84.2094600,926.0
34.59148000,-84.2094800,928.0
34.59162000,-84.2094700,931.0
34.59168000,-84.2094600,932.0
34.59170000,-84.2094500,933.0
34.59176000,-84.2094100,934.0
34.59181000,-84.2093500,935.0
34.59186000,-84.2092500,936.0
34.59189000,-84.2091600,936.0
34.59192000,-84.2090600,936.0
34.59198000,-84.2089000,936.0
34.59202000,-84.2088000,935.0
34.59204000,-84.2087100,934.0
34.59206000,-84.2086300,934.0
34.59211000,-84.2085600,933.0
34.59215000,-84.2085100,934.0
34.59222000,-84.2084900,934.0
34.59229000,-84.2084600,934.0
34.59235000,-84.2084700,935.0
34.59242000,-84.2084800,935.0
34.59250000,-84.2085100,936.0
34.59255000,-84.2085200,936.0
34.59259000,-84.2085200,936.0
34.59267000,-84.2085600,936.0
34.59275000,-84.2085700,937.0
34.59289000,-84.2086700,935.0
34.59293000,-84.2087400,935.0
34.59299000,-84.2088600,934.0
34.59305000,-84.2090300,933.0
34.59311000,-84.2091600,932.0
34.59315000,-84.2092300,931.0
34.59321000,-84.2092900,930.0
34.59328000,-84.2093700,928.0
34.59329000,-84.2094600,929.0
34.59326000,-84.2097500,931.0
34.59330000,-84.2099500,932.0
34.59333000,-84.2100500,932.0
34.59338000,-84.2102200,932.0
34.59340000,-84.2104200,933.0
34.59344000,-84.2105100,931.0
34.59355000,-84.2106700,927.0
34.59365000,-84.2107700,924.0
34.59375000,-84.2109000,924.0
34.59384000,-84.2110500,926.0
34.59397000,-84.2112000,926.0
34.59404000,-84.2112900,926.0
34.59419000,-84.2113700,924.0
