Latitude,Longitude,Elevation
33.88859000,-84.4374100,305.0
33.88854000,-84.4374200,306.0
33.88850000,-84.4374500,307.0
33.88848000,-84.4374800,307.0
33.88845000,-84.4375300,308.0
33.88844000,-84.4375900,308.0
33.88843000,-84.4376400,308.0
33.88841000,-84.4376900,309.0
33.88838000,-84.4377400,309.0
33.88837000,-84.4377900,309.0
33.88837000,-84.4378500,309.0
33.88838000,-84.4379000,309.0
33.88838000,-84.4379600,309.0
33.88839000,-84.4380100,309.0
33.88840000,-84.4380700,309.0
33.88840000,-84.4381200,309.0
33.88843000,-84.4383200,309.0
33.88844000,-84.4383700,310.0
33.88846000,-84.4384200,311.0
33.88849000,-84.4384700,312.0
33.88852000,-84.4385100,313.0
33.88854000,-84.4385600,314.0
33.88857000,-84.4386200,315.0
33.88859000,-84.4386700,316.0
33.88863000,-84.4387000,317.0
33.88864000,-84.4387100,317.0
33.88880000,-84.4388000,320.0
33.88884000,-84.4388200,320.0
33.88889000,-84.4388500,321.0
33.88893000,-84.4388700,321.0
33.88897000,-84.4389000,320.0
33.88901000,-84.4389300,320.0
33.88921000,-84.4391300,316.0
33.88937000,-84.4392800,313.0
33.88941000,-84.4393000,312.0
33.88945000,-84.4393200,311.0
33.88950000,-84.4393400,310.0
33.88955000,-84.4393500,309.0
33.88959000,-84.4393800,308.0
33.88962000,-84.4394200,307.0
33.88968000,-84.4395300,303.0
33.88972000,-84.4395500,301.0
33.88975000,-84.4395100,302.0
33.88978000,-84.4394700,302.0
33.88981000,-84.4394200,302.0
33.88983000,-84.4393700,302.0
33.88986000,-84.4393200,301.0
33.88990000,-84.4393000,300.0
33.88993000,-84.4392700,300.0
33.88996000,-84.4392200,299.0
33.89000000,-84.4391900,298.0
33.89004000,-84.4391700,296.0
33.89009000,-84.4391800,293.0
33.89014000,-84.4391900,291.0
33.89022000,-84.4392200,286.0
33.89026000,-84.4392500,283.0
33.89031000,-84.4392700,281.0
33.89036000,-84.4392900,278.0
33.89040000,-84.4392900,277.0
33.89044000,-84.4393200,275.0
33.89049000,-84.4393500,272.0
33.89053000,-84.4393700,270.0
33.89058000,-84.4393700,269.0
33.89062000,-84.4393700,267.0
33.89070000,-84.4394100,263.0
33.89074000,-84.4394400,262.0
33.89077000,-84.4394800,260.0
33.89079000,-84.4395300,258.0
33.89079000,-84.4395900,257.0
33.89079000,-84.4396500,256.0
33.89079000,-84.4397000,255.0
33.89080000,-84.4397600,254.0
33.89083000,-84.4398100,253.0
33.89085000,-84.4398600,253.0
33.89086000,-84.4399100,252.0
33.89087000,-84.4399400,252.0
33.89090000,-84.4400000,252.0
33.89097000,-84.4399000,253.0
33.89101000,-84.4398600,253.0
33.89104000,-84.4398100,254.0
33.89107000,-84.4397700,254.0
33.89110000,-84.4397200,254.0
33.89113000,-84.4396700,255.0
33.89116000,-84.4396100,256.0
33.89118000,-84.4395600,257.0
33.89119000,-84.4395100,258.0
33.89119000,-84.4394500,258.0
33.89119000,-84.4393900,259.0
33.89118000,-84.4393400,260.0
