Latitude,Longitude,Elevation
32.06592000,-84.9220000,128.0
32.06591000,-84.9220700,129.0
32.06592000,-84.9221300,129.0
32.06591000,-84.9222000,129.0
32.06591000,-84.9222600,129.0
32.06591000,-84.9223300,129.0
32.06590000,-84.9223900,129.0
32.06589000,-84.9224600,130.0
32.06588000,-84.9225300,130.0
32.06588000,-84.9225900,130.0
32.06588000,-84.9226600,130.0
32.06588000,-84.9227200,130.0
32.06591000,-84.9227800,130.0
32.06591000,-84.9228400,131.0
32.06592000,-84.9229000,131.0
32.06594000,-84.9229600,132.0
32.06595000,-84.9230200,132.0
32.06595000,-84.9230900,133.0
32.06595000,-84.9231600,134.0
32.06595000,-84.9232200,134.0
32.06594000,-84.9232900,135.0
32.06596000,-84.9233500,135.0
32.06597000,-84.9234100,135.0
32.06601000,-84.9234600,135.0
32.06604000,-84.9235200,135.0
32.06607000,-84.9235700,135.0
32.06609000,-84.9236300,136.0
32.06613000,-84.9236900,135.0
32.06618000,-84.9237200,134.0
32.06623000,-84.9237500,133.0
32.06628000,-84.9237800,132.0
32.06632000,-84.9238200,131.0
32.06633000,-84.9238300,131.0
32.06635000,-84.9238900,130.0
32.06638000,-84.9239400,129.0
32.06640000,-84.9240000,129.0
32.06642000,-84.9240600,128.0
32.06646000,-84.9241200,128.0
32.06648000,-84.9241700,127.0
32.06650000,-84.9242300,126.0
32.06652000,-84.9242900,126.0
32.06654000,-84.9243500,125.0
32.06656000,-84.9244100,125.0
32.06660000,-84.9244700,124.0
32.06663000,-84.9245200,124.0
32.06668000,-84.9245700,124.0
32.06673000,-84.9246300,124.0
32.06677000,-84.9246800,124.0
32.06681000,-84.9247300,125.0
32.06684000,-84.9247900,125.0
32.06687000,-84.9248400,125.0
32.06689000,-84.9249000,124.0
32.06692000,-84.9249600,124.0
32.06694000,-84.9250200,124.0
32.06696000,-84.9250800,124.0
32.06694000,-84.9251500,124.0
32.06695000,-84.9252100,124.0
32.06695000,-84.9252800,124.0
32.06694000,-84.9253400,125.0
32.06695000,-84.9254000,125.0
32.06696000,-84.9254700,125.0
32.06697000,-84.9255300,125.0
32.06698000,-84.9255900,126.0
32.06700000,-84.9256500,126.0
32.06701000,-84.9257100,126.0
32.06703000,-84.9257700,126.0
32.06705000,-84.9258300,126.0
32.06707000,-84.9258900,126.0
32.06709000,-84.9259500,125.0
32.06711000,-84.9260100,125.0
32.06712000,-84.9260700,125.0
32.06713000,-84.9261300,125.0
32.06714000,-84.9261900,126.0
32.06714000,-84.9262600,126.0
32.06713000,-84.9263200,126.0
32.06713000,-84.9263900,127.0
32.06711000,-84.9264600,127.0
32.06710000,-84.9265300,127.0
32.06708000,-84.9266000,128.0
32.06706000,-84.9266600,128.0
32.06706000,-84.9267300,127.0
32.06706000,-84.9268000,127.0
32.06705000,-84.9268600,126.0
32.06705000,-84.9269300,126.0
32.06705000,-84.9269900,125.0
32.06703000,-84.9270600,124.0
32.06701000,-84.9271300,123.0
32.06700000,-84.9272000,123.0
32.06698000,-84.9272700,122.0
32.06696000,-84.9273400,122.0
32.06695000,-84.9274100,122.0
32.06693000,-84.9274700,122.0
32.06692000,-84.9275400,122.0
32.06691000,-84.9276100,122.0
32.06690000,-84.9276800,122.0
32.06692000,-84.9277400,122.0
32.06693000,-84.9278000,121.0
32.06694000,-84.9278600,121.0
32.06693000,-84.9279300,121.0
32.06694000,-84.9279900,121.0
32.06693000,-84.9280600,121.0
32.06694000,-84.9281200,121.0
32.06695000,-84.9281800,121.0
32.06697000,-84.9282400,121.0
32.06698000,-84.9283000,121.0
32.06700000,-84.9283600,121.0
32.06702000,-84.9284200,121.0
32.06706000,-84.9284700,121.0
32.06708000,-84.9285300,121.0
32.06712000,-84.9285800,121.0
32.06714000,-84.9286500,121.0
32.06715000,-84.9287100,121.0
32.06715000,-84.9287700,122.0
32.06714000,-84.9288400,122.0
32.06710000,-84.9288900,121.0
32.06708000,-84.9289500,121.0
32.06705000,-84.9290000,121.0
32.06702000,-84.9290500,120.0
32.06699000,-84.9291100,120.0
32.06697000,-84.9291700,120.0
32.06694000,-84.9292300,120.0
32.06691000,-84.9292900,120.0
32.06690000,-84.9293600,120.0
32.06687000,-84.9294100,120.0
32.06685000,-84.9294700,120.0
32.06682000,-84.9295300,120.0
32.06680000,-84.9295900,120.0
32.06677000,-84.9296500,120.0
32.06675000,-84.9297200,120.0
32.06674000,-84.9297900,121.0
32.06672000,-84.9298500,121.0
32.06671000,-84.9299200,122.0
32.06670000,-84.9299900,123.0
32.06674000,-84.9300400,123.0
32.06678000,-84.9301000,124.0
32.06683000,-84.9301500,124.0
32.06687000,-84.9302000,124.0
32.06691000,-84.9302600,124.0
32.06695000,-84.9303100,124.0
32.06696000,-84.9303700,124.0
32.06698000,-84.9304300,123.0
32.06699000,-84.9304900,122.0
32.06701000,-84.9305500,122.0
32.06700000,-84.9306200,122.0
32.06699000,-84.9306800,122.0
32.06698000,-84.9307500,122.0
32.06696000,-84.9308200,122.0
32.06694000,-84.9308900,122.0
32.06693000,-84.9309600,122.0
32.06693000,-84.9310300,122.0
32.06692000,-84.9310900,122.0
32.06692000,-84.9311600,122.0
32.06693000,-84.9312200,122.0
32.06691000,-84.9312900,122.0
32.06688000,-84.9313400,122.0
32.06684000,-84.9313800,122.0
32.06681000,-84.9314300,121.0
32.06676000,-84.9314700,121.0
32.06674000,-84.9315400,121.0
32.06672000,-84.9316000,121.0
32.06669000,-84.9316600,120.0
32.06667000,-84.9317100,121.0
32.06664000,-84.9317700,121.0
32.06662000,-84.9318300,122.0
32.06659000,-84.9318900,122.0
32.06657000,-84.9319500,123.0
32.06654000,-84.9320100,123.0
32.06652000,-84.9320600,124.0
32.06649000,-84.9321200,125.0
32.06645000,-84.9321700,126.0
32.06643000,-84.9322300,126.0
32.06640000,-84.9322900,126.0
32.06638000,-84.9323500,126.0
32.06635000,-84.9324000,125.0
32.06633000,-84.9324600,125.0
32.06631000,-84.9325300,124.0
32.06627000,-84.9325700,123.0
32.06623000,-84.9326200,122.0
32.06618000,-84.9326400,121.0
32.06612000,-84.9326400,121.0
32.06607000,-84.9326100,121.0
32.06602000,-84.9325600,120.0
32.06598000,-84.9325000,120.0
32.06593000,-84.9324700,119.0
32.06588000,-84.9324300,118.0
32.06582000,-84.9324000,118.0
32.06579000,-84.9323600,117.0
32.06577000,-84.9323000,117.0
32.06573000,-84.9322500,118.0
32.06571000,-84.9321900,118.0
32.06567000,-84.9321400,119.0
32.06567000,-84.9320700,119.0
32.06570000,-84.9320200,118.0
32.06574000,-84.9319700,117.0
32.06578000,-84.9319400,115.0
32.06583000,-84.9319000,114.0
32.06588000,-84.9318700,115.0
32.06589000,-84.9318200,116.0
32.06588000,-84.9317600,116.0
32.06588000,-84.9316900,117.0
32.06587000,-84.9316300,118.0
32.06587000,-84.9315700,120.0
32.06587000,-84.9315000,122.0
32.06588000,-84.9314300,124.0
32.06588000,-84.9313700,125.0
32.06589000,-84.9313000,128.0
32.06588000,-84.9312400,130.0
32.06586000,-84.9311800,132.0
32.06583000,-84.9311200,135.0
32.06582000,-84.9310600,136.0
32.06580000,-84.9310000,137.0
32.06580000,-84.9309400,137.0
32.06580000,-84.9308700,138.0
32.06579000,-84.9308100,139.0
32.06578000,-84.9307500,140.0
32.06577000,-84.9306900,141.0
32.06575000,-84.9306300,142.0
32.06573000,-84.9305700,143.0
32.06571000,-84.9305100,144.0
32.06569000,-84.9304500,145.0
32.06567000,-84.9303900,146.0
32.06566000,-84.9303300,146.0
32.06564000,-84.9302700,147.0
32.06563000,-84.9302100,148.0
32.06561000,-84.9301500,148.0
32.06560000,-84.9300900,148.0
32.06559000,-84.9300300,149.0
32.06558000,-84.9299600,149.0
32.06556000,-84.9299100,148.0
32.06555000,-84.9298400,147.0
32.06553000,-84.9297800,147.0
32.06549000,-84.9297300,147.0
32.06546000,-84.9296700,147.0
32.06543000,-84.9296200,147.0
32.06538000,-84.9295700,149.0
32.06533000,-84.9295100,150.0
32.06528000,-84.9294800,152.0
32.06525000,-84.9294300,153.0
32.06520000,-84.9294000,153.0
32.06517000,-84.9293500,153.0
32.06514000,-84.9293100,153.0
32.06510000,-84.9292500,153.0
32.06507000,-84.9292000,154.0
32.06504000,-84.9291400,154.0
32.06500000,-84.9290900,154.0
32.06497000,-84.9290300,154.0
32.06493000,-84.9289800,154.0
32.06490000,-84.9289200,154.0
32.06487000,-84.9288600,154.0
32.06483000,-84.9288100,154.0
32.06480000,-84.9287500,154.0
32.06476000,-84.9287000,155.0
32.06473000,-84.9286400,155.0
32.06470000,-84.9285900,155.0
32.06467000,-84.9285300,155.0
32.06464000,-84.9284900,155.0
32.06459000,-84.9284600,154.0
32.06453000,-84.9284400,154.0
32.06449000,-84.9283800,154.0
32.06446000,-84.9283300,154.0
32.06444000,-84.9282700,154.0
32.06443000,-84.9282100,154.0
32.06444000,-84.9281400,154.0
32.06444000,-84.9280700,154.0
32.06446000,-84.9280000,155.0
32.06448000,-84.9279400,155.0
32.06449000,-84.9278700,155.0
32.06450000,-84.9278000,155.0
32.06451000,-84.9277300,155.0
32.06449000,-84.9276700,155.0
32.06448000,-84.9276100,155.0
32.06446000,-84.9275500,155.0
32.06445000,-84.9274900,154.0
32.06443000,-84.9274300,154.0
32.06442000,-84.9273700,154.0
32.06440000,-84.9273100,153.0
32.06439000,-84.9272500,153.0
32.06438000,-84.9271900,153.0
32.06437000,-84.9271200,152.0
32.06436000,-84.9270600,152.0
32.06436000,-84.9270000,152.0
32.06435000,-84.9269400,151.0
32.06433000,-84.9268800,151.0
32.06432000,-84.9268200,151.0
32.06430000,-84.9267600,151.0
32.06429000,-84.9266900,151.0
32.06427000,-84.9266400,152.0
32.06426000,-84.9265700,152.0
32.06423000,-84.9265100,152.0
32.06423000,-84.9264500,153.0
32.06421000,-84.9263900,153.0
32.06420000,-84.9263300,154.0
32.06418000,-84.9262700,154.0
32.06416000,-84.9262100,155.0
32.06413000,-84.9261600,155.0
32.06409000,-84.9261000,155.0
32.06403000,-84.9260800,155.0
32.06398000,-84.9260500,155.0
32.06393000,-84.9260200,156.0
32.06390000,-84.9259600,156.0
32.06388000,-84.9259000,157.0
32.06385000,-84.9258400,157.0
32.06383000,-84.9257800,157.0
32.06380000,-84.9257300,158.0
32.06378000,-84.9256700,158.0
32.06376000,-84.9256100,158.0
32.06372000,-84.9255500,158.0
32.06369000,-84.9255000,157.0
32.06366000,-84.9254400,157.0
32.06361000,-84.9253900,156.0
32.06358000,-84.9253400,156.0
32.06353000,-84.9252800,155.0
32.06352000,-84.9252200,155.0
32.06350000,-84.9251600,155.0
32.06352000,-84.9250900,154.0
32.06352000,-84.9250300,154.0
32.06354000,-84.9249600,153.0
32.06355000,-84.9248900,153.0
32.06357000,-84.9248200,153.0
32.06358000,-84.9247500,153.0
32.06360000,-84.9246800,153.0
32.06362000,-84.9246100,153.0
32.06363000,-84.9245500,153.0
32.06366000,-84.9244900,153.0
32.06368000,-84.9244300,153.0
32.06371000,-84.9243700,153.0
32.06374000,-84.9243200,153.0
32.06378000,-84.9242700,152.0
32.06381000,-84.9242300,152.0
32.06385000,-84.9241800,152.0
32.06388000,-84.9241300,153.0
32.06392000,-84.9240800,153.0
32.06395000,-84.9240300,153.0
32.06399000,-84.9239800,153.0
32.06401000,-84.9239300,154.0
32.06401000,-84.9238600,154.0
32.06401000,-84.9238000,154.0
32.06401000,-84.9237300,155.0
32.06402000,-84.9236700,155.0
32.06404000,-84.9236100,156.0
32.06407000,-84.9235500,157.0
32.06409000,-84.9234900,157.0
32.06412000,-84.9234400,158.0
32.06414000,-84.9233800,159.0
32.06416000,-84.9233100,159.0
32.06418000,-84.9232400,158.0
32.06419000,-84.9231700,157.0
32.06421000,-84.9231000,157.0
32.06423000,-84.9230300,156.0
32.06423000,-84.9229700,155.0
32.06423000,-84.9229000,154.0
32.06424000,-84.9228400,154.0
32.06423000,-84.9227700,153.0
32.06422000,-84.9227100,153.0
32.06422000,-84.9226500,154.0
32.06421000,-84.9225800,154.0
32.06421000,-84.9225200,155.0
32.06421000,-84.9224600,155.0
32.06421000,-84.9223900,156.0
32.06420000,-84.9223300,157.0
32.06422000,-84.9222600,157.0
32.06420000,-84.9222000,157.0
32.06419000,-84.9221400,157.0
32.06418000,-84.9220800,157.0
32.06417000,-84.9220100,156.0
32.06416000,-84.9219500,155.0
32.06417000,-84.9218900,155.0
32.06416000,-84.9218200,154.0
32.06415000,-84.9217600,153.0
32.06415000,-84.9217000,152.0
32.06415000,-84.9216300,151.0
32.06414000,-84.9215700,151.0
32.06414000,-84.9215100,151.0
32.06413000,-84.9214400,151.0
32.06412000,-84.9213800,151.0
32.06413000,-84.9213200,152.0
32.06413000,-84.9212500,153.0
32.06413000,-84.9211900,153.0
32.06414000,-84.9211200,154.0
32.06414000,-84.9210500,156.0
32.06415000,-84.9209900,157.0
32.06415000,-84.9209200,159.0
32.06414000,-84.9208600,160.0
32.06415000,-84.9207900,161.0
32.06414000,-84.9207300,162.0
32.06412000,-84.9206700,162.0
32.06408000,-84.9206200,163.0
32.06405000,-84.9205600,164.0
32.06400000,-84.9205100,165.0
32.06395000,-84.9204600,165.0
32.06391000,-84.9204100,166.0
32.06386000,-84.9203600,167.0
32.06382000,-84.9203000,168.0
32.06377000,-84.9202500,169.0
32.06372000,-84.9202000,169.0
32.06368000,-84.9201500,169.0
32.06363000,-84.9200900,169.0
32.06360000,-84.9200400,168.0
32.06356000,-84.9199800,168.0
32.06353000,-84.9199300,167.0
32.06349000,-84.9198700,167.0
32.06346000,-84.9198200,166.0
32.06341000,-84.9197600,166.0
32.06338000,-84.9197100,166.0
32.06335000,-84.9196500,166.0
32.06331000,-84.9196000,166.0
32.06328000,-84.9195400,166.0
32.06325000,-84.9194900,166.0
32.06320000,-84.9194300,166.0
32.06315000,-84.9193800,166.0
32.06310000,-84.9193400,166.0
32.06306000,-84.9193000,165.0
32.06300000,-84.9192800,165.0
32.06294000,-84.9192700,165.0
32.06289000,-84.9192600,165.0
32.06283000,-84.9192500,164.0
32.06280000,-84.9192500,164.0
32.06277000,-84.9192500,164.0
32.06271000,-84.9192500,164.0
32.06265000,-84.9192600,163.0
32.06259000,-84.9192700,163.0
32.06253000,-84.9192700,162.0
32.06248000,-84.9192400,162.0
32.06243000,-84.9192100,163.0
32.06238000,-84.9191800,163.0
32.06233000,-84.9191400,164.0
32.06228000,-84.9191000,165.0
32.06223000,-84.9190500,166.0
32.06219000,-84.9189900,166.0
32.06214000,-84.9189400,166.0
32.06209000,-84.9189000,166.0
32.06204000,-84.9188700,165.0
32.06199000,-84.9188300,164.0
32.06194000,-84.9187900,162.0
32.06189000,-84.9187600,161.0
32.06184000,-84.9187300,160.0
32.06179000,-84.9186900,159.0
32.06174000,-84.9186600,158.0
32.06168000,-84.9186400,156.0
32.06164000,-84.9186000,156.0
32.06158000,-84.9185700,156.0
32.06153000,-84.9185500,157.0
32.06148000,-84.9185300,157.0
32.06142000,-84.9185000,158.0
32.06137000,-84.9184800,159.0
32.06132000,-84.9184500,160.0
32.06127000,-84.9184300,162.0
32.06121000,-84.9184000,164.0
32.06116000,-84.9183800,166.0
32.06110000,-84.9183700,167.0
32.06105000,-84.9183600,167.0
32.06099000,-84.9183500,167.0
32.06094000,-84.9183300,167.0
32.06088000,-84.9183400,167.0
32.06082000,-84.9183300,166.0
32.06076000,-84.9183400,167.0
32.06071000,-84.9183800,167.0
32.06066000,-84.9184100,168.0
32.06061000,-84.9184400,168.0
32.06055000,-84.9184600,169.0
32.06052000,-84.9184700,169.0
32.06049000,-84.9184800,169.0
32.06043000,-84.9185000,170.0
32.06036000,-84.9185100,171.0
32.06030000,-84.9185300,171.0
32.06024000,-84.9185500,172.0
32.06018000,-84.9185600,171.0
32.06011000,-84.9185800,172.0
32.06005000,-84.9186000,172.0
32.06000000,-84.9186200,172.0
32.05995000,-84.9186500,172.0
32.05989000,-84.9186800,173.0
32.05984000,-84.9187000,174.0
32.05979000,-84.9187300,174.0
32.05973000,-84.9187300,174.0
32.05967000,-84.9187400,174.0
32.05961000,-84.9187400,174.0
32.05955000,-84.9187300,174.0
32.05950000,-84.9187200,174.0
32.05944000,-84.9187200,174.0
32.05938000,-84.9187100,174.0
32.05932000,-84.9187000,174.0
32.05927000,-84.9186900,174.0
32.05921000,-84.9186600,175.0
32.05916000,-84.9186400,175.0
32.05911000,-84.9186100,175.0
32.05906000,-84.9185800,176.0
32.05901000,-84.9185400,176.0
32.05896000,-84.9185000,176.0
32.05891000,-84.9184600,177.0
32.05886000,-84.9184200,177.0
32.05881000,-84.9183800,176.0
32.05876000,-84.9183500,177.0
32.05871000,-84.9183100,177.0
32.05867000,-84.9182600,177.0
32.05862000,-84.9182200,177.0
32.05857000,-84.9182300,178.0
32.05853000,-84.9182800,178.0
32.05849000,-84.9183200,178.0
32.05845000,-84.9183600,177.0
32.05841000,-84.9184000,177.0
32.05840000,-84.9184600,177.0
32.05842000,-84.9185200,177.0
32.05843000,-84.9185800,176.0
32.05845000,-84.9186400,176.0
32.05846000,-84.9187000,177.0
32.05848000,-84.9187600,177.0
32.05850000,-84.9188200,177.0
32.05852000,-84.9188800,177.0
32.05854000,-84.9189300,178.0
32.05856000,-84.9189900,178.0
32.05858000,-84.9190500,178.0
32.05859000,-84.9191100,178.0
32.05861000,-84.9191700,178.0
32.05862000,-84.9192400,178.0
32.05864000,-84.9192900,178.0
32.05865000,-84.9193600,178.0
32.05866000,-84.9194200,178.0
32.05867000,-84.9194800,177.0
32.05868000,-84.9195400,177.0
32.05869000,-84.9196100,176.0
32.05871000,-84.9196600,175.0
32.05873000,-84.9197200,175.0
32.05875000,-84.9197800,175.0
32.05878000,-84.9198400,175.0
32.05882000,-84.9198900,175.0
32.05885000,-84.9199500,175.0
32.05890000,-84.9200000,176.0
32.05894000,-84.9200500,175.0
32.05899000,-84.9201000,175.0
