Latitude,Longitude,Elevation
33.99200000,-84.3250700,272.0
33.99194000,-84.3250700,272.0
33.99189000,-84.3250800,273.0
33.99182000,-84.3250900,273.0
33.99176000,-84.3251100,274.0
33.99170000,-84.3251300,274.0
33.99164000,-84.3251500,275.0
33.99159000,-84.3251800,276.0
33.99156000,-84.3252300,277.0
33.99154000,-84.3252900,278.0
33.99148000,-84.3253200,279.0
33.99143000,-84.3253200,280.0
33.99137000,-84.3253000,280.0
33.99132000,-84.3252900,280.0
33.99127000,-84.3252700,280.0
33.99123000,-84.3252900,280.0
33.99118000,-84.3253100,281.0
33.99114000,-84.3252700,280.0
33.99109000,-84.3252700,280.0
33.99104000,-84.3252500,279.0
33.99098000,-84.3252400,278.0
33.99093000,-84.3252300,277.0
33.99087000,-84.3252200,276.0
33.99082000,-84.3251900,275.0
33.99076000,-84.3251800,277.0
33.99071000,-84.3251600,277.0
33.99065000,-84.3251500,278.0
33.99060000,-84.3251200,278.0
33.99054000,-84.3251100,279.0
33.99049000,-84.3250900,279.0
33.99044000,-84.3250800,279.0
33.99038000,-84.3250600,279.0
33.99033000,-84.3250500,279.0
33.99027000,-84.3250400,280.0
33.99021000,-84.3250500,280.0
33.99016000,-84.3250400,280.0
33.99010000,-84.3250100,279.0
33.99005000,-84.3250000,279.0
33.98999000,-84.3249800,279.0
33.98994000,-84.3249500,278.0
33.98989000,-84.3249300,277.0
33.98983000,-84.3249200,277.0
33.98978000,-84.3248900,276.0
33.98973000,-84.3248700,276.0
33.98968000,-84.3248400,275.0
33.98962000,-84.3248200,275.0
33.98957000,-84.3247800,274.0
33.98952000,-84.3247500,274.0
33.98947000,-84.3247300,274.0
33.98942000,-84.3246900,273.0
33.98937000,-84.3246500,273.0
33.98932000,-84.3246100,273.0
33.98927000,-84.3245800,273.0
33.98922000,-84.3245300,273.0
33.98917000,-84.3245100,274.0
33.98911000,-84.3244900,274.0
33.98906000,-84.3244600,274.0
33.98901000,-84.3244400,274.0
33.98896000,-84.3244100,274.0
33.98891000,-84.3243800,275.0
33.98885000,-84.3243500,275.0
33.98880000,-84.3243300,274.0
33.98875000,-84.3243000,274.0
33.98870000,-84.3242800,274.0
33.98863000,-84.3242900,274.0
33.98858000,-84.3242800,273.0
33.98852000,-84.3242900,273.0
33.98846000,-84.3242800,272.0
33.98841000,-84.3242800,272.0
33.98836000,-84.3243100,272.0
33.98833000,-84.3243700,273.0
33.98830000,-84.3244200,274.0
33.98825000,-84.3244500,275.0
33.98819000,-84.3244700,277.0
33.98813000,-84.3244700,277.0
33.98808000,-84.3244400,277.0
33.98803000,-84.3244100,277.0
33.98798000,-84.3243800,278.0
33.98792000,-84.3243700,279.0
33.98788000,-84.3243800,280.0
33.98783000,-84.3244100,281.0
33.98778000,-84.3244400,282.0
33.98774000,-84.3244800,283.0
33.98768000,-84.3245100,284.0
33.98763000,-84.3245300,284.0
33.98759000,-84.3245700,285.0
33.98756000,-84.3246200,286.0
33.98751000,-84.3246600,287.0
33.98748000,-84.3247100,287.0
33.98745000,-84.3247700,288.0
33.98742000,-84.3248200,289.0
33.98739000,-84.3248700,290.0
33.98736000,-84.3249200,291.0
33.98734000,-84.3249800,292.0
33.98731000,-84.3250400,293.0
33.98730000,-84.3251100,293.0
33.98728000,-84.3251800,294.0
33.98728000,-84.3252500,295.0
33.98728000,-84.3253200,295.0
33.98728000,-84.3253800,296.0
33.98729000,-84.3254400,297.0
33.98730000,-84.3255100,297.0
33.98729000,-84.3255700,298.0
33.98729000,-84.3256400,298.0
33.98729000,-84.3257100,298.0
33.98727000,-84.3257800,298.0
33.98726000,-84.3258500,298.0
33.98724000,-84.3259200,299.0
33.98723000,-84.3259900,300.0
33.98723000,-84.3260500,300.0
33.98726000,-84.3261100,300.0
33.98731000,-84.3261400,299.0
33.98737000,-84.3261400,298.0
33.98743000,-84.3261300,297.0
33.98747000,-84.3260900,296.0
33.98752000,-84.3260600,295.0
33.98757000,-84.3260200,294.0
33.98762000,-84.3259900,293.0
33.98764000,-84.3259300,293.0
33.98766000,-84.3258600,292.0
33.98767000,-84.3257900,293.0
33.98770000,-84.3257400,293.0
33.98775000,-84.3257300,292.0
33.98780000,-84.3257300,290.0
33.98786000,-84.3257400,289.0
33.98791000,-84.3257500,287.0
33.98797000,-84.3257600,286.0
33.98803000,-84.3257800,284.0
33.98808000,-84.3258100,283.0
33.98811000,-84.3258700,283.0
33.98811000,-84.3259400,284.0
33.98809000,-84.3260100,285.0
33.98808000,-84.3260800,286.0
33.98806000,-84.3261400,288.0
33.98805000,-84.3262100,288.0
33.98803000,-84.3262800,289.0
33.98802000,-84.3263500,290.0
33.98802000,-84.3264200,290.0
33.98805000,-84.3264800,290.0
33.98810000,-84.3265000,289.0
33.98815000,-84.3265300,288.0
33.98819000,-84.3265700,287.0
33.98821000,-84.3266300,287.0
33.98824000,-84.3266900,288.0
33.98826000,-84.3267500,288.0
33.98828000,-84.3268100,289.0
33.98829000,-84.3268700,290.0
33.98830000,-84.3269300,290.0
33.98831000,-84.3269900,291.0
33.98832000,-84.3270600,292.0
33.98833000,-84.3271200,292.0
33.98835000,-84.3271800,293.0
33.98836000,-84.3272400,293.0
33.98838000,-84.3273000,293.0
33.98839000,-84.3273600,293.0
33.98841000,-84.3274200,293.0
33.98843000,-84.3274900,292.0
33.98846000,-84.3275400,292.0
33.98850000,-84.3275900,291.0
33.98855000,-84.3276300,289.0
33.98861000,-84.3276300,288.0
33.98867000,-84.3276100,288.0
33.98872000,-84.3275800,288.0
33.98875000,-84.3275300,289.0
33.98877000,-84.3274600,289.0
33.98877000,-84.3273900,289.0
33.98878000,-84.3273200,289.0
33.98876000,-84.3272600,289.0
33.98875000,-84.3272000,290.0
33.98873000,-84.3271400,289.0
33.98872000,-84.3270800,289.0
33.98870000,-84.3270200,289.0
33.98869000,-84.3269500,289.0
33.98866000,-84.3268900,288.0
33.98864000,-84.3268300,287.0
33.98862000,-84.3267700,286.0
33.98860000,-84.3267200,285.0
33.98858000,-84.3266600,285.0
33.98856000,-84.3266000,284.0
33.98857000,-84.3265300,283.0
33.98857000,-84.3264600,282.0
33.98859000,-84.3263900,282.0
33.98860000,-84.3263200,281.0
33.98861000,-84.3262600,281.0
33.98862000,-84.3261900,280.0
33.98860000,-84.3261300,280.0
33.98859000,-84.3260600,279.0
33.98857000,-84.3260000,279.0
33.98856000,-84.3259400,279.0
33.98854000,-84.3258800,279.0
33.98851000,-84.3258200,278.0
33.98849000,-84.3257600,278.0
33.98846000,-84.3257100,278.0
33.98847000,-84.3256500,278.0
33.98850000,-84.3256000,278.0
33.98854000,-84.3255500,278.0
33.98858000,-84.3255200,278.0
33.98861000,-84.3254700,278.0
33.98866000,-84.3254400,279.0
33.98869000,-84.3253800,280.0
33.98869000,-84.3253100,281.0
33.98866000,-84.3252600,281.0
33.98861000,-84.3252000,281.0
33.98857000,-84.3251500,281.0
33.98852000,-84.3251000,282.0
33.98849000,-84.3250400,282.0
33.98850000,-84.3249900,282.0
33.98853000,-84.3249400,282.0
33.98855000,-84.3248800,282.0
33.98859000,-84.3248300,282.0
33.98861000,-84.3247600,282.0
33.98866000,-84.3247300,281.0
33.98871000,-84.3247300,281.0
33.98877000,-84.3247600,281.0
33.98882000,-84.3247700,281.0
33.98888000,-84.3247900,281.0
33.98893000,-84.3248000,281.0
33.98898000,-84.3248500,281.0
33.98903000,-84.3248900,282.0
33.98907000,-84.3249400,282.0
33.98912000,-84.3250000,283.0
33.98917000,-84.3250300,284.0
33.98923000,-84.3250300,283.0
33.98928000,-84.3250000,283.0
33.98931000,-84.3249500,281.0
33.98931000,-84.3248800,279.0
33.98927000,-84.3248200,278.0
33.98925000,-84.3247800,278.0
33.98929000,-84.3247500,277.0
33.98935000,-84.3247400,275.0
33.98941000,-84.3247200,274.0
33.98947000,-84.3247300,274.0
33.98952000,-84.3247500,274.0
33.98957000,-84.3247800,274.0
33.98962000,-84.3248200,275.0
33.98968000,-84.3248400,275.0
33.98973000,-84.3248700,276.0
33.98978000,-84.3248900,276.0
33.98983000,-84.3249200,277.0
33.98989000,-84.3249300,277.0
33.98994000,-84.3249500,278.0
33.98999000,-84.3249800,279.0
33.99005000,-84.3250000,279.0
33.99010000,-84.3250100,279.0
33.99016000,-84.3250400,280.0
33.99021000,-84.3250500,280.0
33.99027000,-84.3250400,280.0
33.99033000,-84.3250500,279.0
33.99038000,-84.3250600,279.0
33.99044000,-84.3250800,279.0
33.99049000,-84.3250900,279.0
33.99054000,-84.3251100,279.0
33.99060000,-84.3251200,278.0
33.99065000,-84.3251500,278.0
33.99071000,-84.3251600,277.0
33.99076000,-84.3251800,277.0
33.99082000,-84.3251900,275.0
33.99087000,-84.3252200,276.0
33.99093000,-84.3252300,277.0
33.99098000,-84.3252400,278.0
33.99104000,-84.3252500,279.0
33.99109000,-84.3252700,280.0
33.99114000,-84.3252700,280.0
33.99115000,-84.3252800,280.0
33.99119000,-84.3253400,281.0
33.99123000,-84.3253900,282.0
33.99126000,-84.3254500,283.0
33.99130000,-84.3255000,284.0
33.99132000,-84.3255600,285.0
33.99135000,-84.3256200,285.0
33.99135000,-84.3256900,286.0
33.99133000,-84.3257600,287.0
33.99132000,-84.3258200,287.0
33.99129000,-84.3258800,288.0
33.99127000,-84.3259400,289.0
33.99125000,-84.3260000,290.0
33.99121000,-84.3260500,291.0
33.99120000,-84.3261200,292.0
33.99120000,-84.3261900,293.0
33.99122000,-84.3262500,293.0
33.99123000,-84.3263100,293.0
33.99124000,-84.3263700,293.0
33.99123000,-84.3264400,294.0
33.99123000,-84.3265100,294.0
33.99121000,-84.3265600,295.0
33.99118000,-84.3266200,296.0
33.99116000,-84.3266800,297.0
33.99113000,-84.3267400,297.0
33.99111000,-84.3268000,298.0
33.99109000,-84.3268700,299.0
33.99109000,-84.3269400,299.0
33.99109000,-84.3270000,299.0
33.99109000,-84.3270700,300.0
33.99108000,-84.3271400,300.0
33.99108000,-84.3272000,301.0
33.99108000,-84.3272700,301.0
33.99107000,-84.3273400,301.0
33.99108000,-84.3274000,301.0
33.99110000,-84.3274600,301.0
33.99114000,-84.3275100,301.0
33.99118000,-84.3275700,301.0
33.99122000,-84.3276200,300.0
33.99127000,-84.3276700,300.0
33.99132000,-84.3277300,300.0
33.99137000,-84.3277600,300.0
33.99142000,-84.3277600,300.0
33.99147000,-84.3277300,300.0
33.99150000,-84.3276700,300.0
33.99153000,-84.3276300,300.0
33.99157000,-84.3275800,300.0
33.99160000,-84.3275300,300.0
33.99164000,-84.3274900,299.0
33.99168000,-84.3274400,299.0
33.99173000,-84.3274300,299.0
33.99178000,-84.3274700,299.0
33.99182000,-84.3275200,300.0
33.99187000,-84.3275700,301.0
33.99190000,-84.3276300,302.0
33.99194000,-84.3276800,303.0
33.99197000,-84.3277400,304.0
33.99200000,-84.3278000,305.0
33.99200000,-84.3278600,305.0
33.99203000,-84.3279200,306.0
33.99205000,-84.3279800,307.0
33.99206000,-84.3280400,308.0
33.99209000,-84.3281000,309.0
33.99209000,-84.3281700,310.0
33.99208000,-84.3282400,311.0
33.99207000,-84.3283000,311.0
33.99207000,-84.3283700,312.0
33.99207000,-84.3284300,313.0
33.99206000,-84.3285000,313.0
33.99207000,-84.3285600,313.0
33.99206000,-84.3286300,314.0
33.99209000,-84.3286900,314.0
33.99214000,-84.3287400,315.0
33.99219000,-84.3287800,316.0
33.99224000,-84.3288300,317.0
33.99229000,-84.3288400,318.0
33.99234000,-84.3288700,319.0
33.99240000,-84.3288800,319.0
33.99245000,-84.3289300,321.0
33.99250000,-84.3289700,322.0
33.99254000,-84.3290200,323.0
33.99259000,-84.3290700,323.0
33.99262000,-84.3291300,323.0
33.99267000,-84.3291800,323.0
33.99268000,-84.3292500,324.0
33.99270000,-84.3293100,324.0
33.99271000,-84.3293700,324.0
33.99273000,-84.3294300,325.0
33.99276000,-84.3294900,325.0
33.99278000,-84.3295500,325.0
33.99280000,-84.3296100,325.0
33.99283000,-84.3296600,325.0
33.99287000,-84.3297200,325.0
33.99290000,-84.3297700,325.0
33.99295000,-84.3298300,324.0
33.99300000,-84.3298600,324.0
33.99306000,-84.3298600,324.0
33.99312000,-84.3298600,324.0
33.99315000,-84.3299000,324.0
33.99318000,-84.3299600,324.0
33.99321000,-84.3300200,324.0
33.99324000,-84.3300700,324.0
33.99329000,-84.3301200,324.0
33.99334000,-84.3301600,325.0
33.99339000,-84.3301500,325.0
33.99342000,-84.3300900,325.0
33.99343000,-84.3300200,325.0
33.99345000,-84.3299600,325.0
33.99347000,-84.3298900,325.0
33.99351000,-84.3298500,326.0
33.99354000,-84.3298000,326.0
33.99359000,-84.3297600,326.0
33.99360000,-84.3297000,326.0
33.99363000,-84.3296400,325.0
33.99364000,-84.3295700,324.0
33.99367000,-84.3295100,324.0
33.99368000,-84.3294400,323.0
33.99373000,-84.3294000,323.0
33.99376000,-84.3293500,322.0
33.99382000,-84.3293300,322.0
33.99387000,-84.3293100,322.0
33.99393000,-84.3292900,322.0
33.99400000,-84.3292700,322.0
33.99406000,-84.3292500,321.0
33.99412000,-84.3292400,321.0
33.99418000,-84.3292200,321.0
33.99424000,-84.3292200,321.0
33.99430000,-84.3292100,321.0
33.99436000,-84.3292200,321.0
33.99441000,-84.3292200,321.0
33.99446000,-84.3291900,321.0
33.99450000,-84.3291400,320.0
33.99454000,-84.3291000,319.0
33.99456000,-84.3290400,319.0
33.99459000,-84.3289900,319.0
33.99461000,-84.3289300,319.0
33.99464000,-84.3288700,318.0
33.99467000,-84.3288200,318.0
33.99471000,-84.3287700,318.0
33.99474000,-84.3287200,318.0
33.99477000,-84.3286600,318.0
33.99476000,-84.3286000,317.0
33.99475000,-84.3285400,317.0
33.99474000,-84.3284700,316.0
33.99473000,-84.3284100,315.0
33.99472000,-84.3283500,315.0
33.99471000,-84.3282900,314.0
33.99471000,-84.3282200,313.0
33.99470000,-84.3281600,312.0
33.99469000,-84.3280900,311.0
33.99469000,-84.3280300,310.0
33.99468000,-84.3279600,309.0
33.99467000,-84.3279000,309.0
33.99468000,-84.3278400,308.0
33.99467000,-84.3277700,307.0
33.99466000,-84.3277100,307.0
33.99466000,-84.3276400,306.0
33.99465000,-84.3275800,305.0
33.99464000,-84.3275200,304.0
33.99464000,-84.3274500,304.0
33.99463000,-84.3273900,303.0
33.99465000,-84.3273200,303.0
33.99467000,-84.3272600,303.0
33.99472000,-84.3272500,304.0
33.99477000,-84.3272800,304.0
33.99482000,-84.3273400,304.0
33.99486000,-84.3273900,305.0
33.99491000,-84.3274400,306.0
33.99495000,-84.3275000,306.0
33.99498000,-84.3275500,307.0
33.99501000,-84.3276100,307.0
33.99505000,-84.3276700,307.0
33.99508000,-84.3277200,307.0
33.99513000,-84.3277700,307.0
33.99517000,-84.3278200,308.0
33.99531000,-84.3279900,308.0
33.99533000,-84.3280400,309.0
33.99535000,-84.3281000,309.0
33.99537000,-84.3281500,309.0
33.99540000,-84.3282000,309.0
33.99543000,-84.3282400,309.0
33.99547000,-84.3282700,309.0
33.99550000,-84.3282200,308.0
33.99550000,-84.3281600,307.0
33.99549000,-84.3281000,307.0
33.99548000,-84.3280500,307.0
33.99546000,-84.3279900,306.0
33.99545000,-84.3279300,305.0
33.99544000,-84.3278800,305.0
33.99542000,-84.3278200,304.0
33.99542000,-84.3277600,304.0
33.99543000,-84.3277000,303.0
33.99547000,-84.3276700,302.0
33.99551000,-84.3276500,302.0
33.99556000,-84.3276500,301.0
33.99561000,-84.3276600,300.0
33.99564000,-84.3277000,300.0
33.99565000,-84.3277600,300.0
33.99566000,-84.3278200,300.0
33.99566000,-84.3278400,301.0
33.99568000,-84.3279600,301.0
33.99568000,-84.3279700,301.0
33.99566000,-84.3280300,302.0
33.99564000,-84.3280700,303.0
33.99565000,-84.3281300,303.0
33.99568000,-84.3281800,303.0
33.99572000,-84.3282100,302.0
33.99576000,-84.3282400,301.0
33.99579000,-84.3282800,300.0
33.99583000,-84.3283300,299.0
33.99584000,-84.3283900,299.0
33.99586000,-84.3284600,298.0
33.99587000,-84.3285300,298.0
33.99588000,-84.3285900,298.0
33.99588000,-84.3286700,299.0
33.99588000,-84.3287400,299.0
33.99588000,-84.3288100,299.0
33.99587000,-84.3288800,300.0
33.99587000,-84.3289400,300.0
33.99587000,-84.3290100,300.0
33.99587000,-84.3290800,301.0
33.99587000,-84.3291600,301.0
33.99588000,-84.3292300,301.0
33.99590000,-84.3293100,301.0
33.99589000,-84.3293700,302.0
33.99589000,-84.3294400,302.0
33.99588000,-84.3295100,303.0
33.99585000,-84.3295500,304.0
33.99581000,-84.3295900,305.0
33.99577000,-84.3296300,305.0
33.99575000,-84.3296800,306.0
33.99577000,-84.3297300,306.0
33.99581000,-84.3297600,306.0
33.99586000,-84.3297700,305.0
33.99591000,-84.3297700,304.0
33.99596000,-84.3297700,303.0
33.99601000,-84.3297500,302.0
33.99605000,-84.3297100,301.0
33.99609000,-84.3296700,301.0
33.99611000,-84.3296200,300.0
33.99612000,-84.3295700,299.0
33.99613000,-84.3295100,299.0
33.99613000,-84.3294400,298.0
33.99615000,-84.3293900,298.0
33.99616000,-84.3293300,297.0
33.99619000,-84.3292700,296.0
33.99622000,-84.3292300,295.0
33.99625000,-84.3291800,295.0
33.99631000,-84.3291800,294.0
33.99635000,-84.3291900,293.0
33.99642000,-84.3292100,293.0
33.99646000,-84.3292500,293.0
33.99651000,-84.3293100,294.0
33.99654000,-84.3293500,294.0
33.99654000,-84.3294100,295.0
33.99654000,-84.3294800,296.0
33.99651000,-84.3295200,296.0
33.99648000,-84.3295800,297.0
33.99648000,-84.3296300,297.0
33.99647000,-84.3297000,298.0
33.99647000,-84.3297800,299.0
33.99649000,-84.3298400,299.0
33.99653000,-84.3298900,298.0
33.99657000,-84.3299200,298.0
33.99661000,-84.3299600,298.0
33.99663000,-84.3300200,298.0
33.99664000,-84.3300900,299.0
33.99664000,-84.3301500,299.0
33.99661000,-84.3302100,300.0
33.99660000,-84.3302800,301.0
33.99657000,-84.3303400,302.0
33.99655000,-84.3303900,302.0
33.99652000,-84.3304500,303.0
33.99646000,-84.3305200,304.0
33.99643000,-84.3305700,305.0
33.99638000,-84.3306100,305.0
33.99633000,-84.3306400,305.0
33.99628000,-84.3306600,306.0
33.99624000,-84.3307100,306.0
33.99620000,-84.3307500,307.0
33.99617000,-84.3308000,307.0
33.99616000,-84.3308700,308.0
33.99614000,-84.3309200,309.0
33.99613000,-84.3310000,310.0
33.99612000,-84.3310700,311.0
33.99611000,-84.3311300,312.0
33.99609000,-84.3311800,313.0
33.99607000,-84.3312400,313.0
33.99604000,-84.3313000,315.0
33.99601000,-84.3313400,315.0
33.99598000,-84.3314000,316.0
33.99596000,-84.3314500,316.0
33.99593000,-84.3315100,317.0
33.99591000,-84.3315700,316.0
33.99590000,-84.3316200,316.0
33.99587000,-84.3316700,316.0
33.99584000,-84.3317300,316.0
33.99581000,-84.3317800,317.0
33.99577000,-84.3318300,317.0
33.99574000,-84.3318700,317.0
33.99570000,-84.3319100,317.0
33.99565000,-84.3319400,317.0
33.99561000,-84.3319700,317.0
