Latitude,Longitude,Elevation
33.80643000,-84.1348300,268.0
33.80643000,-84.1347700,268.0
33.80639000,-84.1347400,268.0
33.80634000,-84.1347700,268.0
33.80630000,-84.1348100,269.0
33.80626000,-84.1348300,269.0
33.80625000,-84.1348300,269.0
33.80618000,-84.1348600,270.0
33.80614000,-84.1348600,270.0
33.80610000,-84.1348300,270.0
33.80607000,-84.1347800,270.0
33.80604000,-84.1347300,270.0
33.80601000,-84.1346700,270.0
33.80600000,-84.1346100,270.0
33.80599000,-84.1345400,270.0
33.80599000,-84.1344700,270.0
33.80599000,-84.1344200,270.0
33.80599000,-84.1343600,270.0
33.80598000,-84.1343100,270.0
33.80596000,-84.1342500,270.0
33.80593000,-84.1341900,270.0
33.80590000,-84.1341400,269.0
33.80587000,-84.1341000,268.0
33.80584000,-84.1340500,267.0
33.80580000,-84.1339900,266.0
33.80578000,-84.1339500,265.0
33.80575000,-84.1339000,265.0
33.80571000,-84.1338500,264.0
33.80567000,-84.1338200,265.0
33.80563000,-84.1338000,265.0
33.80558000,-84.1337800,266.0
33.80553000,-84.1337600,267.0
33.80547000,-84.1337500,267.0
33.80542000,-84.1337400,267.0
33.80537000,-84.1337200,267.0
33.80532000,-84.1337200,268.0
33.80527000,-84.1337200,268.0
33.80523000,-84.1337300,268.0
33.80517000,-84.1337500,268.0
33.80513000,-84.1337700,268.0
33.80508000,-84.1337900,268.0
33.80503000,-84.1338200,268.0
33.80499000,-84.1338500,268.0
33.80495000,-84.1338800,268.0
33.80492000,-84.1339300,269.0
33.80489000,-84.1339800,269.0
33.80486000,-84.1340200,269.0
33.80483000,-84.1340700,269.0
33.80480000,-84.1341200,269.0
33.80476000,-84.1341500,269.0
33.80471000,-84.1341400,269.0
33.80466000,-84.1341100,269.0
33.80462000,-84.1340800,269.0
33.80457000,-84.1340500,270.0
33.80453000,-84.1340400,270.0
33.80448000,-84.1340300,270.0
33.80445000,-84.1340200,270.0
33.80423000,-84.1339800,269.0
33.80418000,-84.1339500,268.0
33.80416000,-84.1338900,268.0
33.80414000,-84.1338500,267.0
33.80412000,-84.1337900,265.0
33.80410000,-84.1337400,264.0
33.80406000,-84.1337100,263.0
33.80401000,-84.1336900,263.0
33.80396000,-84.1336700,262.0
33.80391000,-84.1336500,262.0
33.80386000,-84.1336400,261.0
33.80381000,-84.1336300,262.0
33.80376000,-84.1336200,262.0
33.80371000,-84.1336100,262.0
33.80366000,-84.1336000,262.0
33.80361000,-84.1335900,262.0
33.80355000,-84.1335900,263.0
33.80350000,-84.1335900,263.0
33.80345000,-84.1336100,264.0
33.80340000,-84.1336200,265.0
33.80334000,-84.1336400,266.0
33.80330000,-84.1336700,266.0
33.80325000,-84.1336800,266.0
33.80321000,-84.1337000,266.0
33.80316000,-84.1337100,266.0
33.80310000,-84.1337300,266.0
33.80305000,-84.1337600,267.0
33.80301000,-84.1337700,266.0
33.80297000,-84.1338000,266.0
33.80294000,-84.1338500,267.0
33.80291000,-84.1339000,267.0
33.80286000,-84.1339400,267.0
33.80282000,-84.1339700,267.0
33.80278000,-84.1340000,268.0
33.80274000,-84.1340300,268.0
33.80269000,-84.1340400,268.0
33.80264000,-84.1340600,268.0
33.80260000,-84.1340700,268.0
33.80248000,-84.1341300,269.0
33.80243000,-84.1341400,269.0
33.80239000,-84.1341500,268.0
33.80234000,-84.1341600,268.0
33.80229000,-84.1341700,268.0
33.80225000,-84.1341800,268.0
33.80205000,-84.1342000,269.0
33.80188000,-84.1342800,271.0
33.80187000,-84.1342800,271.0
33.80178000,-84.1343000,271.0
33.80174000,-84.1343100,272.0
33.80169000,-84.1343400,272.0
33.80163000,-84.1343600,272.0
33.80158000,-84.1343800,272.0
33.80153000,-84.1343900,272.0
33.80149000,-84.1344200,272.0
33.80145000,-84.1344300,272.0
33.80139000,-84.1344600,272.0
33.80134000,-84.1344900,271.0
33.80129000,-84.1345000,271.0
33.80124000,-84.1345200,271.0
33.80118000,-84.1345500,270.0
33.80113000,-84.1345600,270.0
33.80107000,-84.1345700,269.0
33.80101000,-84.1345900,269.0
33.80096000,-84.1346100,269.0
33.80090000,-84.1346300,268.0
33.80085000,-84.1346500,268.0
33.80079000,-84.1346800,268.0
33.80074000,-84.1347100,268.0
33.80070000,-84.1347300,269.0
33.80065000,-84.1347400,269.0
33.80061000,-84.1347700,269.0
33.80056000,-84.1347900,269.0
33.80052000,-84.1348100,270.0
33.80047000,-84.1348100,271.0
33.80043000,-84.1347900,271.0
33.80042000,-84.1347900,272.0
33.80037000,-84.1347500,272.0
33.80033000,-84.1347000,272.0
33.80030000,-84.1346500,272.0
33.80028000,-84.1345800,271.0
33.80026000,-84.1345300,270.0
33.80025000,-84.1344600,269.0
33.80022000,-84.1344100,267.0
33.80017000,-84.1343500,266.0
33.80012000,-84.1343300,266.0
33.80007000,-84.1342900,265.0
33.80002000,-84.1342700,265.0
33.79996000,-84.1342600,265.0
33.79991000,-84.1342300,264.0
33.79985000,-84.1342200,264.0
33.79980000,-84.1342100,263.0
33.79974000,-84.1342000,262.0
33.79969000,-84.1341500,262.0
33.79964000,-84.1341100,262.0
33.79959000,-84.1340700,262.0
33.79955000,-84.1340300,262.0
33.79950000,-84.1340000,262.0
33.79944000,-84.1339700,261.0
33.79939000,-84.1339500,261.0
33.79934000,-84.1339200,261.0
33.79928000,-84.1339000,261.0
33.79923000,-84.1338900,261.0
33.79918000,-84.1338700,261.0
33.79912000,-84.1338700,262.0
33.79906000,-84.1338800,262.0
33.79901000,-84.1339100,262.0
33.79899000,-84.1339800,263.0
33.79896000,-84.1340300,264.0
33.79893000,-84.1340900,264.0
33.79891000,-84.1341500,265.0
33.79888000,-84.1342100,266.0
33.79886000,-84.1342700,266.0
33.79884000,-84.1343400,266.0
33.79882000,-84.1343900,266.0
33.79879000,-84.1344500,266.0
33.79877000,-84.1345100,266.0
33.79874000,-84.1345700,266.0
33.79872000,-84.1346300,267.0
33.79871000,-84.1347000,267.0
33.79869000,-84.1347700,268.0
33.79867000,-84.1348300,268.0
33.79864000,-84.1348900,269.0
33.79862000,-84.1349500,269.0
33.79859000,-84.1350100,270.0
33.79857000,-84.1350600,270.0
33.79854000,-84.1351200,270.0
33.79852000,-84.1351800,271.0
33.79850000,-84.1352400,271.0
33.79846000,-84.1352900,271.0
33.79843000,-84.1353400,271.0
33.79841000,-84.1354000,271.0
33.79838000,-84.1354600,271.0
33.79836000,-84.1355200,271.0
33.79834000,-84.1355900,270.0
33.79834000,-84.1356500,270.0
33.79834000,-84.1357200,269.0
33.79833000,-84.1357800,269.0
33.79834000,-84.1358500,268.0
33.79835000,-84.1359100,268.0
33.79836000,-84.1359700,267.0
33.79838000,-84.1360300,266.0
33.79841000,-84.1360900,266.0
33.79843000,-84.1361500,266.0
33.79845000,-84.1362100,265.0
33.79847000,-84.1362700,265.0
