Latitude,Longitude,Elevation
33.97719000,-84.5706300,375.0
33.97716000,-84.5706200,375.0
33.97713000,-84.5706200,374.0
33.97700000,-84.5706100,373.0
33.97692000,-84.5706100,372.0
33.97688000,-84.5706000,373.0
33.97684000,-84.5705900,373.0
33.97680000,-84.5705800,373.0
33.97677000,-84.5705400,373.0
33.97674000,-84.5704900,374.0
33.97670000,-84.5704000,374.0
33.97663000,-84.5702500,374.0
33.97660000,-84.5702100,374.0
33.97655000,-84.5701200,374.0
33.97645000,-84.5700200,373.0
33.97641000,-84.5699900,373.0
33.97633000,-84.5699500,372.0
33.97628000,-84.5699300,372.0
33.97624000,-84.5699200,372.0
33.97622000,-84.5699200,372.0
33.97616000,-84.5699100,371.0
33.97606000,-84.5699000,370.0
33.97603000,-84.5698900,370.0
33.97597000,-84.5699000,370.0
33.97588000,-84.5699300,369.0
33.97579000,-84.5699400,368.0
33.97574000,-84.5699600,368.0
33.97558000,-84.5700100,366.0
33.97546000,-84.5700800,366.0
33.97543000,-84.5700800,366.0
33.97539000,-84.5700900,366.0
33.97533000,-84.5700900,366.0
33.97525000,-84.5700900,366.0
33.97516000,-84.5700800,366.0
33.97504000,-84.5700800,367.0
33.97498000,-84.5700700,367.0
33.97483000,-84.5700700,368.0
33.97475000,-84.5700900,368.0
33.97471000,-84.5701000,368.0
33.97464000,-84.5701200,368.0
33.97458000,-84.5701400,368.0
33.97453000,-84.5701500,369.0
33.97450000,-84.5701500,369.0
33.97444000,-84.5701600,369.0
33.97435000,-84.5701900,369.0
33.97421000,-84.5702200,369.0
33.97409000,-84.5702500,368.0
33.97403000,-84.5702700,368.0
33.97400000,-84.5702800,367.0
33.97394000,-84.5702900,367.0
33.97386000,-84.5703200,366.0
33.97373000,-84.5703100,365.0
33.97363000,-84.5703000,365.0
33.97350000,-84.5702900,365.0
33.97339000,-84.5702800,365.0
33.97326000,-84.5702800,364.0
33.97322000,-84.5702900,364.0
33.97313000,-84.5702900,364.0
33.97284000,-84.5703800,361.0
33.97278000,-84.5704100,360.0
33.97274000,-84.5704400,360.0
33.97269000,-84.5704600,360.0
33.97265000,-84.5704700,359.0
33.97261000,-84.5704800,359.0
33.97245000,-84.5704700,357.0
33.97242000,-84.5704800,358.0
33.97240000,-84.5705000,358.0
33.97238000,-84.5705400,358.0
33.97237000,-84.5705700,358.0
33.97237000,-84.5706700,359.0
33.97238000,-84.5707100,359.0
33.97238000,-84.5707500,359.0
33.97243000,-84.5709600,360.0
33.97243000,-84.5709900,360.0
33.97246000,-84.5710700,360.0
33.97248000,-84.5711300,359.0
33.97249000,-84.5711700,359.0
33.97251000,-84.5712100,359.0
33.97252000,-84.5712700,359.0
33.97254000,-84.5713000,359.0
33.97256000,-84.5713700,359.0
33.97256000,-84.5714300,359.0
33.97254000,-84.5715100,359.0
33.97250000,-84.5715800,358.0
33.97247000,-84.5716400,357.0
33.97243000,-84.5716800,357.0
33.97238000,-84.5717300,358.0
33.97229000,-84.5718000,358.0
33.97214000,-84.5718900,358.0
33.97209000,-84.5719300,358.0
33.97207000,-84.5719500,359.0
33.97204000,-84.5719900,359.0
33.97198000,-84.5720900,360.0
33.97194000,-84.5722400,361.0
33.97194000,-84.5722900,361.0
33.97193000,-84.5723400,361.0
33.97193000,-84.5724100,361.0
33.97191000,-84.5725200,361.0
33.97191000,-84.5725700,361.0
33.97190000,-84.5726100,361.0
33.97189000,-84.5727500,361.0
33.97186000,-84.5728400,360.0
33.97184000,-84.5729100,360.0
33.97182000,-84.5729600,360.0
33.97179000,-84.5730100,359.0
33.97174000,-84.5730900,358.0
33.97166000,-84.5732000,356.0
33.97158000,-84.5733700,354.0
33.97154000,-84.5734900,354.0
33.97148000,-84.5735800,353.0
33.97139000,-84.5736800,353.0
33.97132000,-84.5737200,353.0
33.97127000,-84.5737500,353.0
33.97123000,-84.5737600,353.0
33.97117000,-84.5737900,353.0
33.97109000,-84.5738100,353.0
33.97097000,-84.5738900,354.0
33.97087000,-84.5739700,354.0
33.97081000,-84.5740400,353.0
33.97068000,-84.5742300,352.0
33.97064000,-84.5743300,352.0
33.97061000,-84.5744100,352.0
33.97059000,-84.5744800,352.0
33.97058000,-84.5746300,352.0
33.97058000,-84.5748700,353.0
33.97057000,-84.5749300,353.0
33.97057000,-84.5750200,353.0
33.97056000,-84.5750800,353.0
33.97056000,-84.5753900,353.0
33.97057000,-84.5754400,354.0
33.97057000,-84.5755000,354.0
33.97057000,-84.5755900,355.0
33.97057000,-84.5756700,356.0
33.97056000,-84.5757600,356.0
33.97056000,-84.5758800,357.0
33.97055000,-84.5759800,357.0
33.97056000,-84.5760600,358.0
33.97056000,-84.5761200,358.0
33.97055000,-84.5761700,358.0
33.97055000,-84.5763100,356.0
33.97056000,-84.5763700,356.0
33.97058000,-84.5764400,356.0
33.97062000,-84.5764900,356.0
33.97065000,-84.5765200,357.0
33.97070000,-84.5765500,358.0
33.97074000,-84.5765800,358.0
33.97078000,-84.5766200,359.0
33.97082000,-84.5766600,359.0
33.97084000,-84.5767200,360.0
33.97085000,-84.5768400,360.0
33.97086000,-84.5769400,360.0
33.97085000,-84.5770600,359.0
33.97086000,-84.5771600,359.0
33.97087000,-84.5772700,359.0
33.97088000,-84.5773100,358.0
33.97091000,-84.5773500,358.0
33.97097000,-84.5774100,359.0
33.97100000,-84.5774300,360.0
33.97102000,-84.5774500,360.0
33.97105000,-84.5774600,360.0
33.97109000,-84.5774800,361.0
33.97112000,-84.5775000,362.0
33.97115000,-84.5775300,362.0
33.97117000,-84.5775800,362.0
33.97119000,-84.5776400,362.0
33.97119000,-84.5776700,362.0
33.97120000,-84.5777100,362.0
33.97120000,-84.5777800,361.0
33.97122000,-84.5778700,361.0
33.97123000,-84.5779700,362.0
33.97124000,-84.5780100,362.0
33.97124000,-84.5780500,362.0
33.97127000,-84.5782000,363.0
33.97127000,-84.5782400,364.0
33.97126000,-84.5782700,363.0
33.97123000,-84.5783200,363.0
33.97121000,-84.5783600,363.0
33.97116000,-84.5784300,362.0
33.97111000,-84.5785100,361.0
33.97106000,-84.5786100,361.0
33.97102000,-84.5786900,361.0
33.97100000,-84.5787400,361.0
33.97100000,-84.5787900,362.0
33.97100000,-84.5788400,363.0
33.97104000,-84.5789500,364.0
33.97105000,-84.5789800,364.0
33.97105000,-84.5790300,364.0
33.97106000,-84.5790800,365.0
33.97106000,-84.5791700,365.0
33.97107000,-84.5792100,365.0
33.97108000,-84.5792700,365.0
33.97110000,-84.5793400,365.0
