Latitude,Longitude,Elevation
34.68036000,-83.9977600,992.0
34.68043000,-83.9978200,992.0
34.68056000,-83.9979200,994.0
34.68065000,-83.9980000,995.0
34.68078000,-83.9980800,997.0
34.68094000,-83.9980700,1000.0
34.68112000,-83.9979500,1006.0
34.68130000,-83.9979000,1007.0
34.68146000,-83.9979000,1007.0
34.68154000,-83.9978900,1007.0
34.68164000,-83.9978700,1008.0
34.68185000,-83.9978300,1007.0
34.68194000,-83.9978000,1008.0
34.68201000,-83.9977600,1009.0
34.68207000,-83.9977200,1010.0
34.68219000,-83.9976200,1012.0
34.68225000,-83.9975300,1013.0
34.68231000,-83.9974000,1015.0
34.68232000,-83.9973900,1015.0
34.68249000,-83.9971500,1017.0
34.68253000,-83.9971100,1018.0
34.68266000,-83.9970000,1019.0
34.68277000,-83.9968000,1020.0
34.68288000,-83.9965300,1021.0
34.68300000,-83.9963300,1021.0
34.68311000,-83.9961700,1021.0
34.68318000,-83.9961100,1021.0
34.68319000,-83.9961000,1021.0
34.68335000,-83.9959100,1022.0
34.68340000,-83.9958800,1022.0
34.68350000,-83.9958300,1021.0
34.68369000,-83.9958600,1020.0
34.68390000,-83.9959200,1019.0
34.68404000,-83.9959500,1016.0
34.68418000,-83.9959400,1014.0
34.68430000,-83.9959100,1013.0
34.68431000,-83.9959000,1013.0
34.68454000,-83.9958000,1012.0
34.68459000,-83.9957800,1012.0
34.68469000,-83.9957000,1011.0
34.68478000,-83.9956200,1010.0
34.68484000,-83.9955500,1010.0
34.68489000,-83.9955100,1010.0
34.68498000,-83.9954600,1009.0
34.68511000,-83.9954300,1010.0
34.68522000,-83.9954400,1011.0
34.68529000,-83.9954700,1011.0
34.68539000,-83.9954400,1014.0
34.68542000,-83.9953900,1015.0
34.68540000,-83.9953000,1015.0
34.68535000,-83.9951800,1015.0
34.68532000,-83.9951100,1014.0
34.68530000,-83.9950500,1014.0
34.68530000,-83.9949700,1014.0
34.68533000,-83.9948600,1013.0
34.68542000,-83.9947700,1016.0
34.68553000,-83.9946500,1019.0
34.68557000,-83.9946000,1019.0
34.68562000,-83.9945800,1021.0
34.68573000,-83.9946300,1027.0
34.68575000,-83.9946800,1028.0
34.68576000,-83.9947500,1029.0
34.68577000,-83.9948700,1029.0
34.68580000,-83.9949500,1030.0
34.68587000,-83.9950100,1031.0
34.68592000,-83.9950300,1032.0
34.68599000,-83.9950300,1034.0
34.68604000,-83.9949700,1037.0
