Latitude,Longitude,Elevation
33.98271000,-84.5749900,379.0
33.98269000,-84.5749300,380.0
33.98268000,-84.5748800,381.0
33.98268000,-84.5748700,381.0
33.98261000,-84.5745200,386.0
33.98259000,-84.5744400,387.0
33.98257000,-84.5743900,387.0
33.98254000,-84.5743300,388.0
33.98252000,-84.5742900,388.0
33.98248000,-84.5742400,389.0
33.98244000,-84.5741900,389.0
33.98241000,-84.5741500,389.0
33.98236000,-84.5741000,389.0
33.98232000,-84.5740600,390.0
33.98230000,-84.5740400,390.0
33.98164000,-84.5734400,397.0
33.98124000,-84.5730400,398.0
33.98084000,-84.5726300,407.0
33.98039000,-84.5722600,411.0
33.98036000,-84.5722200,411.0
33.98030000,-84.5722100,412.0
33.98025000,-84.5721900,412.0
33.98020000,-84.5721900,413.0
33.98017000,-84.5721800,413.0
33.97989000,-84.5722200,415.0
33.97976000,-84.5723000,416.0
33.97973000,-84.5723400,417.0
33.97969000,-84.5723800,417.0
33.97965000,-84.5724100,417.0
33.97964000,-84.5724100,417.0
33.97952000,-84.5725700,418.0
33.97934000,-84.5729900,422.0
33.97926000,-84.5731600,422.0
33.97894000,-84.5736700,422.0
33.97873000,-84.5739700,427.0
33.97871000,-84.5740200,428.0
33.97869000,-84.5740800,430.0
33.97866000,-84.5741400,431.0
33.97864000,-84.5741900,432.0
33.97862000,-84.5742400,433.0
33.97860000,-84.5742800,434.0
33.97853000,-84.5746200,442.0
33.97853000,-84.5747000,444.0
33.97852000,-84.5747200,445.0
33.97842000,-84.5749400,446.0
33.97839000,-84.5750000,446.0
33.97837000,-84.5750400,448.0
33.97833000,-84.5750900,448.0
33.97830000,-84.5751400,449.0
33.97826000,-84.5751800,449.0
33.97823000,-84.5752300,449.0
33.97820000,-84.5752700,449.0
33.97819000,-84.5752800,449.0
33.97755000,-84.5760100,452.0
33.97722000,-84.5763200,459.0
33.97717000,-84.5763500,459.0
33.97712000,-84.5763800,460.0
33.97708000,-84.5764100,461.0
33.97704000,-84.5764200,461.0
33.97699000,-84.5764300,461.0
33.97697000,-84.5764300,461.0
33.97676000,-84.5765000,459.0
33.97670000,-84.5765200,458.0
33.97664000,-84.5765400,457.0
33.97659000,-84.5765700,458.0
33.97655000,-84.5766000,458.0
33.97651000,-84.5766400,459.0
33.97648000,-84.5766900,460.0
33.97645000,-84.5767300,461.0
33.97641000,-84.5767800,463.0
33.97589000,-84.5773300,467.0
33.97572000,-84.5775300,472.0
33.97568000,-84.5775600,472.0
33.97564000,-84.5775900,473.0
33.97559000,-84.5776000,473.0
33.97554000,-84.5776200,473.0
33.97550000,-84.5776300,473.0
33.97545000,-84.5776300,473.0
33.97513000,-84.5776300,472.0
33.97508000,-84.5776400,472.0
33.97504000,-84.5776700,472.0
33.97500000,-84.5777200,473.0
33.97497000,-84.5777600,473.0
33.97493000,-84.5778100,474.0
33.97489000,-84.5778500,474.0
33.97467000,-84.5781000,475.0
33.97465000,-84.5781500,476.0
33.97462000,-84.5782000,477.0
33.97458000,-84.5782600,477.0
33.97456000,-84.5783100,478.0
33.97453000,-84.5783800,478.0
33.97450000,-84.5784400,478.0
33.97448000,-84.5784900,479.0
33.97445000,-84.5785500,479.0
33.97443000,-84.5785900,478.0
33.97442000,-84.5786500,478.0
33.97441000,-84.5787000,478.0
33.97440000,-84.5787300,477.0
33.97445000,-84.5791600,474.0
33.97451000,-84.5793000,476.0
33.97452000,-84.5793100,476.0
