Latitude,Longitude,Elevation
34.85340000,-83.8021300,1056.0
34.85340000,-83.8022000,1057.0
34.85340000,-83.8022500,1057.0
34.85340000,-83.8023100,1058.0
34.85340000,-83.8023800,1059.0
34.85341000,-83.8024400,1060.0
34.85344000,-83.8024800,1062.0
34.85349000,-83.8024700,1063.0
34.85352000,-83.8024200,1064.0
34.85354000,-83.8023700,1063.0
34.85359000,-83.8023600,1064.0
34.85360000,-83.8024200,1066.0
34.85360000,-83.8024800,1068.0
34.85361000,-83.8025300,1069.0
34.85365000,-83.8025700,1070.0
34.85369000,-83.8025400,1071.0
34.85372000,-83.8024900,1071.0
34.85376000,-83.8024700,1071.0
34.85381000,-83.8024700,1072.0
34.85385000,-83.8025000,1074.0
34.85389000,-83.8025300,1076.0
34.85392000,-83.8025800,1077.0
34.85395000,-83.8026300,1078.0
34.85397000,-83.8026800,1080.0
34.85399000,-83.8027300,1081.0
34.85398000,-83.8027900,1082.0
34.85398000,-83.8028300,1083.0
34.85398000,-83.8029600,1085.0
34.85402000,-83.8029500,1086.0
34.85407000,-83.8029200,1087.0
34.85411000,-83.8028900,1088.0
34.85415000,-83.8028800,1089.0
34.85420000,-83.8028600,1089.0
34.85424000,-83.8028400,1089.0
34.85428000,-83.8028200,1089.0
34.85433000,-83.8028200,1089.0
34.85435000,-83.8028800,1091.0
34.85433000,-83.8029300,1093.0
34.85430000,-83.8029800,1094.0
34.85430000,-83.8030400,1095.0
34.85432000,-83.8030900,1097.0
34.85437000,-83.8031100,1099.0
34.85441000,-83.8030800,1099.0
34.85444000,-83.8030400,1099.0
34.85449000,-83.8030400,1099.0
34.85451000,-83.8030900,1101.0
34.85449000,-83.8031500,1103.0
34.85449000,-83.8032100,1105.0
34.85451000,-83.8032700,1107.0
34.85455000,-83.8032700,1108.0
34.85459000,-83.8033100,1111.0
34.85463000,-83.8033500,1113.0
34.85467000,-83.8033800,1115.0
34.85471000,-83.8034200,1116.0
34.85475000,-83.8034500,1118.0
34.85480000,-83.8034800,1119.0
34.85484000,-83.8035100,1121.0
34.85488000,-83.8035400,1122.0
34.85492000,-83.8035800,1124.0
34.85496000,-83.8036200,1125.0
34.85499000,-83.8036600,1126.0
34.85504000,-83.8037000,1126.0
34.85508000,-83.8037300,1127.0
34.85512000,-83.8037600,1127.0
34.85516000,-83.8037900,1128.0
34.85520000,-83.8038200,1128.0
34.85524000,-83.8038400,1129.0
34.85548000,-83.8038400,1134.0
34.85552000,-83.8038800,1135.0
34.85552000,-83.8039400,1137.0
34.85551000,-83.8040000,1138.0
34.85549000,-83.8040500,1138.0
34.85553000,-83.8040800,1140.0
34.85557000,-83.8041000,1142.0
34.85562000,-83.8041000,1143.0
34.85568000,-83.8040800,1144.0
34.85573000,-83.8040800,1146.0
34.85578000,-83.8040700,1147.0
34.85583000,-83.8040700,1148.0
34.85584000,-83.8041200,1150.0
34.85585000,-83.8041800,1151.0
34.85585000,-83.8042400,1151.0
34.85584000,-83.8043000,1152.0
34.85584000,-83.8043600,1152.0
34.85584000,-83.8044200,1152.0
34.85586000,-83.8044700,1153.0
34.85591000,-83.8044900,1154.0
34.85596000,-83.8045100,1155.0
34.85600000,-83.8045200,1156.0
34.85605000,-83.8045300,1157.0
34.85611000,-83.8045400,1158.0
34.85616000,-83.8045500,1159.0
34.85620000,-83.8045900,1160.0
34.85625000,-83.8046100,1161.0
34.85628000,-83.8046500,1162.0
34.85632000,-83.8047000,1163.0
34.85637000,-83.8047500,1165.0
34.85639000,-83.8048000,1166.0
34.85641000,-83.8048500,1167.0
34.85641000,-83.8049200,1167.0
34.85641000,-83.8049900,1168.0
34.85641000,-83.8050500,1169.0
34.85640000,-83.8051200,1170.0
34.85640000,-83.8051800,1171.0
34.85640000,-83.8052400,1172.0
34.85640000,-83.8053100,1174.0
34.85644000,-83.8053400,1176.0
34.85649000,-83.8053200,1177.0
34.85652000,-83.8052800,1176.0
34.85656000,-83.8052500,1176.0
34.85661000,-83.8052500,1178.0
34.85663000,-83.8053000,1179.0
34.85662000,-83.8053500,1181.0
34.85660000,-83.8054000,1183.0
34.85657000,-83.8054500,1184.0
34.85657000,-83.8055100,1187.0
34.85661000,-83.8055500,1190.0
34.85666000,-83.8055300,1190.0
34.85670000,-83.8055100,1190.0
34.85675000,-83.8055100,1191.0
34.85678000,-83.8055500,1193.0
34.85679000,-83.8056100,1194.0
34.85678000,-83.8056600,1195.0
34.85675000,-83.8057300,1196.0
34.85674000,-83.8057800,1197.0
34.85673000,-83.8058400,1197.0
34.85673000,-83.8059100,1198.0
34.85672000,-83.8059800,1197.0
34.85673000,-83.8060400,1198.0
34.85674000,-83.8061000,1198.0
34.85676000,-83.8061500,1200.0
34.85680000,-83.8062000,1202.0
34.85681000,-83.8062300,1203.0
34.85685000,-83.8063100,1205.0
34.85689000,-83.8062800,1207.0
34.85693000,-83.8062400,1208.0
34.85697000,-83.8062000,1209.0
34.85700000,-83.8061600,1209.0
34.85704000,-83.8061200,1209.0
34.85708000,-83.8060900,1210.0
34.85713000,-83.8060800,1211.0
34.85717000,-83.8061000,1213.0
34.85718000,-83.8061600,1214.0
34.85717000,-83.8062200,1216.0
34.85715000,-83.8062700,1216.0
34.85714000,-83.8063400,1217.0
34.85714000,-83.8064000,1218.0
34.85713000,-83.8064600,1219.0
34.85713000,-83.8065200,1220.0
34.85714000,-83.8065700,1221.0
34.85718000,-83.8066100,1224.0
34.85723000,-83.8065900,1226.0
34.85727000,-83.8065600,1226.0
34.85730000,-83.8065200,1227.0
34.85735000,-83.8065000,1228.0
34.85739000,-83.8065300,1230.0
34.85742000,-83.8065700,1231.0
34.85745000,-83.8066200,1233.0
34.85747000,-83.8066700,1235.0
34.85747000,-83.8067300,1235.0
34.85748000,-83.8067900,1236.0
34.85749000,-83.8068500,1237.0
34.85751000,-83.8069000,1238.0
34.85755000,-83.8069500,1240.0
34.85759000,-83.8069500,1240.0
34.85764000,-83.8069200,1241.0
34.85767000,-83.8068800,1241.0
34.85771000,-83.8068500,1242.0
34.85775000,-83.8068300,1242.0
34.85780000,-83.8068400,1243.0
34.85784000,-83.8068700,1245.0
34.85788000,-83.8069100,1246.0
34.85789000,-83.8069600,1247.0
34.85790000,-83.8070300,1248.0
34.85793000,-83.8070700,1250.0
34.85795000,-83.8071300,1251.0
34.85798000,-83.8071700,1252.0
34.85800000,-83.8072300,1254.0
34.85804000,-83.8072600,1255.0
34.85809000,-83.8072500,1256.0
34.85813000,-83.8072100,1258.0
34.85816000,-83.8071600,1257.0
34.85819000,-83.8071200,1258.0
34.85824000,-83.8070900,1258.0
34.85829000,-83.8070700,1260.0
34.85834000,-83.8070600,1261.0
34.85838000,-83.8070900,1262.0
34.85840000,-83.8071500,1264.0
34.85841000,-83.8072100,1266.0
34.85842000,-83.8072600,1267.0
34.85843000,-83.8073200,1268.0
34.85854000,-83.8075700,1276.0
34.85858000,-83.8075700,1278.0
34.85862000,-83.8075400,1279.0
34.85867000,-83.8075000,1280.0
34.85870000,-83.8074700,1280.0
34.85874000,-83.8074500,1280.0
34.85879000,-83.8074400,1281.0
34.85884000,-83.8074200,1282.0
34.85889000,-83.8074000,1282.0
34.85894000,-83.8074000,1284.0
34.85898000,-83.8074200,1285.0
34.85900000,-83.8074700,1287.0
34.85898000,-83.8075300,1287.0
34.85896000,-83.8075800,1288.0
34.85896000,-83.8076400,1289.0
34.85901000,-83.8076500,1291.0
34.85904000,-83.8076000,1291.0
34.85910000,-83.8075900,1292.0
34.85915000,-83.8075900,1293.0
34.85920000,-83.8075900,1294.0
34.85925000,-83.8075800,1295.0
34.85929000,-83.8076000,1296.0
34.85933000,-83.8076500,1298.0
34.85933000,-83.8077000,1299.0
34.85931000,-83.8077600,1300.0
34.85929000,-83.8078100,1301.0
34.85928000,-83.8078700,1302.0
34.85927000,-83.8079300,1302.0
34.85927000,-83.8079900,1303.0
34.85931000,-83.8080100,1304.0
34.85936000,-83.8079900,1305.0
34.85940000,-83.8079600,1306.0
34.85944000,-83.8079300,1306.0
34.85949000,-83.8079200,1306.0
34.85953000,-83.8079400,1307.0
34.85956000,-83.8079900,1308.0
34.85955000,-83.8080500,1310.0
34.85952000,-83.8081000,1311.0
34.85951000,-83.8081600,1312.0
34.85951000,-83.8082200,1313.0
34.85951000,-83.8082700,1315.0
34.85952000,-83.8083300,1316.0
34.85955000,-83.8083700,1318.0
34.85960000,-83.8083700,1320.0
34.85965000,-83.8083500,1320.0
34.85972000,-83.8083500,1322.0
34.85977000,-83.8083500,1323.0
34.85982000,-83.8083600,1324.0
34.85985000,-83.8084100,1326.0
34.85984000,-83.8084700,1328.0
34.85981000,-83.8085200,1329.0
34.85979000,-83.8085600,1330.0
34.85977000,-83.8086200,1332.0
34.85977000,-83.8086800,1333.0
34.85977000,-83.8087500,1334.0
34.85977000,-83.8088000,1336.0
34.85978000,-83.8088600,1337.0
34.85979000,-83.8089200,1338.0
34.85980000,-83.8089300,1339.0
34.85997000,-83.8089200,1342.0
34.86002000,-83.8089300,1343.0
34.86006000,-83.8089700,1345.0
34.86008000,-83.8090200,1346.0
34.86012000,-83.8090500,1347.0
34.86017000,-83.8090500,1347.0
34.86023000,-83.8090600,1348.0
34.86029000,-83.8090700,1349.0
34.86034000,-83.8090700,1349.0
34.86040000,-83.8090900,1350.0
34.86045000,-83.8091100,1350.0
34.86050000,-83.8091200,1351.0
34.86055000,-83.8091200,1351.0
34.86060000,-83.8091200,1352.0
34.86064000,-83.8091200,1352.0
34.86069000,-83.8091200,1353.0
34.86077000,-83.8091200,1355.0
34.86082000,-83.8091200,1355.0
34.86087000,-83.8091200,1356.0
34.86092000,-83.8091200,1356.0
34.86099000,-83.8091200,1357.0
34.86104000,-83.8091200,1357.0
34.86109000,-83.8091200,1358.0
34.86137000,-83.8091400,1358.0
34.86142000,-83.8091400,1359.0
34.86147000,-83.8091400,1359.0
34.86152000,-83.8091400,1360.0
34.86158000,-83.8091400,1360.0
34.86162000,-83.8091300,1361.0
34.86167000,-83.8091300,1361.0
34.86173000,-83.8091300,1362.0
34.86178000,-83.8091300,1362.0
34.86183000,-83.8091300,1363.0
34.86188000,-83.8091200,1363.0
34.86192000,-83.8091000,1364.0
34.86198000,-83.8090900,1364.0
34.86202000,-83.8090700,1365.0
34.86206000,-83.8090500,1365.0
34.86212000,-83.8090400,1366.0
34.86216000,-83.8090300,1367.0
34.86220000,-83.8090000,1367.0
34.86225000,-83.8089700,1368.0
34.86230000,-83.8089400,1369.0
34.86235000,-83.8089300,1369.0
34.86240000,-83.8089200,1369.0
34.86244000,-83.8088900,1370.0
34.86249000,-83.8088700,1370.0
34.86254000,-83.8088400,1371.0
34.86258000,-83.8088100,1371.0
34.86263000,-83.8088000,1372.0
34.86268000,-83.8087800,1372.0
34.86273000,-83.8087700,1373.0
34.86278000,-83.8087500,1374.0
34.86283000,-83.8087400,1375.0
34.86287000,-83.8087300,1376.0
34.86294000,-83.8087100,1378.0
34.86299000,-83.8086900,1379.0
34.86303000,-83.8086600,1380.0
34.86308000,-83.8086400,1381.0
34.86313000,-83.8086300,1382.0
34.86317000,-83.8086300,1382.0
34.86318000,-83.8086300,1383.0
34.86347000,-83.8085800,1385.0
34.86352000,-83.8085800,1386.0
34.86357000,-83.8086000,1386.0
34.86362000,-83.8086200,1387.0
34.86367000,-83.8086300,1387.0
34.86372000,-83.8086300,1387.0
34.86376000,-83.8086600,1387.0
34.86381000,-83.8086800,1387.0
34.86385000,-83.8087000,1387.0
34.86389000,-83.8087200,1387.0
34.86394000,-83.8087500,1386.0
34.86399000,-83.8087800,1386.0
34.86404000,-83.8088000,1386.0
34.86409000,-83.8088300,1386.0
34.86413000,-83.8088700,1386.0
34.86418000,-83.8088900,1386.0
34.86423000,-83.8089200,1384.0
34.86427000,-83.8089400,1383.0
34.86431000,-83.8089700,1382.0
34.86436000,-83.8089900,1381.0
34.86440000,-83.8090200,1380.0
34.86444000,-83.8090400,1380.0
34.86449000,-83.8090500,1378.0
34.86453000,-83.8090900,1378.0
34.86458000,-83.8091300,1377.0
34.86462000,-83.8091800,1377.0
34.86466000,-83.8092200,1377.0
34.86470000,-83.8092600,1377.0
34.86474000,-83.8092900,1377.0
34.86478000,-83.8093400,1377.0
34.86482000,-83.8093900,1378.0
34.86486000,-83.8094300,1379.0
34.86490000,-83.8094700,1379.0
34.86495000,-83.8095000,1379.0
34.86499000,-83.8095600,1379.0
34.86503000,-83.8096000,1380.0
34.86504000,-83.8096600,1380.0
34.86504000,-83.8097200,1380.0
34.86505000,-83.8097800,1379.0
34.86511000,-83.8102800,1372.0
34.86511000,-83.8103300,1371.0
34.86513000,-83.8103900,1370.0
34.86514000,-83.8104500,1368.0
34.86516000,-83.8105100,1367.0
34.86519000,-83.8105600,1366.0
34.86522000,-83.8106100,1366.0
34.86525000,-83.8106600,1365.0
34.86528000,-83.8107000,1365.0
34.86531000,-83.8107500,1364.0
34.86534000,-83.8107900,1364.0
34.86537000,-83.8108300,1363.0
34.86542000,-83.8108600,1363.0
34.86546000,-83.8109000,1363.0
34.86550000,-83.8109300,1363.0
34.86553000,-83.8109600,1362.0
34.86558000,-83.8110000,1362.0
34.86561000,-83.8110400,1361.0
34.86565000,-83.8110700,1360.0
34.86569000,-83.8110900,1359.0
34.86573000,-83.8111200,1358.0
34.86578000,-83.8111500,1358.0
34.86583000,-83.8111600,1357.0
34.86589000,-83.8111600,1356.0
34.86594000,-83.8111600,1355.0
34.86600000,-83.8111600,1354.0
34.86606000,-83.8111700,1352.0
34.86610000,-83.8111700,1351.0
34.86615000,-83.8111700,1350.0
34.86620000,-83.8111600,1349.0
34.86625000,-83.8111500,1349.0
34.86630000,-83.8111300,1348.0
34.86635000,-83.8111200,1347.0
34.86639000,-83.8110900,1347.0
34.86644000,-83.8110800,1346.0
34.86648000,-83.8110600,1346.0
34.86652000,-83.8110500,1345.0
34.86710000,-83.8107600,1336.0
34.86748000,-83.8105800,1333.0
34.86780000,-83.8104900,1327.0
34.86812000,-83.8104900,1321.0
34.86867000,-83.8104200,1321.0
34.86906000,-83.8104300,1323.0
34.86948000,-83.8104000,1319.0
34.86999000,-83.8102900,1321.0
34.87020000,-83.8102200,1327.0
34.87039000,-83.8101100,1331.0
34.87042000,-83.8100700,1331.0
34.87046000,-83.8100400,1331.0
34.87051000,-83.8100100,1332.0
34.87055000,-83.8100100,1333.0
34.87059000,-83.8099700,1333.0
34.87063000,-83.8099300,1333.0
34.87066000,-83.8098900,1334.0
34.87068000,-83.8098300,1334.0
34.87069000,-83.8097800,1333.0
34.87070000,-83.8097200,1333.0
34.87071000,-83.8096600,1334.0
34.87071000,-83.8096100,1334.0
34.87072000,-83.8095400,1335.0
34.87073000,-83.8094900,1336.0
34.87073000,-83.8094700,1336.0
34.87082000,-83.8092800,1340.0
34.87085000,-83.8092500,1341.0
34.87090000,-83.8092200,1342.0
34.87094000,-83.8092200,1343.0
34.87099000,-83.8092200,1343.0
34.87103000,-83.8092500,1344.0
34.87107000,-83.8092800,1344.0
34.87110000,-83.8093300,1344.0
34.87113000,-83.8093700,1345.0
34.87116000,-83.8094200,1345.0
34.87118000,-83.8094700,1345.0
34.87121000,-83.8095200,1346.0
34.87123000,-83.8095600,1347.0
34.87127000,-83.8096100,1348.0
34.87132000,-83.8096500,1349.0
34.87136000,-83.8096900,1351.0
34.87152000,-83.8099000,1355.0
34.87164000,-83.8100300,1358.0
34.87174000,-83.8101900,1361.0
34.87184000,-83.8103400,1365.0
34.87190000,-83.8104800,1366.0
34.87193000,-83.8105600,1366.0
34.87194000,-83.8105900,1367.0
34.87197000,-83.8106700,1369.0
34.87202000,-83.8107700,1371.0
34.87210000,-83.8108900,1375.0
34.87216000,-83.8109900,1377.0
34.87230000,-83.8111300,1381.0
34.87237000,-83.8112800,1384.0
34.87242000,-83.8114500,1386.0
34.87243000,-83.8115100,1386.0
34.87245000,-83.8115700,1386.0
34.87247000,-83.8116200,1387.0
34.87249000,-83.8116700,1387.0
34.87251000,-83.8117200,1387.0
34.87254000,-83.8117600,1387.0
34.87257000,-83.8118000,1388.0
34.87260000,-83.8118500,1388.0
34.87263000,-83.8119000,1389.0
34.87266000,-83.8119500,1389.0
34.87268000,-83.8119700,1389.0
34.87281000,-83.8121200,1392.0
34.87285000,-83.8121500,1393.0
34.87289000,-83.8121800,1395.0
34.87294000,-83.8122000,1396.0
34.87298000,-83.8122200,1398.0
34.87302000,-83.8122100,1399.0
34.87304000,-83.8121600,1401.0
34.87303000,-83.8121000,1402.0
34.87301000,-83.8120500,1402.0
34.87301000,-83.8120300,1403.0
34.87303000,-83.8120200,1404.0
34.87301000,-83.8119600,1404.0
34.87300000,-83.8118500,1405.0
34.87301000,-83.8117600,1407.0
34.87304000,-83.8116500,1410.0
34.87307000,-83.8115300,1412.0
34.87311000,-83.8114700,1414.0
34.87315000,-83.8113900,1416.0
34.87320000,-83.8112700,1418.0
34.87324000,-83.8111900,1420.0
34.87325000,-83.8111000,1420.0
34.87327000,-83.8109600,1421.0
34.87328000,-83.8107300,1422.0
34.87331000,-83.8106400,1423.0
34.87333000,-83.8105100,1424.0
34.87334000,-83.8104600,1425.0
34.87338000,-83.8104300,1426.0
34.87341000,-83.8104700,1427.0
34.87343000,-83.8105300,1428.0
34.87344000,-83.8105900,1429.0
34.87345000,-83.8106400,1429.0
34.87347000,-83.8106900,1429.0
34.87347000,-83.8107500,1429.0
34.87347000,-83.8108100,1429.0
34.87348000,-83.8108600,1429.0
34.87351000,-83.8109100,1430.0
34.87353000,-83.8109600,1431.0
34.87356000,-83.8110000,1432.0
34.87360000,-83.8110400,1433.0
34.87362000,-83.8110900,1434.0
34.87363000,-83.8111600,1434.0
34.87365000,-83.8112100,1435.0
34.87366000,-83.8112700,1435.0
34.87369000,-83.8113200,1436.0
34.87371000,-83.8113700,1437.0
34.87373000,-83.8114200,1437.0
34.87375000,-83.8114700,1437.0
34.87377000,-83.8115200,1437.0
34.87379000,-83.8115800,1437.0
34.87382000,-83.8116200,1437.0
34.87385000,-83.8116500,1437.0
34.87389000,-83.8116900,1437.0
34.87394000,-83.8117100,1437.0
34.87397000,-83.8117200,1438.0
34.87407000,-83.8117100,1439.0
34.87412000,-83.8116900,1440.0
34.87415000,-83.8116500,1442.0
34.87417000,-83.8116000,1443.0
34.87419000,-83.8115500,1445.0
34.87420000,-83.8114900,1446.0
34.87420000,-83.8114300,1448.0
34.87421000,-83.8113700,1449.0
34.87422000,-83.8113100,1449.0
34.87423000,-83.8112600,1449.0
34.87424000,-83.8112000,1449.0
34.87424000,-83.8111400,1448.0
34.87423000,-83.8110800,1448.0
34.87422000,-83.8110200,1447.0
34.87422000,-83.8109600,1447.0
34.87424000,-83.8109100,1446.0
34.87427000,-83.8108700,1446.0
34.87432000,-83.8108600,1446.0
34.87434000,-83.8108600,1446.0
34.87432000,-83.8108600,1446.0
34.87427000,-83.8108700,1446.0
34.87424000,-83.8109100,1446.0
34.87422000,-83.8109600,1447.0
34.87422000,-83.8110200,1447.0
34.87423000,-83.8110800,1448.0
34.87424000,-83.8111400,1448.0
34.87424000,-83.8112000,1449.0
34.87423000,-83.8112600,1449.0
34.87422000,-83.8113100,1449.0
34.87421000,-83.8113700,1449.0
34.87420000,-83.8114300,1448.0
34.87420000,-83.8114900,1446.0
34.87419000,-83.8115500,1445.0
34.87417000,-83.8116000,1443.0
34.87415000,-83.8116500,1442.0
34.87412000,-83.8116900,1440.0
34.87407000,-83.8117100,1439.0
34.87397000,-83.8117200,1438.0
34.87394000,-83.8117100,1437.0
34.87389000,-83.8116900,1437.0
34.87385000,-83.8116500,1437.0
34.87382000,-83.8116200,1437.0
34.87379000,-83.8115800,1437.0
34.87377000,-83.8115200,1437.0
34.87375000,-83.8114700,1437.0
34.87373000,-83.8114200,1437.0
34.87371000,-83.8113700,1437.0
34.87369000,-83.8113200,1436.0
34.87366000,-83.8112700,1435.0
34.87365000,-83.8112100,1435.0
34.87363000,-83.8111600,1434.0
34.87362000,-83.8110900,1434.0
34.87360000,-83.8110400,1433.0
34.87356000,-83.8110000,1432.0
34.87353000,-83.8109600,1431.0
34.87351000,-83.8109100,1430.0
34.87348000,-83.8108600,1429.0
34.87347000,-83.8108100,1429.0
34.87347000,-83.8107500,1429.0
34.87347000,-83.8106900,1429.0
34.87345000,-83.8106400,1429.0
34.87344000,-83.8105900,1429.0
34.87343000,-83.8105300,1428.0
34.87341000,-83.8104700,1427.0
34.87338000,-83.8104300,1426.0
34.87334000,-83.8104600,1425.0
34.87333000,-83.8105100,1424.0
34.87331000,-83.8106400,1423.0
34.87328000,-83.8107300,1422.0
34.87327000,-83.8109600,1421.0
34.87325000,-83.8111000,1420.0
34.87324000,-83.8111900,1420.0
34.87320000,-83.8112700,1418.0
34.87315000,-83.8113900,1416.0
34.87311000,-83.8114700,1414.0
34.87307000,-83.8115300,1412.0
34.87304000,-83.8116500,1410.0
34.87301000,-83.8117600,1407.0
34.87300000,-83.8118500,1405.0
34.87301000,-83.8119600,1404.0
34.87303000,-83.8120200,1404.0
34.87301000,-83.8120300,1403.0
34.87301000,-83.8120500,1402.0
34.87303000,-83.8121000,1402.0
34.87304000,-83.8121600,1401.0
34.87302000,-83.8122100,1399.0
34.87298000,-83.8122200,1398.0
34.87294000,-83.8122000,1396.0
34.87289000,-83.8121800,1395.0
34.87285000,-83.8121500,1393.0
