Latitude,Longitude,Elevation
34.09915000,-84.1032700,299.0
34.09915000,-84.1032400,299.0
34.09918000,-84.1029000,300.0
34.09918000,-84.1028400,300.0
34.09919000,-84.1027800,301.0
34.09920000,-84.1027200,302.0
34.09920000,-84.1026600,302.0
34.09921000,-84.1026000,302.0
34.09923000,-84.1025400,303.0
34.09924000,-84.1024800,303.0
34.09926000,-84.1024200,304.0
34.09927000,-84.1023600,303.0
34.09926000,-84.1023000,303.0
34.09926000,-84.1022400,303.0
34.09925000,-84.1021900,303.0
34.09921000,-84.1021700,302.0
34.09916000,-84.1021900,301.0
34.09915000,-84.1022500,301.0
34.09910000,-84.1022600,301.0
34.09906000,-84.1022400,300.0
34.09901000,-84.1022100,300.0
34.09897000,-84.1021800,299.0
34.09893000,-84.1021400,299.0
34.09889000,-84.1020900,298.0
34.09885000,-84.1020500,298.0
34.09880000,-84.1019900,298.0
34.09876000,-84.1019600,298.0
34.09873000,-84.1019000,297.0
34.09869000,-84.1018500,297.0
34.09866000,-84.1017800,297.0
34.09864000,-84.1017300,297.0
34.09862000,-84.1016600,297.0
34.09860000,-84.1015900,297.0
34.09857000,-84.1015200,297.0
34.09855000,-84.1014500,297.0
34.09854000,-84.1013900,297.0
34.09853000,-84.1013300,297.0
34.09851000,-84.1012800,297.0
34.09850000,-84.1012100,298.0
34.09848000,-84.1011500,298.0
34.09847000,-84.1011000,299.0
34.09844000,-84.1010200,300.0
34.09843000,-84.1009600,300.0
34.09842000,-84.1008900,301.0
34.09843000,-84.1008200,302.0
34.09842000,-84.1007600,302.0
34.09841000,-84.1007000,303.0
34.09840000,-84.1006500,303.0
34.09840000,-84.1005800,304.0
34.09840000,-84.1005200,304.0
34.09840000,-84.1004500,304.0
34.09839000,-84.1003900,304.0
34.09838000,-84.1003300,304.0
34.09836000,-84.1002500,304.0
34.09835000,-84.1001900,305.0
34.09834000,-84.1001400,305.0
34.09831000,-84.1000900,305.0
34.09829000,-84.1000400,306.0
34.09826000,-84.0999900,306.0
34.09821000,-84.0999400,306.0
34.09818000,-84.0999000,307.0
34.09813000,-84.0998300,307.0
34.09810000,-84.0997900,307.0
34.09806000,-84.0997400,307.0
34.09803000,-84.0996900,308.0
34.09802000,-84.0996400,308.0
34.09800000,-84.0995900,308.0
34.09802000,-84.0995300,308.0
34.09806000,-84.0995000,309.0
34.09811000,-84.0994900,309.0
34.09816000,-84.0994900,309.0
34.09819000,-84.0994700,309.0
34.09826000,-84.0994200,310.0
34.09826000,-84.0993600,310.0
34.09826000,-84.0993000,310.0
34.09825000,-84.0992400,311.0
34.09825000,-84.0991800,311.0
34.09824000,-84.0991200,311.0
34.09823000,-84.0990600,311.0
34.09824000,-84.0989900,311.0
34.09824000,-84.0989300,311.0
34.09825000,-84.0988700,312.0
34.09826000,-84.0988100,312.0
34.09827000,-84.0987500,313.0
34.09828000,-84.0987000,313.0
34.09829000,-84.0985400,315.0
34.09831000,-84.0985000,316.0
34.09836000,-84.0983100,319.0
34.09841000,-84.0981000,322.0
34.09846000,-84.0979700,323.0
34.09855000,-84.0977700,324.0
34.09857000,-84.0975400,323.0
34.09859000,-84.0970200,325.0
34.09858000,-84.0968000,325.0
34.09850000,-84.0965900,325.0
34.09841000,-84.0964100,325.0
34.09797000,-84.0960600,325.0
34.09790000,-84.0960300,326.0
34.09785000,-84.0960500,326.0
34.09782000,-84.0960800,326.0
34.09778000,-84.0961200,326.0
34.09778000,-84.0961100,326.0
34.09769000,-84.0962500,327.0
34.09752000,-84.0965100,328.0
34.09745000,-84.0965800,328.0
