Latitude,Longitude,Elevation
34.69407000,-83.4110300,447.0
34.69393000,-83.4109600,447.0
34.69384000,-83.4109000,446.0
34.69373000,-83.4108800,445.0
34.69366000,-83.4108700,445.0
34.69361000,-83.4108500,444.0
34.69354000,-83.4108300,442.0
34.69346000,-83.4107800,441.0
34.69340000,-83.4107400,440.0
34.69340000,-83.4106500,440.0
34.69340000,-83.4105800,440.0
34.69341000,-83.4105200,440.0
34.69343000,-83.4104200,441.0
34.69345000,-83.4103700,441.0
34.69349000,-83.4103300,442.0
34.69352000,-83.4102900,443.0
34.69358000,-83.4102700,445.0
34.69362000,-83.4102400,445.0
34.69366000,-83.4102000,446.0
34.69368000,-83.4101400,446.0
34.69368000,-83.4100600,445.0
34.69368000,-83.4099900,445.0
34.69369000,-83.4099300,444.0
34.69370000,-83.4098800,444.0
34.69372000,-83.4098100,444.0
34.69374000,-83.4097600,444.0
34.69375000,-83.4097100,443.0
34.69378000,-83.4096500,445.0
34.69381000,-83.4096000,446.0
34.69384000,-83.4095500,447.0
34.69387000,-83.4095000,448.0
34.69390000,-83.4094600,449.0
34.69394000,-83.4094200,450.0
34.69398000,-83.4093800,452.0
34.69398000,-83.4093200,453.0
34.69396000,-83.4092700,453.0
34.69392000,-83.4092500,452.0
34.69387000,-83.4092200,451.0
34.69383000,-83.4091900,451.0
34.69379000,-83.4091500,451.0
34.69375000,-83.4091100,450.0
34.69372000,-83.4090700,450.0
34.69369000,-83.4090200,450.0
34.69366000,-83.4089700,449.0
34.69364000,-83.4089200,449.0
34.69361000,-83.4088700,449.0
34.69359000,-83.4088200,448.0
34.69357000,-83.4087700,448.0
34.69355000,-83.4087200,448.0
34.69352000,-83.4086700,447.0
34.69348000,-83.4086400,447.0
34.69343000,-83.4086100,445.0
34.69338000,-83.4086000,444.0
34.69333000,-83.4085800,443.0
34.69327000,-83.4085600,442.0
34.69322000,-83.4085500,441.0
34.69318000,-83.4085400,440.0
34.69313000,-83.4085200,439.0
34.69308000,-83.4085100,439.0
34.69303000,-83.4085100,437.0
34.69298000,-83.4085200,436.0
34.69294000,-83.4085200,435.0
34.69289000,-83.4085200,434.0
34.69287000,-83.4085500,434.0
34.69282000,-83.4085100,433.0
34.69267000,-83.4084900,431.0
34.69259000,-83.4084500,430.0
34.69256000,-83.4083900,430.0
34.69250000,-83.4083200,429.0
34.69239000,-83.4082400,429.0
34.69232000,-83.4082000,429.0
34.69228000,-83.4081700,429.0
34.69223000,-83.4081200,429.0
34.69218000,-83.4081000,429.0
34.69210000,-83.4080500,428.0
34.69200000,-83.4080000,427.0
34.69194000,-83.4079100,426.0
34.69188000,-83.4078200,427.0
34.69182000,-83.4077600,426.0
34.69176000,-83.4077100,426.0
34.69169000,-83.4076600,425.0
34.69158000,-83.4075800,423.0
34.69149000,-83.4075400,422.0
34.69139000,-83.4075100,421.0
34.69130000,-83.4074600,421.0
34.69125000,-83.4074200,421.0
34.69120000,-83.4073700,421.0
34.69113000,-83.4073300,422.0
34.69099000,-83.4072800,421.0
34.69093000,-83.4072700,421.0
34.69086000,-83.4072300,420.0
34.69079000,-83.4071500,420.0
34.69071000,-83.4070900,420.0
34.69066000,-83.4070500,420.0
34.69062000,-83.4070000,420.0
34.69058000,-83.4069500,419.0
34.69054000,-83.4069000,419.0
34.69049000,-83.4068300,419.0
34.69044000,-83.4067700,419.0
34.69039000,-83.4067100,418.0
34.69030000,-83.4066400,417.0
34.69022000,-83.4065600,417.0
34.69007000,-83.4064200,416.0
34.68998000,-83.4063200,414.0
34.68988000,-83.4062000,412.0
34.68972000,-83.4061100,409.0
34.68959000,-83.4060300,407.0
34.68952000,-83.4059700,406.0
34.68949000,-83.4058900,405.0
34.68939000,-83.4060200,407.0
34.68932000,-83.4059800,406.0
34.68926000,-83.4059000,405.0
34.68920000,-83.4058000,403.0
34.68911000,-83.4057000,402.0
34.68892000,-83.4055400,400.0
34.68879000,-83.4053800,400.0
34.68868000,-83.4053100,400.0
34.68859000,-83.4052100,399.0
34.68854000,-83.4050900,397.0
34.68846000,-83.4049800,396.0
34.68833000,-83.4048400,395.0
34.68823000,-83.4047500,395.0
34.68802000,-83.4046700,395.0
34.68787000,-83.4046300,395.0
34.68771000,-83.4045900,395.0
34.68758000,-83.4045400,395.0
34.68749000,-83.4044800,394.0
34.68739000,-83.4044200,392.0
34.68725000,-83.4043300,391.0
34.68706000,-83.4042200,390.0
34.68694000,-83.4041200,389.0
34.68688000,-83.4040400,389.0
34.68679000,-83.4039400,389.0
34.68668000,-83.4038600,390.0
34.68660000,-83.4037800,390.0
34.68649000,-83.4036900,390.0
34.68632000,-83.4036000,391.0
34.68617000,-83.4035200,391.0
34.68611000,-83.4034800,391.0
34.68603000,-83.4034000,390.0
34.68597000,-83.4033500,390.0
34.68581000,-83.4033400,390.0
34.68571000,-83.4033000,390.0
34.68559000,-83.4032100,390.0
34.68544000,-83.4031300,389.0
34.68538000,-83.4030500,388.0
34.68512000,-83.4028300,387.0
34.68489000,-83.4026200,385.0
34.68474000,-83.4025200,384.0
34.68456000,-83.4024200,384.0
34.68436000,-83.4023800,384.0
34.68381000,-83.4024400,385.0
34.68356000,-83.4024600,384.0
34.68341000,-83.4024700,384.0
34.68300000,-83.4025100,383.0
34.68284000,-83.4025500,383.0
34.68274000,-83.4025500,383.0
34.68264000,-83.4025800,384.0
34.68251000,-83.4025800,385.0
34.68223000,-83.4025200,383.0
34.68195000,-83.4024800,383.0
34.68178000,-83.4024300,382.0
34.68160000,-83.4023400,381.0
34.68140000,-83.4022300,379.0
34.68111000,-83.4020900,377.0
34.68086000,-83.4019600,377.0
34.68081000,-83.4019400,377.0
34.68059000,-83.4017700,378.0
34.68048000,-83.4016900,380.0
34.68036000,-83.4015700,382.0
34.68025000,-83.4014500,385.0
34.68020000,-83.4012600,385.0
34.68012000,-83.4011100,387.0
34.68005000,-83.4009700,388.0
34.67999000,-83.4008500,388.0
34.68000000,-83.4006700,386.0
34.68000000,-83.4004500,383.0
34.67997000,-83.4003100,382.0
34.67994000,-83.4002100,381.0
34.67988000,-83.4000700,380.0
34.67981000,-83.3999800,379.0
34.67979000,-83.3999600,379.0
34.67970000,-83.3998800,379.0
34.67959000,-83.3998500,379.0
34.67950000,-83.3998300,380.0
34.67942000,-83.3998000,379.0
34.67936000,-83.3997700,378.0
34.67930000,-83.3997100,377.0
34.67927000,-83.3996200,376.0
34.67922000,-83.3995300,375.0
34.67913000,-83.3994500,374.0
34.67900000,-83.3993400,374.0
34.67884000,-83.3992300,374.0
34.67877000,-83.3992200,375.0
34.67868000,-83.3992900,377.0
34.67858000,-83.3993700,378.0
34.67849000,-83.3994100,380.0
34.67841000,-83.3994300,382.0
34.67833000,-83.3994200,383.0
34.67828000,-83.3994000,384.0
34.67824000,-83.3993600,384.0
34.67820000,-83.3993000,384.0
34.67819000,-83.3992300,384.0
34.67817000,-83.3991600,383.0
34.67810000,-83.3990900,383.0
34.67801000,-83.3990500,384.0
34.67796000,-83.3990200,384.0
34.67793000,-83.3989600,384.0
34.67793000,-83.3988300,383.0
34.67791000,-83.3986700,382.0
34.67789000,-83.3985300,382.0
34.67787000,-83.3984100,382.0
34.67785000,-83.3983000,383.0
34.67789000,-83.3981700,383.0
34.67791000,-83.3980700,383.0
34.67795000,-83.3979300,383.0
34.67805000,-83.3977700,382.0
34.67816000,-83.3976100,380.0
34.67824000,-83.3975300,379.0
34.67836000,-83.3973700,377.0
34.67846000,-83.3972200,375.0
34.67853000,-83.3970400,374.0
34.67857000,-83.3968700,373.0
34.67860000,-83.3967300,373.0
34.67863000,-83.3965600,372.0
34.67869000,-83.3962900,370.0
34.67869000,-83.3960300,367.0
34.67874000,-83.3957200,364.0
34.67875000,-83.3955500,364.0
34.67874000,-83.3954200,364.0
34.67872000,-83.3953100,364.0
34.67867000,-83.3952300,365.0
34.67860000,-83.3951500,364.0
34.67847000,-83.3950900,364.0
34.67827000,-83.3950400,363.0
34.67816000,-83.3949800,364.0
34.67808000,-83.3949500,364.0
34.67794000,-83.3949500,366.0
34.67788000,-83.3949300,367.0
34.67783000,-83.3949200,368.0
34.67778000,-83.3949000,369.0
34.67773000,-83.3948900,370.0
34.67767000,-83.3948700,371.0
34.67762000,-83.3948500,371.0
34.67758000,-83.3948100,372.0
34.67753000,-83.3947800,372.0
34.67748000,-83.3947400,372.0
34.67745000,-83.3947000,372.0
34.67741000,-83.3946700,373.0
34.67735000,-83.3946500,374.0
34.67730000,-83.3946500,374.0
34.67725000,-83.3946600,375.0
34.67721000,-83.3946900,376.0
34.67716000,-83.3947200,376.0
34.67711000,-83.3947300,377.0
34.67705000,-83.3947400,378.0
34.67700000,-83.3947400,378.0
34.67695000,-83.3947400,379.0
34.67690000,-83.3947400,380.0
34.67685000,-83.3947300,381.0
34.67679000,-83.3947100,382.0
34.67675000,-83.3946800,383.0
34.67677000,-83.3946100,383.0
34.67679000,-83.3945400,383.0
34.67682000,-83.3944900,382.0
34.67683000,-83.3944200,383.0
34.67682000,-83.3943500,384.0
34.67681000,-83.3942900,385.0
34.67680000,-83.3942300,386.0
34.67681000,-83.3941600,387.0
34.67684000,-83.3941100,387.0
34.67689000,-83.3940900,387.0
34.67694000,-83.3940900,386.0
34.67699000,-83.3940900,385.0
34.67705000,-83.3940700,384.0
34.67709000,-83.3940400,384.0
34.67713000,-83.3939800,384.0
34.67716000,-83.3939300,385.0
34.67719000,-83.3938700,385.0
34.67722000,-83.3938200,386.0
34.67725000,-83.3937800,385.0
34.67729000,-83.3937400,385.0
34.67733000,-83.3937100,384.0
34.67738000,-83.3936600,384.0
34.67743000,-83.3936300,383.0
34.67748000,-83.3935900,382.0
34.67751000,-83.3935400,382.0
34.67753000,-83.3934800,383.0
34.67758000,-83.3934200,382.0
34.67761000,-83.3933600,383.0
34.67764000,-83.3933000,383.0
34.67767000,-83.3932400,383.0
34.67769000,-83.3931900,383.0
34.67773000,-83.3931400,383.0
34.67776000,-83.3930900,382.0
34.67779000,-83.3930500,382.0
34.67783000,-83.3930200,382.0
34.67788000,-83.3929900,381.0
34.67791000,-83.3929500,381.0
34.67793000,-83.3928900,382.0
34.67796000,-83.3928400,381.0
34.67798000,-83.3927700,381.0
34.67799000,-83.3927100,381.0
34.67800000,-83.3926400,381.0
34.67802000,-83.3925700,381.0
34.67802000,-83.3925100,381.0
34.67802000,-83.3924800,381.0
34.67801000,-83.3924000,381.0
34.67800000,-83.3923300,381.0
34.67799000,-83.3922700,381.0
34.67798000,-83.3922000,381.0
34.67794000,-83.3921500,382.0
34.67792000,-83.3921000,382.0
34.67789000,-83.3920400,382.0
34.67786000,-83.3920000,382.0
34.67783000,-83.3919400,382.0
34.67779000,-83.3919000,383.0
34.67774000,-83.3918700,383.0
34.67770000,-83.3918300,383.0
34.67765000,-83.3917900,382.0
34.67761000,-83.3917600,382.0
34.67756000,-83.3917200,382.0
34.67752000,-83.3916900,381.0
34.67748000,-83.3916600,380.0
34.67744000,-83.3916300,380.0
34.67739000,-83.3915900,379.0
34.67734000,-83.3915500,379.0
34.67729000,-83.3915200,378.0
34.67725000,-83.3914900,378.0
34.67721000,-83.3914500,377.0
34.67715000,-83.3914200,376.0
34.67712000,-83.3913800,376.0
34.67707000,-83.3913500,375.0
34.67703000,-83.3913200,375.0
34.67703000,-83.3913100,375.0
34.67699000,-83.3912900,375.0
34.67687000,-83.3912500,375.0
34.67677000,-83.3911900,376.0
34.67668000,-83.3911300,376.0
34.67663000,-83.3910500,376.0
34.67657000,-83.3910000,377.0
34.67647000,-83.3908800,378.0
34.67636000,-83.3908000,379.0
34.67627000,-83.3907300,380.0
34.67620000,-83.3906100,379.0
34.67614000,-83.3905100,378.0
34.67608000,-83.3904100,377.0
34.67605000,-83.3903200,376.0
34.67597000,-83.3902500,375.0
34.67588000,-83.3901500,374.0
34.67582000,-83.3900700,373.0
34.67578000,-83.3899900,371.0
34.67571000,-83.3898900,371.0
34.67556000,-83.3896400,368.0
34.67535000,-83.3893900,371.0
34.67527000,-83.3893500,372.0
34.67522000,-83.3893100,373.0
34.67515000,-83.3892600,374.0
34.67510000,-83.3892300,375.0
34.67505000,-83.3891800,375.0
34.67503000,-83.3891200,375.0
34.67504000,-83.3890700,374.0
34.67506000,-83.3890200,374.0
34.67510000,-83.3889600,373.0
34.67512000,-83.3889100,372.0
34.67512000,-83.3887800,373.0
34.67513000,-83.3886800,373.0
34.67513000,-83.3885600,374.0
34.67513000,-83.3884600,376.0
34.67514000,-83.3883700,377.0
34.67517000,-83.3882600,378.0
34.67520000,-83.3881700,379.0
34.67520000,-83.3880800,381.0
34.67524000,-83.3880400,380.0
34.67536000,-83.3879000,377.0
34.67544000,-83.3877200,376.0
34.67551000,-83.3876300,374.0
34.67556000,-83.3875300,373.0
34.67558000,-83.3874900,373.0
34.67560000,-83.3874500,374.0
34.67563000,-83.3873700,375.0
34.67567000,-83.3873400,375.0
34.67571000,-83.3873100,375.0
34.67584000,-83.3872600,372.0
34.67589000,-83.3872400,372.0
34.67596000,-83.3872400,372.0
34.67601000,-83.3872500,371.0
34.67607000,-83.3872900,370.0
34.67620000,-83.3873900,370.0
34.67623000,-83.3874100,370.0
34.67627000,-83.3874100,371.0
34.67633000,-83.3874300,372.0
34.67640000,-83.3875000,372.0
34.67644000,-83.3875200,371.0
34.67648000,-83.3875700,370.0
34.67650000,-83.3876100,370.0
34.67651000,-83.3876400,369.0
34.67651000,-83.3876700,369.0
34.67653000,-83.3877000,368.0
34.67655000,-83.3877100,368.0
34.67659000,-83.3877200,367.0
34.67664000,-83.3877400,366.0
34.67670000,-83.3877600,366.0
34.67675000,-83.3877700,365.0
34.67679000,-83.3877800,364.0
34.67682000,-83.3878300,363.0
34.67685000,-83.3878500,363.0
34.67689000,-83.3878900,362.0
34.67697000,-83.3879000,361.0
34.67710000,-83.3879600,357.0
34.67718000,-83.3879500,355.0
34.67728000,-83.3879700,353.0
34.67734000,-83.3879900,352.0
34.67728000,-83.3879700,353.0
34.67718000,-83.3879500,355.0
34.67710000,-83.3879600,357.0
34.67697000,-83.3879000,361.0
34.67689000,-83.3878900,362.0
34.67685000,-83.3878500,363.0
34.67682000,-83.3878300,363.0
34.67679000,-83.3877800,364.0
34.67675000,-83.3877700,365.0
34.67670000,-83.3877600,366.0
34.67664000,-83.3877400,366.0
34.67659000,-83.3877200,367.0
34.67655000,-83.3877100,368.0
34.67653000,-83.3877000,368.0
34.67651000,-83.3876700,369.0
34.67651000,-83.3876400,369.0
34.67650000,-83.3876100,370.0
34.67648000,-83.3875700,370.0
34.67644000,-83.3875200,371.0
34.67640000,-83.3875000,372.0
34.67633000,-83.3874300,372.0
34.67627000,-83.3874100,371.0
34.67623000,-83.3874100,370.0
34.67620000,-83.3873900,370.0
34.67607000,-83.3872900,370.0
34.67601000,-83.3872500,371.0
34.67596000,-83.3872400,372.0
34.67589000,-83.3872400,372.0
34.67584000,-83.3872600,372.0
34.67571000,-83.3873100,375.0
34.67567000,-83.3873400,375.0
34.67563000,-83.3873700,375.0
34.67560000,-83.3874500,374.0
34.67558000,-83.3874900,373.0
34.67556000,-83.3875300,373.0
34.67551000,-83.3876300,374.0
34.67544000,-83.3877200,376.0
34.67536000,-83.3879000,377.0
34.67524000,-83.3880400,380.0
34.67520000,-83.3880800,381.0
34.67520000,-83.3881700,379.0
34.67517000,-83.3882600,378.0
34.67514000,-83.3883700,377.0
34.67513000,-83.3884600,376.0
34.67513000,-83.3885600,374.0
34.67513000,-83.3886800,373.0
34.67512000,-83.3887800,373.0
34.67512000,-83.3889100,372.0
34.67510000,-83.3889600,373.0
34.67506000,-83.3890200,374.0
34.67504000,-83.3890700,374.0
34.67503000,-83.3891200,375.0
34.67505000,-83.3891800,375.0
34.67510000,-83.3892300,375.0
34.67515000,-83.3892600,374.0
34.67522000,-83.3893100,373.0
34.67527000,-83.3893500,372.0
34.67535000,-83.3893900,371.0
34.67556000,-83.3896400,368.0
34.67571000,-83.3898900,371.0
34.67578000,-83.3899900,371.0
34.67582000,-83.3900700,373.0
34.67588000,-83.3901500,374.0
34.67597000,-83.3902500,375.0
34.67605000,-83.3903200,376.0
34.67608000,-83.3904100,377.0
34.67614000,-83.3905100,378.0
34.67620000,-83.3906100,379.0
34.67627000,-83.3907300,380.0
34.67636000,-83.3908000,379.0
34.67647000,-83.3908800,378.0
34.67657000,-83.3910000,377.0
34.67663000,-83.3910500,376.0
34.67668000,-83.3911300,376.0
34.67677000,-83.3911900,376.0
34.67687000,-83.3912500,375.0
34.67699000,-83.3912900,375.0
34.67703000,-83.3913100,375.0
34.67703000,-83.3913200,375.0
34.67707000,-83.3913500,375.0
34.67712000,-83.3913800,376.0
34.67715000,-83.3914200,376.0
34.67721000,-83.3914500,377.0
34.67725000,-83.3914900,378.0
34.67729000,-83.3915200,378.0
34.67734000,-83.3915500,379.0
34.67739000,-83.3915900,379.0
34.67744000,-83.3916300,380.0
34.67748000,-83.3916600,380.0
34.67752000,-83.3916900,381.0
34.67756000,-83.3917200,382.0
34.67761000,-83.3917600,382.0
34.67765000,-83.3917900,382.0
34.67770000,-83.3918300,383.0
34.67774000,-83.3918700,383.0
34.67779000,-83.3919000,383.0
34.67783000,-83.3919400,382.0
34.67786000,-83.3920000,382.0
34.67789000,-83.3920400,382.0
34.67792000,-83.3921000,382.0
34.67794000,-83.3921500,382.0
34.67798000,-83.3922000,381.0
34.67799000,-83.3922700,381.0
34.67800000,-83.3923300,381.0
34.67801000,-83.3924000,381.0
34.67802000,-83.3924800,381.0
34.67802000,-83.3925100,381.0
34.67802000,-83.3925700,381.0
34.67800000,-83.3926400,381.0
34.67799000,-83.3927100,381.0
34.67798000,-83.3927700,381.0
34.67796000,-83.3928400,381.0
34.67793000,-83.3928900,382.0
34.67791000,-83.3929500,381.0
34.67788000,-83.3929900,381.0
34.67783000,-83.3930200,382.0
34.67779000,-83.3930500,382.0
34.67776000,-83.3930900,382.0
34.67773000,-83.3931400,383.0
34.67769000,-83.3931900,383.0
34.67767000,-83.3932400,383.0
34.67764000,-83.3933000,383.0
34.67761000,-83.3933600,383.0
34.67758000,-83.3934200,382.0
34.67753000,-83.3934800,383.0
34.67751000,-83.3935400,382.0
34.67748000,-83.3935900,382.0
34.67743000,-83.3936300,383.0
34.67738000,-83.3936600,384.0
34.67733000,-83.3937100,384.0
34.67729000,-83.3937400,385.0
34.67725000,-83.3937800,385.0
34.67722000,-83.3938200,386.0
34.67719000,-83.3938700,385.0
34.67716000,-83.3939300,385.0
34.67713000,-83.3939800,384.0
34.67709000,-83.3940400,384.0
34.67705000,-83.3940700,384.0
34.67699000,-83.3940900,385.0
34.67694000,-83.3940900,386.0
34.67689000,-83.3940900,387.0
34.67684000,-83.3941100,387.0
34.67681000,-83.3941600,387.0
34.67680000,-83.3942300,386.0
34.67681000,-83.3942900,385.0
34.67682000,-83.3943500,384.0
34.67683000,-83.3944200,383.0
34.67682000,-83.3944900,382.0
34.67679000,-83.3945400,383.0
34.67677000,-83.3946100,383.0
34.67675000,-83.3946800,383.0
34.67679000,-83.3947100,382.0
34.67685000,-83.3947300,381.0
34.67690000,-83.3947400,380.0
34.67695000,-83.3947400,379.0
34.67700000,-83.3947400,378.0
34.67705000,-83.3947400,378.0
34.67711000,-83.3947300,377.0
34.67716000,-83.3947200,376.0
34.67721000,-83.3946900,376.0
34.67725000,-83.3946600,375.0
34.67730000,-83.3946500,374.0
34.67735000,-83.3946500,374.0
34.67741000,-83.3946700,373.0
34.67745000,-83.3947000,372.0
34.67748000,-83.3947400,372.0
34.67753000,-83.3947800,372.0
34.67758000,-83.3948100,372.0
34.67762000,-83.3948500,371.0
34.67767000,-83.3948700,371.0
34.67773000,-83.3948900,370.0
34.67778000,-83.3949000,369.0
34.67783000,-83.3949200,368.0
34.67788000,-83.3949300,367.0
34.67794000,-83.3949500,366.0
34.67808000,-83.3949500,364.0
34.67816000,-83.3949800,364.0
34.67827000,-83.3950400,363.0
34.67847000,-83.3950900,364.0
34.67860000,-83.3951500,364.0
34.67867000,-83.3952300,365.0
34.67872000,-83.3953100,364.0
34.67874000,-83.3954200,364.0
34.67875000,-83.3955500,364.0
34.67874000,-83.3957200,364.0
34.67869000,-83.3960300,367.0
34.67869000,-83.3962900,370.0
34.67863000,-83.3965600,372.0
34.67860000,-83.3967300,373.0
34.67857000,-83.3968700,373.0
34.67853000,-83.3970400,374.0
34.67846000,-83.3972200,375.0
34.67836000,-83.3973700,377.0
34.67824000,-83.3975300,379.0
34.67816000,-83.3976100,380.0
34.67805000,-83.3977700,382.0
34.67795000,-83.3979300,383.0
34.67791000,-83.3980700,383.0
34.67789000,-83.3981700,383.0
34.67785000,-83.3983000,383.0
34.67787000,-83.3984100,382.0
34.67789000,-83.3985300,382.0
34.67791000,-83.3986700,382.0
34.67793000,-83.3988300,383.0
34.67793000,-83.3989600,384.0
34.67796000,-83.3990200,384.0
34.67801000,-83.3990500,384.0
34.67810000,-83.3990900,383.0
34.67817000,-83.3991600,383.0
34.67819000,-83.3992300,384.0
34.67820000,-83.3993000,384.0
34.67824000,-83.3993600,384.0
34.67828000,-83.3994000,384.0
34.67833000,-83.3994200,383.0
34.67841000,-83.3994300,382.0
34.67849000,-83.3994100,380.0
34.67858000,-83.3993700,378.0
34.67868000,-83.3992900,377.0
34.67877000,-83.3992200,375.0
34.67884000,-83.3992300,374.0
34.67900000,-83.3993400,374.0
34.67913000,-83.3994500,374.0
34.67922000,-83.3995300,375.0
34.67927000,-83.3996200,376.0
34.67930000,-83.3997100,377.0
34.67936000,-83.3997700,378.0
34.67942000,-83.3998000,379.0
34.67950000,-83.3998300,380.0
34.67959000,-83.3998500,379.0
34.67970000,-83.3998800,379.0
34.67979000,-83.3999600,379.0
34.67981000,-83.3999800,379.0
34.67988000,-83.4000700,380.0
34.67994000,-83.4002100,381.0
34.67997000,-83.4003100,382.0
34.68000000,-83.4004500,383.0
34.68000000,-83.4006700,386.0
34.67999000,-83.4008500,388.0
34.68005000,-83.4009700,388.0
34.68012000,-83.4011100,387.0
34.68020000,-83.4012600,385.0
34.68025000,-83.4014500,385.0
34.68036000,-83.4015700,382.0
34.68048000,-83.4016900,380.0
34.68059000,-83.4017700,378.0
34.68081000,-83.4019400,377.0
34.68086000,-83.4019600,377.0
34.68111000,-83.4020900,377.0
34.68140000,-83.4022300,379.0
34.68160000,-83.4023400,381.0
34.68178000,-83.4024300,382.0
34.68195000,-83.4024800,383.0
34.68223000,-83.4025200,383.0
34.68251000,-83.4025800,385.0
34.68264000,-83.4025800,384.0
34.68274000,-83.4025500,383.0
34.68284000,-83.4025500,383.0
34.68300000,-83.4025100,383.0
34.68341000,-83.4024700,384.0
34.68356000,-83.4024600,384.0
34.68381000,-83.4024400,385.0
34.68436000,-83.4023800,384.0
34.68456000,-83.4024200,384.0
34.68474000,-83.4025200,384.0
34.68489000,-83.4026200,385.0
34.68512000,-83.4028300,387.0
34.68538000,-83.4030500,388.0
34.68544000,-83.4031300,389.0
34.68559000,-83.4032100,390.0
34.68571000,-83.4033000,390.0
34.68581000,-83.4033400,390.0
34.68597000,-83.4033500,390.0
34.68603000,-83.4034000,390.0
34.68611000,-83.4034800,391.0
34.68617000,-83.4035200,391.0
34.68632000,-83.4036000,391.0
34.68649000,-83.4036900,390.0
34.68660000,-83.4037800,390.0
34.68668000,-83.4038600,390.0
34.68679000,-83.4039400,389.0
34.68688000,-83.4040400,389.0
34.68694000,-83.4041200,389.0
34.68706000,-83.4042200,390.0
34.68725000,-83.4043300,391.0
