Latitude,Longitude,Elevation
33.66648000,-84.1178600,285.0
33.66639000,-84.1178400,285.0
33.66634000,-84.1178300,285.0
33.66631000,-84.1178200,285.0
33.66616000,-84.1177700,286.0
33.66611000,-84.1177600,287.0
33.66610000,-84.1177600,287.0
33.66605000,-84.1177400,287.0
33.66600000,-84.1177300,287.0
33.66597000,-84.1177300,287.0
33.66589000,-84.1177200,287.0
33.66584000,-84.1177200,287.0
33.66581000,-84.1177500,287.0
33.66579000,-84.1177700,288.0
33.66577000,-84.1178200,288.0
33.66574000,-84.1178700,288.0
33.66572000,-84.1178900,288.0
33.66557000,-84.1180400,289.0
33.66554000,-84.1180800,288.0
33.66550000,-84.1181100,288.0
33.66548000,-84.1181300,288.0
33.66539000,-84.1181800,287.0
33.66534000,-84.1182000,286.0
33.66530000,-84.1182100,286.0
33.66525000,-84.1182100,285.0
33.66522000,-84.1182100,285.0
33.66509000,-84.1182200,285.0
33.66505000,-84.1182300,285.0
33.66500000,-84.1182500,285.0
33.66497000,-84.1182800,286.0
33.66493000,-84.1183100,287.0
33.66489000,-84.1183400,287.0
33.66475000,-84.1184900,290.0
33.66472000,-84.1185200,291.0
33.66468000,-84.1185500,291.0
33.66466000,-84.1185700,291.0
33.66458000,-84.1186300,291.0
33.66454000,-84.1186500,291.0
33.66451000,-84.1186700,291.0
33.66430000,-84.1188000,288.0
33.66421000,-84.1188500,287.0
33.66417000,-84.1188900,287.0
33.66415000,-84.1189000,286.0
33.66409000,-84.1189700,285.0
33.66405000,-84.1190100,285.0
33.66402000,-84.1190500,284.0
33.66399000,-84.1190900,284.0
33.66397000,-84.1191100,283.0
33.66389000,-84.1192100,282.0
33.66386000,-84.1192500,282.0
33.66382000,-84.1192800,281.0
33.66378000,-84.1193200,281.0
33.66377000,-84.1193300,281.0
33.66369000,-84.1193800,280.0
33.66365000,-84.1194100,280.0
33.66363000,-84.1194300,280.0
33.66352000,-84.1194900,279.0
33.66348000,-84.1195100,279.0
33.66343000,-84.1195200,278.0
33.66342000,-84.1195300,278.0
33.66335000,-84.1195400,278.0
33.66330000,-84.1195400,277.0
33.66326000,-84.1195400,277.0
33.66321000,-84.1195300,277.0
33.66318000,-84.1195300,277.0
33.66313000,-84.1195300,276.0
33.66308000,-84.1195300,276.0
33.66305000,-84.1195300,276.0
33.66300000,-84.1195300,275.0
33.66295000,-84.1195400,274.0
33.66291000,-84.1195400,274.0
33.66283000,-84.1195500,272.0
33.66279000,-84.1195600,272.0
33.66275000,-84.1195600,271.0
33.66263000,-84.1195800,269.0
33.66258000,-84.1195800,268.0
33.66256000,-84.1195900,267.0
33.66242000,-84.1196000,266.0
33.66238000,-84.1196000,265.0
33.66233000,-84.1196000,265.0
33.66229000,-84.1196000,265.0
33.66224000,-84.1195900,264.0
33.66220000,-84.1195900,264.0
33.66216000,-84.1195800,264.0
33.66209000,-84.1195700,264.0
33.66205000,-84.1195700,265.0
33.66200000,-84.1195600,265.0
33.66192000,-84.1195500,265.0
33.66187000,-84.1195500,265.0
33.66184000,-84.1195600,265.0
33.66178000,-84.1195800,265.0
33.66173000,-84.1195900,265.0
33.66171000,-84.1196100,265.0
33.66167000,-84.1196300,265.0
33.66156000,-84.1197200,265.0
33.66156000,-84.1197300,264.0
33.66151000,-84.1197700,264.0
33.66147000,-84.1198100,264.0
33.66143000,-84.1198400,264.0
33.66138000,-84.1198800,264.0
33.66136000,-84.1199000,264.0
33.66119000,-84.1200800,264.0
33.66109000,-84.1201600,264.0
33.66105000,-84.1201900,264.0
33.66101000,-84.1202200,263.0
33.66100000,-84.1202300,263.0
33.66099000,-84.1203100,263.0
33.66099000,-84.1203700,263.0
33.66098000,-84.1204200,263.0
33.66097000,-84.1204800,263.0
33.66090000,-84.1207000,261.0
33.66082000,-84.1209600,259.0
33.66080000,-84.1210300,258.0
33.66080000,-84.1210600,258.0
33.66080000,-84.1211400,257.0
33.66079000,-84.1211900,257.0
33.66079000,-84.1212000,257.0
33.66077000,-84.1212600,257.0
33.66075000,-84.1213100,257.0
33.66075000,-84.1213200,257.0
33.66071000,-84.1213600,257.0
33.66070000,-84.1213600,257.0
33.66065000,-84.1213800,257.0
33.66060000,-84.1213800,257.0
33.66057000,-84.1213800,257.0
33.66053000,-84.1214100,256.0
33.66049000,-84.1214500,256.0
33.66046000,-84.1214900,256.0
33.66043000,-84.1215300,256.0
33.66043000,-84.1215400,256.0
33.66040000,-84.1216100,256.0
33.66038000,-84.1216700,256.0
33.66037000,-84.1217000,256.0
33.66036000,-84.1217900,255.0
33.66035000,-84.1218500,255.0
33.66034000,-84.1219000,255.0
33.66033000,-84.1219900,255.0
33.66033000,-84.1220400,255.0
33.66032000,-84.1220800,255.0
33.66031000,-84.1221700,255.0
33.66030000,-84.1222200,255.0
33.66029000,-84.1222600,255.0
33.66027000,-84.1224100,255.0
33.66026000,-84.1224600,255.0
33.66025000,-84.1225100,255.0
33.66024000,-84.1225900,254.0
33.66024000,-84.1226400,254.0
33.66024000,-84.1226800,253.0
33.66024000,-84.1227800,253.0
