Latitude,Longitude,Elevation
34.72000000,-83.7203900,512.0
34.72000000,-83.7203400,512.0
34.72000000,-83.7202600,513.0
34.71998000,-83.7201900,513.0
34.71996000,-83.7201400,513.0
34.71995000,-83.7200700,514.0
34.71995000,-83.7200000,514.0
34.71995000,-83.7199400,514.0
34.71994000,-83.7198800,514.0
34.71992000,-83.7197500,514.0
34.71990000,-83.7197000,514.0
34.71988000,-83.7196400,515.0
34.71984000,-83.7195800,515.0
34.71980000,-83.7195500,515.0
34.71974000,-83.7195000,515.0
34.71969000,-83.7194700,515.0
34.71964000,-83.7194400,515.0
34.71960000,-83.7194100,515.0
34.71955000,-83.7194100,515.0
34.71951000,-83.7194400,515.0
34.71946000,-83.7194600,515.0
34.71941000,-83.7194600,514.0
34.71936000,-83.7194700,514.0
34.71932000,-83.7195100,513.0
34.71927000,-83.7195700,513.0
34.71924000,-83.7196100,512.0
34.71921000,-83.7196500,512.0
34.71919000,-83.7197100,512.0
34.71917000,-83.7197700,511.0
34.71917000,-83.7198200,511.0
34.71915000,-83.7198900,511.0
34.71914000,-83.7199500,510.0
34.71912000,-83.7200100,510.0
34.71910000,-83.7200600,509.0
34.71908000,-83.7201200,509.0
34.71906000,-83.7201800,509.0
34.71905000,-83.7202500,508.0
34.71904000,-83.7203000,508.0
34.71903000,-83.7203700,507.0
34.71902000,-83.7204200,507.0
34.71899000,-83.7204800,506.0
34.71898000,-83.7205300,506.0
34.71897000,-83.7205900,505.0
34.71896000,-83.7206400,505.0
34.71894000,-83.7207200,505.0
34.71892000,-83.7207800,505.0
34.71890000,-83.7208500,505.0
34.71888000,-83.7209000,505.0
34.71887000,-83.7209600,505.0
34.71886000,-83.7210300,505.0
34.71885000,-83.7210900,505.0
34.71883000,-83.7211400,506.0
34.71881000,-83.7212100,506.0
34.71878000,-83.7212700,506.0
34.71876000,-83.7213300,507.0
34.71874000,-83.7214000,507.0
34.71873000,-83.7214600,507.0
34.71871000,-83.7215200,507.0
34.71868000,-83.7215800,507.0
34.71865000,-83.7216500,506.0
34.71862000,-83.7217000,506.0
34.71859000,-83.7217600,505.0
34.71856000,-83.7218000,504.0
34.71852000,-83.7218500,504.0
34.71849000,-83.7218900,503.0
34.71846000,-83.7219400,502.0
34.71843000,-83.7219800,501.0
34.71840000,-83.7220400,501.0
34.71836000,-83.7220700,500.0
34.71832000,-83.7221100,499.0
34.71828000,-83.7221500,498.0
34.71823000,-83.7221800,496.0
34.71820000,-83.7222200,496.0
34.71817000,-83.7222700,494.0
34.71815000,-83.7223200,493.0
34.71812000,-83.7223700,492.0
34.71811000,-83.7224300,491.0
34.71809000,-83.7224800,490.0
34.71806000,-83.7225200,489.0
34.71804000,-83.7225200,489.0
34.71793000,-83.7226200,489.0
34.71790000,-83.7226800,488.0
34.71788000,-83.7227300,488.0
34.71785000,-83.7227900,488.0
34.71782000,-83.7228400,488.0
34.71780000,-83.7228900,487.0
34.71779000,-83.7229500,487.0
34.71779000,-83.7230100,486.0
34.71779000,-83.7230700,485.0
34.71779000,-83.7231200,484.0
34.71780000,-83.7231800,483.0
34.71780000,-83.7232300,482.0
34.71779000,-83.7232900,481.0
34.71777000,-83.7233400,479.0
34.71773000,-83.7233900,478.0
34.71770000,-83.7234300,476.0
34.71766000,-83.7234600,475.0
34.71761000,-83.7235000,474.0
34.71757000,-83.7235300,473.0
34.71748000,-83.7235700,471.0
34.71743000,-83.7235800,472.0
34.71738000,-83.7235800,472.0
34.71730000,-83.7236100,472.0
34.71725000,-83.7236300,472.0
34.71721000,-83.7236400,472.0
34.71716000,-83.7236700,472.0
34.71710000,-83.7236900,473.0
34.71705000,-83.7237200,473.0
34.71700000,-83.7237500,472.0
34.71696000,-83.7237700,472.0
34.71690000,-83.7237800,472.0
34.71685000,-83.7238000,471.0
34.71679000,-83.7238300,471.0
34.71673000,-83.7238600,470.0
34.71669000,-83.7238800,470.0
34.71664000,-83.7239000,469.0
34.71659000,-83.7239200,469.0
34.71653000,-83.7239600,469.0
34.71647000,-83.7239800,468.0
34.71643000,-83.7240100,468.0
34.71638000,-83.7240300,468.0
34.71633000,-83.7240400,468.0
34.71629000,-83.7240500,468.0
34.71621000,-83.7240800,468.0
34.71615000,-83.7240900,468.0
34.71610000,-83.7241200,468.0
34.71604000,-83.7241400,468.0
34.71599000,-83.7241500,469.0
34.71594000,-83.7241600,469.0
34.71589000,-83.7241800,470.0
34.71584000,-83.7242000,470.0
34.71579000,-83.7242300,471.0
34.71574000,-83.7242600,472.0
34.71569000,-83.7242800,473.0
34.71565000,-83.7243000,474.0
34.71560000,-83.7242900,474.0
34.71556000,-83.7242900,475.0
34.71550000,-83.7242900,476.0
34.71546000,-83.7243100,476.0
34.71542000,-83.7243600,476.0
34.71539000,-83.7243900,475.0
34.71534000,-83.7244000,475.0
34.71529000,-83.7243700,476.0
34.71524000,-83.7243500,477.0
34.71519000,-83.7243400,477.0
34.71514000,-83.7243400,478.0
34.71508000,-83.7243400,478.0
34.71504000,-83.7243500,478.0
34.71500000,-83.7243800,477.0
34.71495000,-83.7244000,476.0
34.71492000,-83.7244500,475.0
34.71489000,-83.7245000,475.0
34.71485000,-83.7245400,475.0
34.71482000,-83.7245900,475.0
34.71479000,-83.7246400,475.0
34.71479000,-83.7246500,475.0
34.71467000,-83.7248000,475.0
34.71463000,-83.7248400,475.0
34.71459000,-83.7248700,475.0
34.71454000,-83.7249300,474.0
34.71451000,-83.7249800,474.0
34.71448000,-83.7250400,474.0
34.71446000,-83.7251100,475.0
34.71445000,-83.7251600,475.0
34.71445000,-83.7252200,477.0
34.71445000,-83.7252800,478.0
34.71445000,-83.7253400,479.0
34.71444000,-83.7254000,479.0
34.71443000,-83.7254700,480.0
34.71442000,-83.7255300,481.0
34.71441000,-83.7255900,481.0
34.71439000,-83.7256400,482.0
34.71439000,-83.7257000,483.0
34.71440000,-83.7257600,484.0
34.71440000,-83.7258200,486.0
34.71438000,-83.7258700,486.0
34.71435000,-83.7259200,487.0
34.71430000,-83.7259600,487.0
34.71425000,-83.7259800,487.0
34.71421000,-83.7260100,487.0
34.71416000,-83.7260200,486.0
34.71411000,-83.7260400,486.0
34.71405000,-83.7260400,485.0
34.71400000,-83.7260200,482.0
34.71391000,-83.7259900,479.0
34.71387000,-83.7259900,479.0
34.71382000,-83.7259900,480.0
34.71377000,-83.7259900,480.0
34.71372000,-83.7260000,481.0
34.71367000,-83.7260100,481.0
34.71362000,-83.7260400,481.0
34.71358000,-83.7260800,482.0
34.71356000,-83.7261300,482.0
34.71353000,-83.7261800,483.0
34.71349000,-83.7262200,483.0
34.71345000,-83.7262700,483.0
34.71341000,-83.7263000,483.0
34.71338000,-83.7263400,483.0
34.71334000,-83.7263900,483.0
34.71330000,-83.7264400,484.0
34.71327000,-83.7264900,485.0
34.71324000,-83.7265300,486.0
34.71321000,-83.7265800,487.0
34.71320000,-83.7266300,487.0
34.71320000,-83.7266900,487.0
34.71323000,-83.7267700,487.0
34.71324000,-83.7268300,486.0
34.71327000,-83.7268800,486.0
34.71328000,-83.7269300,486.0
34.71330000,-83.7269900,486.0
34.71332000,-83.7270500,486.0
34.71335000,-83.7271100,486.0
34.71339000,-83.7271600,486.0
34.71342000,-83.7272100,486.0
34.71345000,-83.7272600,486.0
34.71348000,-83.7273000,486.0
34.71353000,-83.7273600,486.0
34.71357000,-83.7274200,486.0
34.71363000,-83.7275000,486.0
34.71367000,-83.7275500,485.0
