Latitude,Longitude,Elevation
34.83976000,-85.4852000,535.0
34.83982000,-85.4852200,535.0
34.83987000,-85.4852300,535.0
34.83993000,-85.4852400,535.0
34.83998000,-85.4852500,535.0
34.84004000,-85.4852800,536.0
34.84009000,-85.4852900,536.0
34.84015000,-85.4853100,536.0
34.84019000,-85.4852800,536.0
34.84024000,-85.4852800,536.0
34.84028000,-85.4852400,536.0
34.84033000,-85.4852500,536.0
34.84039000,-85.4852600,536.0
34.84045000,-85.4852600,537.0
34.84050000,-85.4853000,537.0
34.84055000,-85.4853500,537.0
34.84059000,-85.4854100,538.0
34.84064000,-85.4854400,538.0
34.84070000,-85.4854400,539.0
34.84075000,-85.4854700,540.0
34.84081000,-85.4854800,540.0
34.84086000,-85.4855100,541.0
34.84091000,-85.4855300,541.0
34.84097000,-85.4855600,541.0
34.84102000,-85.4855700,542.0
34.84106000,-85.4856100,542.0
34.84108000,-85.4856700,542.0
34.84112000,-85.4857300,543.0
34.84115000,-85.4857900,543.0
34.84120000,-85.4858400,544.0
34.84124000,-85.4859000,544.0
34.84129000,-85.4859500,545.0
34.84134000,-85.4860000,546.0
34.84139000,-85.4860400,546.0
34.84144000,-85.4860400,547.0
34.84150000,-85.4860700,547.0
34.84155000,-85.4860800,548.0
34.84161000,-85.4860900,548.0
34.84166000,-85.4861200,548.0
34.84172000,-85.4861300,549.0
34.84178000,-85.4861200,549.0
34.84183000,-85.4861400,550.0
34.84188000,-85.4861600,550.0
34.84194000,-85.4861700,550.0
34.84199000,-85.4861900,551.0
34.84205000,-85.4862100,551.0
34.84210000,-85.4862400,552.0
34.84216000,-85.4862500,552.0
34.84221000,-85.4862700,552.0
34.84226000,-85.4863000,553.0
34.84231000,-85.4863300,553.0
34.84237000,-85.4863500,554.0
34.84240000,-85.4863700,554.0
34.84242000,-85.4863800,555.0
34.84247000,-85.4864000,555.0
34.84252000,-85.4864400,555.0
34.84257000,-85.4864700,555.0
34.84263000,-85.4864900,555.0
34.84268000,-85.4865300,555.0
34.84273000,-85.4865700,556.0
34.84278000,-85.4866100,556.0
34.84282000,-85.4866700,556.0
34.84287000,-85.4867200,556.0
34.84292000,-85.4867800,557.0
34.84296000,-85.4868300,557.0
34.84301000,-85.4868700,558.0
34.84306000,-85.4869100,559.0
34.84311000,-85.4869500,559.0
34.84316000,-85.4869900,560.0
34.84321000,-85.4870200,561.0
34.84326000,-85.4870600,561.0
34.84331000,-85.4871000,562.0
34.84336000,-85.4871400,562.0
34.84341000,-85.4871800,562.0
34.84345000,-85.4872300,563.0
34.84349000,-85.4872900,563.0
34.84350000,-85.4873500,563.0
34.84352000,-85.4874100,563.0
34.84351000,-85.4874700,564.0
34.84348000,-85.4875200,564.0
34.84345000,-85.4875800,564.0
34.84343000,-85.4876400,565.0
34.84341000,-85.4877100,565.0
34.84340000,-85.4877800,565.0
34.84338000,-85.4878500,566.0
34.84337000,-85.4879200,567.0
34.84337000,-85.4879900,567.0
34.84340000,-85.4880500,568.0
34.84344000,-85.4881000,568.0
34.84349000,-85.4881400,569.0
34.84355000,-85.4881500,570.0
