Latitude,Longitude,Elevation
34.17805000,-84.7487700,392.0
34.17809000,-84.7487600,392.0
34.17814000,-84.7487500,393.0
34.17818000,-84.7487200,393.0
34.17823000,-84.7487200,394.0
34.17828000,-84.7487000,394.0
34.17832000,-84.7486900,395.0
34.17837000,-84.7486900,395.0
34.17842000,-84.7486800,396.0
34.17847000,-84.7486800,397.0
34.17852000,-84.7486800,398.0
34.17857000,-84.7486800,399.0
34.17862000,-84.7486800,400.0
34.17867000,-84.7486700,401.0
34.17872000,-84.7486600,401.0
34.17876000,-84.7486600,402.0
34.17881000,-84.7486500,403.0
34.17887000,-84.7486400,403.0
34.17892000,-84.7486200,404.0
34.17897000,-84.7486200,404.0
34.17901000,-84.7486100,404.0
34.17905000,-84.7485800,405.0
34.17905000,-84.7485200,406.0
34.17902000,-84.7484800,407.0
34.17898000,-84.7484400,408.0
34.17894000,-84.7484000,409.0
34.17890000,-84.7483600,410.0
34.17885000,-84.7483300,410.0
34.17881000,-84.7482800,411.0
34.17878000,-84.7482400,412.0
34.17874000,-84.7481800,413.0
34.17872000,-84.7481300,413.0
34.17868000,-84.7480600,414.0
34.17865000,-84.7480200,415.0
34.17862000,-84.7479700,416.0
34.17858000,-84.7479200,418.0
34.17855000,-84.7478700,419.0
34.17851000,-84.7478300,420.0
34.17849000,-84.7477800,422.0
34.17852000,-84.7477300,423.0
34.17856000,-84.7477300,424.0
34.17861000,-84.7477400,424.0
34.17865000,-84.7477600,424.0
34.17870000,-84.7477900,423.0
34.17876000,-84.7478000,423.0
34.17881000,-84.7478000,424.0
34.17886000,-84.7478100,424.0
34.17890000,-84.7478000,425.0
34.17895000,-84.7477900,425.0
34.17899000,-84.7477600,426.0
34.17899000,-84.7477000,427.0
34.17898000,-84.7476400,428.0
34.17894000,-84.7476000,430.0
34.17889000,-84.7475800,430.0
34.17884000,-84.7475700,431.0
34.17878000,-84.7475400,431.0
34.17874000,-84.7475200,431.0
34.17870000,-84.7474700,433.0
34.17867000,-84.7474200,434.0
34.17863000,-84.7473800,435.0
34.17859000,-84.7473500,436.0
34.17854000,-84.7473300,436.0
