Latitude,Longitude,Elevation
34.87313000,-83.8114000,1415.0
34.87316000,-83.8113500,1416.0
34.87315000,-83.8113500,1416.0
34.87322000,-83.8111500,1419.0
34.87323000,-83.8110900,1420.0
34.87322000,-83.8110700,1419.0
34.87325000,-83.8107800,1420.0
34.87329000,-83.8106300,1422.0
34.87330000,-83.8105800,1423.0
34.87330000,-83.8105600,1423.0
34.87333000,-83.8104600,1424.0
34.87335000,-83.8104100,1425.0
34.87339000,-83.8104500,1427.0
34.87341000,-83.8105000,1427.0
34.87341000,-83.8105100,1427.0
34.87346000,-83.8106600,1429.0
34.87346000,-83.8107200,1429.0
34.87346000,-83.8107800,1429.0
34.87347000,-83.8108400,1429.0
34.87348000,-83.8108900,1429.0
34.87352000,-83.8109300,1431.0
34.87357000,-83.8110000,1432.0
34.87361000,-83.8111000,1434.0
34.87362000,-83.8111400,1434.0
34.87378000,-83.8115400,1437.0
34.87385000,-83.8116500,1437.0
34.87388000,-83.8116900,1437.0
34.87392000,-83.8117200,1437.0
34.87397000,-83.8117200,1438.0
34.87402000,-83.8117100,1439.0
34.87407000,-83.8117000,1439.0
34.87411000,-83.8116900,1440.0
34.87416000,-83.8116600,1442.0
34.87418000,-83.8116100,1443.0
34.87419000,-83.8115600,1444.0
34.87420000,-83.8114900,1446.0
34.87420000,-83.8114400,1447.0
34.87422000,-83.8112900,1449.0
34.87423000,-83.8112200,1448.0
34.87422000,-83.8111600,1448.0
34.87420000,-83.8111100,1448.0
34.87419000,-83.8110600,1447.0
34.87416000,-83.8110300,1447.0
34.87414000,-83.8109800,1446.0
34.87412000,-83.8109300,1445.0
34.87415000,-83.8108800,1446.0
34.87417000,-83.8108800,1446.0
34.87423000,-83.8108400,1446.0
34.87425000,-83.8107900,1445.0
34.87422000,-83.8107500,1445.0
34.87419000,-83.8107000,1445.0
34.87423000,-83.8106800,1445.0
34.87427000,-83.8106500,1444.0
34.87432000,-83.8106400,1444.0
34.87436000,-83.8106800,1444.0
34.87437000,-83.8107300,1445.0
34.87437000,-83.8107400,1445.0
34.87438000,-83.8108400,1446.0
34.87442000,-83.8108800,1446.0
34.87446000,-83.8109100,1447.0
34.87448000,-83.8109700,1447.0
34.87448000,-83.8110300,1448.0
34.87447000,-83.8110800,1450.0
34.87444000,-83.8111200,1450.0
34.87440000,-83.8111300,1450.0
34.87435000,-83.8111200,1450.0
34.87432000,-83.8110700,1449.0
34.87435000,-83.8111200,1450.0
34.87440000,-83.8111300,1450.0
34.87444000,-83.8111200,1450.0
34.87447000,-83.8110800,1450.0
34.87448000,-83.8110300,1448.0
34.87448000,-83.8109700,1447.0
34.87446000,-83.8109100,1447.0
34.87442000,-83.8108800,1446.0
34.87438000,-83.8108400,1446.0
34.87437000,-83.8107400,1445.0
34.87437000,-83.8107300,1445.0
34.87436000,-83.8106800,1444.0
34.87432000,-83.8106400,1444.0
34.87427000,-83.8106500,1444.0
34.87423000,-83.8106800,1445.0
34.87419000,-83.8107000,1445.0
34.87422000,-83.8107500,1445.0
34.87425000,-83.8107900,1445.0
34.87423000,-83.8108400,1446.0
34.87417000,-83.8108800,1446.0
34.87415000,-83.8108800,1446.0
34.87412000,-83.8109300,1445.0
34.87414000,-83.8109800,1446.0
34.87416000,-83.8110300,1447.0
34.87419000,-83.8110600,1447.0
34.87420000,-83.8111100,1448.0
34.87422000,-83.8111600,1448.0
34.87423000,-83.8112200,1448.0
34.87422000,-83.8112900,1449.0
34.87420000,-83.8114400,1447.0
34.87420000,-83.8114900,1446.0
34.87419000,-83.8115600,1444.0
34.87418000,-83.8116100,1443.0
34.87416000,-83.8116600,1442.0
34.87411000,-83.8116900,1440.0
34.87407000,-83.8117000,1439.0
34.87402000,-83.8117100,1439.0
34.87397000,-83.8117200,1438.0
34.87392000,-83.8117200,1437.0
34.87388000,-83.8116900,1437.0
34.87385000,-83.8116500,1437.0
34.87378000,-83.8115400,1437.0
34.87362000,-83.8111400,1434.0
34.87361000,-83.8111000,1434.0
34.87357000,-83.8110000,1432.0
34.87352000,-83.8109300,1431.0
34.87348000,-83.8108900,1429.0
34.87347000,-83.8108400,1429.0
34.87346000,-83.8107800,1429.0
34.87346000,-83.8107200,1429.0
34.87346000,-83.8106600,1429.0
34.87341000,-83.8105100,1427.0
34.87341000,-83.8105000,1427.0
34.87339000,-83.8104500,1427.0
34.87335000,-83.8104100,1425.0
34.87333000,-83.8104600,1424.0
34.87330000,-83.8105600,1423.0
34.87330000,-83.8105800,1423.0
34.87329000,-83.8106300,1422.0
34.87325000,-83.8107800,1420.0
34.87322000,-83.8110700,1419.0
34.87323000,-83.8110900,1420.0
34.87322000,-83.8111500,1419.0
34.87315000,-83.8113500,1416.0
34.87316000,-83.8113500,1416.0
34.87313000,-83.8114000,1415.0
