Latitude,Longitude,Elevation
32.06697000,-84.9061700,198.0
32.06695000,-84.9061100,200.0
32.06696000,-84.9060400,200.0
32.06697000,-84.9059800,200.0
32.06698000,-84.9059100,201.0
32.06700000,-84.9058400,201.0
32.06702000,-84.9057700,201.0
32.06703000,-84.9057000,201.0
32.06705000,-84.9056300,201.0
32.06708000,-84.9055800,201.0
32.06713000,-84.9055500,201.0
32.06719000,-84.9055300,201.0
32.06725000,-84.9055300,201.0
32.06730000,-84.9055500,201.0
32.06735000,-84.9055800,200.0
32.06741000,-84.9056000,200.0
32.06746000,-84.9056200,199.0
32.06751000,-84.9056600,198.0
32.06756000,-84.9056900,196.0
32.06762000,-84.9057100,196.0
32.06767000,-84.9057400,195.0
32.06772000,-84.9057600,194.0
32.06778000,-84.9057700,194.0
32.06783000,-84.9058000,194.0
32.06789000,-84.9058100,195.0
32.06794000,-84.9058300,196.0
32.06799000,-84.9058500,197.0
32.06804000,-84.9059000,197.0
32.06809000,-84.9059300,196.0
32.06813000,-84.9059900,196.0
32.06817000,-84.9060400,195.0
32.06818000,-84.9061000,195.0
32.06819000,-84.9061700,194.0
32.06820000,-84.9062300,194.0
32.06821000,-84.9062900,194.0
32.06820000,-84.9063600,193.0
32.06820000,-84.9064200,193.0
32.06820000,-84.9064900,193.0
32.06818000,-84.9065600,193.0
32.06816000,-84.9066200,192.0
32.06815000,-84.9066900,192.0
32.06813000,-84.9067600,192.0
32.06810000,-84.9068200,192.0
32.06804000,-84.9068400,191.0
32.06800000,-84.9068700,191.0
32.06794000,-84.9068900,189.0
32.06791000,-84.9069500,189.0
32.06789000,-84.9070200,187.0
32.06789000,-84.9070800,186.0
32.06792000,-84.9071400,186.0
32.06797000,-84.9071700,187.0
32.06803000,-84.9071900,188.0
32.06807000,-84.9072000,188.0
32.06812000,-84.9071700,189.0
32.06817000,-84.9071500,190.0
32.06822000,-84.9071300,191.0
32.06828000,-84.9071300,192.0
32.06833000,-84.9071500,192.0
32.06839000,-84.9071600,192.0
